iteration,score,best_so_far
0,1.3240038344326523,1.3240038344326523
1,1.3394595038236672,1.3240038344326523
2,1.3493084202226298,1.3240038344326523
3,1.347904537603215,1.3240038344326523
4,1.3160637161540154,1.3160637161540154
5,1.5532289373230668,1.3160637161540154
6,1.2543482561544768,1.2543482561544768
7,1.294383788784163,1.2543482561544768
8,1.4480579359158892,1.2543482561544768
9,1.30860794965207,1.2543482561544768
10,1.506977881270388,1.2543482561544768
11,1.3633410978933274,1.2543482561544768
12,1.4317199871747732,1.2543482561544768
13,1.5795726062020752,1.2543482561544768
14,1.4549086916013667,1.2543482561544768
15,1.3267311169849316,1.2543482561544768
16,1.2922339202449276,1.2543482561544768
17,1.302374644862142,1.2543482561544768
18,1.34677641271239,1.2543482561544768
19,1.302247569867345,1.2543482561544768
20,1.2668248963362856,1.2543482561544768
21,1.2749025268019192,1.2543482561544768
22,1.3404299947023086,1.2543482561544768
23,1.2703947592041744,1.2543482561544768
24,1.238762368584109,1.238762368584109
25,1.277830222464729,1.238762368584109
26,1.2709282174121022,1.238762368584109
27,1.6797957857377666,1.238762368584109
28,1.329937377520982,1.238762368584109
29,1.2709828127035931,1.238762368584109
30,1.2797073669998396,1.238762368584109
31,1.2878152749739704,1.238762368584109
32,1.2906948918773942,1.238762368584109
33,1.4095731080665193,1.238762368584109
34,1.5879456298638,1.238762368584109
35,1.4316201047318506,1.238762368584109
36,1.6612162035983686,1.238762368584109
37,1.4152676769547385,1.238762368584109
38,1.3967994952704939,1.238762368584109
39,1.2991438757831875,1.238762368584109
40,1.2462289853984292,1.238762368584109
41,1.2769168034346772,1.238762368584109
42,1.2778901820983386,1.238762368584109
43,1.2921187897538673,1.238762368584109
44,1.2643942222311868,1.238762368584109
45,1.325347561001424,1.238762368584109
46,1.4256237198915296,1.238762368584109
47,1.3600931709741308,1.238762368584109
48,1.3771048689908938,1.238762368584109
49,1.3601733379046967,1.238762368584109
50,1.3752797961596857,1.238762368584109
51,1.3235625401217412,1.238762368584109
52,1.2684626176625657,1.238762368584109
53,1.3175647417883083,1.238762368584109
54,1.5503285678408065,1.238762368584109
55,1.4487012279295808,1.238762368584109
56,1.4637461691221718,1.238762368584109
57,1.3161645741799262,1.238762368584109
58,1.3655810508631834,1.238762368584109
59,1.3968530522209495,1.238762368584109
60,1.354672877689395,1.238762368584109
61,1.4323011741593004,1.238762368584109
62,1.3607923579378898,1.238762368584109
63,1.2495241771389065,1.238762368584109
64,1.3463395039719661,1.238762368584109
65,1.338977332438291,1.238762368584109
66,1.4918702735581153,1.238762368584109
67,1.3462186640890055,1.238762368584109
68,1.555623730045121,1.238762368584109
69,1.5229586687119252,1.238762368584109
70,1.2917655316424195,1.238762368584109
71,1.4906721072786653,1.238762368584109
72,1.3791556704742487,1.238762368584109
73,1.5979239067812963,1.238762368584109
74,1.2719997455944663,1.238762368584109
75,1.4502252683763963,1.238762368584109
76,1.3343334696822362,1.238762368584109
77,1.2897718901314268,1.238762368584109
78,1.59435619334442,1.238762368584109
79,1.5825899438729316,1.238762368584109
80,1.340620745606665,1.238762368584109
81,1.2988427000339706,1.238762368584109
82,1.3232265438821111,1.238762368584109
83,1.25623222490197,1.238762368584109
84,1.4031203651164088,1.238762368584109
85,1.4979390601508562,1.238762368584109
86,1.2789865029623513,1.238762368584109
87,1.319905697994131,1.238762368584109
88,1.3864599341622064,1.238762368584109
89,1.2882406672219877,1.238762368584109
90,1.5879456298638,1.238762368584109
91,1.2412216036152919,1.238762368584109
92,1.2756980544037961,1.238762368584109
93,1.2618520826176411,1.238762368584109
94,1.6031690512467762,1.238762368584109
95,1.2471756003548211,1.238762368584109
96,1.2518535899220826,1.238762368584109
97,1.2958579456321326,1.238762368584109
98,1.4222109149822402,1.238762368584109
99,1.5285025087531847,1.238762368584109
