iteration,score,best_so_far
0,1.3737768381465283,1.3737768381465283
1,1.3780688587373124,1.3737768381465283
2,1.4076576294362757,1.3737768381465283
3,1.4432322877824848,1.3737768381465283
4,1.3494677644187894,1.3494677644187894
5,1.6811160809905565,1.3494677644187894
6,1.2987076430759437,1.2987076430759437
7,1.3487005661724458,1.2987076430759437
8,1.5312703765532636,1.2987076430759437
9,1.376956259933839,1.2987076430759437
10,1.632905905077651,1.2987076430759437
11,1.406159704243139,1.2987076430759437
12,1.4785635317553467,1.2987076430759437
13,1.6245735170819557,1.2987076430759437
14,1.499080768947346,1.2987076430759437
15,1.382281090033711,1.2987076430759437
16,1.319647732955024,1.2987076430759437
17,1.355839314967971,1.2987076430759437
18,1.4124471176919986,1.2987076430759437
19,1.3744336984188665,1.2987076430759437
20,1.3039895636950594,1.2987076430759437
21,1.3242480005396395,1.2987076430759437
22,1.4189821851711502,1.2987076430759437
23,1.3229589517099898,1.2987076430759437
24,1.29809329734686,1.29809329734686
25,1.3307913726674692,1.29809329734686
26,1.3145871688253574,1.29809329734686
27,1.7364541150275106,1.29809329734686
28,1.3684358437297697,1.29809329734686
29,1.3128277431200142,1.29809329734686
30,1.3311295607831848,1.29809329734686
31,1.3420563548873483,1.29809329734686
32,1.3612730497065086,1.29809329734686
33,1.447530479941843,1.29809329734686
34,1.6064576578990664,1.29809329734686
35,1.486708968464389,1.29809329734686
36,1.805587356463554,1.29809329734686
37,1.4883151127094412,1.29809329734686
38,1.4884518358670424,1.29809329734686
39,1.3470455880119532,1.29809329734686
40,1.2751163310053335,1.2751163310053335
41,1.3206768831993598,1.2751163310053335
42,1.3254780954136693,1.2751163310053335
43,1.3443776915423475,1.2751163310053335
44,1.3070637884034413,1.2751163310053335
45,1.3745899834890398,1.2751163310053335
46,1.4609864055638824,1.2751163310053335
47,1.4439041277735891,1.2751163310053335
48,1.4155588693922239,1.2751163310053335
49,1.4055456690754067,1.2751163310053335
50,1.422087397111148,1.2751163310053335
51,1.3679195205980914,1.2751163310053335
52,1.3147220689167407,1.2751163310053335
53,1.3824871905979281,1.2751163310053335
54,1.6090532809236633,1.2751163310053335
55,1.5495720582526713,1.2751163310053335
56,1.5487770073752287,1.2751163310053335
57,1.3733249395150287,1.2751163310053335
58,1.428379773293046,1.2751163310053335
59,1.4954432888725366,1.2751163310053335
60,1.4395087309405774,1.2751163310053335
61,1.5104239436746025,1.2751163310053335
62,1.4020920687186786,1.2751163310053335
63,1.296631451071173,1.2751163310053335
64,1.39505034672034,1.2751163310053335
65,1.369218633282096,1.2751163310053335
66,1.6110610042951248,1.2751163310053335
67,1.4486466173367172,1.2751163310053335
68,1.682615747949507,1.2751163310053335
69,1.6884011969394506,1.2751163310053335
70,1.3291592147836677,1.2751163310053335
71,1.5494360029910499,1.2751163310053335
72,1.427756671247949,1.2751163310053335
73,1.6860475532867536,1.2751163310053335
74,1.3333843143206414,1.2751163310053335
75,1.5428271635887214,1.2751163310053335
76,1.3844432450332926,1.2751163310053335
77,1.331251392983396,1.2751163310053335
78,1.6859120568125296,1.2751163310053335
79,1.6262950612441385,1.2751163310053335
80,1.409111615546144,1.2751163310053335
81,1.3744550752514204,1.2751163310053335
82,1.3760758912171305,1.2751163310053335
83,1.2907813594237167,1.2751163310053335
84,1.4499327302787446,1.2751163310053335
85,1.5234624593596597,1.2751163310053335
86,1.334367974396824,1.2751163310053335
87,1.3684919227595762,1.2751163310053335
88,1.4248629308003844,1.2751163310053335
89,1.3468293452487787,1.2751163310053335
90,1.6062763634955937,1.2751163310053335
91,1.2952641105853682,1.2751163310053335
92,1.3221198332199762,1.2751163310053335
93,1.3202221754453645,1.2751163310053335
94,1.7145316922964113,1.2751163310053335
95,1.2823527901141702,1.2751163310053335
96,1.286791945332524,1.2751163310053335
97,1.3472236810041813,1.2751163310053335
98,1.4663364458832977,1.2751163310053335
99,1.6442838795827985,1.2751163310053335
