iteration,score,best_so_far
0,1.3601534567502274,1.3601534567502274
1,1.3486280480190087,1.3486280480190087
2,1.327228950333058,1.327228950333058
3,1.333836393642205,1.327228950333058
4,1.3043520831664277,1.3043520831664277
5,1.643326751680257,1.3043520831664277
6,1.2625307857736991,1.2625307857736991
7,1.315254935055771,1.2625307857736991
8,1.4707212343189733,1.2625307857736991
9,1.2750078732101147,1.2625307857736991
10,1.5889841632465493,1.2625307857736991
11,1.3885696046773681,1.2625307857736991
12,1.39570397906792,1.2625307857736991
13,1.53254469729453,1.2625307857736991
14,1.4184626180808921,1.2625307857736991
15,1.341160387363775,1.2625307857736991
16,1.2907213109047735,1.2625307857736991
17,1.2913950335221893,1.2625307857736991
18,1.4099825914331365,1.2625307857736991
19,1.327422926466822,1.2625307857736991
20,1.2601685332433008,1.2601685332433008
21,1.2961824065874257,1.2601685332433008
22,1.3170822771858823,1.2601685332433008
23,1.2832131009048322,1.2601685332433008
24,1.2395868563841503,1.2395868563841503
25,1.291938682930211,1.2395868563841503
26,1.2681746565494674,1.2395868563841503
27,1.6780936555129857,1.2395868563841503
28,1.2952606898606105,1.2395868563841503
29,1.27906340346214,1.2395868563841503
30,1.2912954438181499,1.2395868563841503
31,1.296553129800634,1.2395868563841503
32,1.3166237792074782,1.2395868563841503
33,1.3771796248969421,1.2395868563841503
34,1.5923803831432763,1.2395868563841503
35,1.396982989865007,1.2395868563841503
36,1.6263487836521735,1.2395868563841503
37,1.4931184319631843,1.2395868563841503
38,1.359251304039306,1.2395868563841503
39,1.2949676072686889,1.2395868563841503
40,1.2310818331242979,1.2310818331242979
41,1.2769330325060197,1.2310818331242979
42,1.2969772802198076,1.2310818331242979
43,1.3017068658296014,1.2310818331242979
44,1.2775713669939592,1.2310818331242979
45,1.2967052719846432,1.2310818331242979
46,1.447389381966499,1.2310818331242979
47,1.347006489699709,1.2310818331242979
48,1.3651284767377032,1.2310818331242979
49,1.4249139232242374,1.2310818331242979
50,1.3446271093344617,1.2310818331242979
51,1.3725817328020282,1.2310818331242979
52,1.268821979474385,1.2310818331242979
53,1.296183345512838,1.2310818331242979
54,1.4997197968451221,1.2310818331242979
55,1.4523376661215268,1.2310818331242979
56,1.538871516566618,1.2310818331242979
57,1.3482147577362744,1.2310818331242979
58,1.379746736918196,1.2310818331242979
59,1.3829908966318705,1.2310818331242979
60,1.3385038964555662,1.2310818331242979
61,1.4759460741988055,1.2310818331242979
62,1.3531596725495394,1.2310818331242979
63,1.2582062999042136,1.2310818331242979
64,1.3438874077204985,1.2310818331242979
65,1.3378355926545538,1.2310818331242979
66,1.4480794366253489,1.2310818331242979
67,1.3343801133383553,1.2310818331242979
68,1.639608500439497,1.2310818331242979
69,1.5244007918384888,1.2310818331242979
70,1.2616247384286758,1.2310818331242979
71,1.4463906921574747,1.2310818331242979
72,1.402984456094442,1.2310818331242979
73,1.5822217468333841,1.2310818331242979
74,1.2760263667286227,1.2310818331242979
75,1.5264659112211163,1.2310818331242979
76,1.3460876465593536,1.2310818331242979
77,1.2965759706562745,1.2310818331242979
78,1.6463399616834222,1.2310818331242979
79,1.5361438888605619,1.2310818331242979
80,1.3169593801428798,1.2310818331242979
81,1.3300807900794627,1.2310818331242979
82,1.355979724805696,1.2310818331242979
83,1.2534100877405214,1.2310818331242979
84,1.4571321100188406,1.2310818331242979
85,1.4993903489526652,1.2310818331242979
86,1.2969186310732141,1.2310818331242979
87,1.354502070109498,1.2310818331242979
88,1.3645922543766218,1.2310818331242979
89,1.3050750676030467,1.2310818331242979
90,1.592802007632832,1.2310818331242979
91,1.2682267485927612,1.2310818331242979
92,1.2525995108134689,1.2310818331242979
93,1.2833422884189833,1.2310818331242979
94,1.6760885573791924,1.2310818331242979
95,1.2399257893490587,1.2310818331242979
96,1.254162580435624,1.2310818331242979
97,1.2928495688779573,1.2310818331242979
98,1.3823172093282043,1.2310818331242979
99,1.498935399368201,1.2310818331242979
