iteration,score,best_so_far
0,1.2726450068392527,1.2726450068392527
1,1.3082950728733969,1.2726450068392527
2,1.318222433417354,1.2726450068392527
3,1.2804601934399493,1.2726450068392527
4,1.3104722903734884,1.2726450068392527
5,1.6541150962149176,1.2726450068392527
6,1.2644675952153728,1.2644675952153728
7,1.2526729724456482,1.2526729724456482
8,1.3598514826042927,1.2526729724456482
9,1.2524847663614187,1.2524847663614187
10,1.625170188653076,1.2524847663614187
11,1.4014696946239014,1.2524847663614187
12,1.3296287144072612,1.2524847663614187
13,1.4251250971879577,1.2524847663614187
14,1.375493879590561,1.2524847663614187
15,1.3893409846795775,1.2524847663614187
16,1.2778808401182191,1.2524847663614187
17,1.2792411404383863,1.2524847663614187
18,1.4510907299589002,1.2524847663614187
19,1.2745819223571748,1.2524847663614187
20,1.2862139416625646,1.2524847663614187
21,1.2701019408349812,1.2524847663614187
22,1.2848364812823971,1.2524847663614187
23,1.261598033853874,1.2524847663614187
24,1.2286339041743906,1.2286339041743906
25,1.2810905784715458,1.2286339041743906
26,1.3030390698897156,1.2286339041743906
27,1.6083131349233362,1.2286339041743906
28,1.2885590478463982,1.2286339041743906
29,1.261617878191111,1.2286339041743906
30,1.2811828722787753,1.2286339041743906
31,1.2959429693427857,1.2286339041743906
32,1.2758866668125857,1.2286339041743906
33,1.3487130996508314,1.2286339041743906
34,1.5395039567290267,1.2286339041743906
35,1.327003080499054,1.2286339041743906
36,1.5760225538841095,1.2286339041743906
37,1.5371022176492086,1.2286339041743906
38,1.2946400009721597,1.2286339041743906
39,1.3266914976478381,1.2286339041743906
40,1.236340350648902,1.2286339041743906
41,1.3094671202311272,1.2286339041743906
42,1.230648580017484,1.2286339041743906
43,1.3145282293174987,1.2286339041743906
44,1.234906038992004,1.2286339041743906
45,1.2781715035373766,1.2286339041743906
46,1.3436064151585638,1.2286339041743906
47,1.2921265456227944,1.2286339041743906
48,1.351821943979339,1.2286339041743906
49,1.459539806396429,1.2286339041743906
50,1.298758060023987,1.2286339041743906
51,1.414759163910005,1.2286339041743906
52,1.263239185085084,1.2286339041743906
53,1.2953097264230573,1.2286339041743906
54,1.37950462593372,1.2286339041743906
55,1.3843896183803908,1.2286339041743906
56,1.5439485306161294,1.2286339041743906
57,1.406855585864265,1.2286339041743906
58,1.4238505290761836,1.2286339041743906
59,1.2999157495047637,1.2286339041743906
60,1.282790632821084,1.2286339041743906
61,1.5203967303252128,1.2286339041743906
62,1.3731426329104128,1.2286339041743906
63,1.2514046283021,1.2286339041743906
64,1.349640054259914,1.2286339041743906
65,1.327513160691071,1.2286339041743906
66,1.3495064211992058,1.2286339041743906
67,1.2785398418214762,1.2286339041743906
68,1.6556405099032976,1.2286339041743906
69,1.4485839114429993,1.2286339041743906
70,1.2538887524822653,1.2286339041743906
71,1.3406849882081933,1.2286339041743906
72,1.310351750502069,1.2286339041743906
73,1.4225471330735944,1.2286339041743906
74,1.2588385332893683,1.2286339041743906
75,1.533260977120599,1.2286339041743906
76,1.3715292902772445,1.2286339041743906
77,1.2842918059198585,1.2286339041743906
78,1.6254170206884497,1.2286339041743906
79,1.462745153572622,1.2286339041743906
80,1.279660820187154,1.2286339041743906
81,1.264059129981354,1.2286339041743906
82,1.2593399474814522,1.2286339041743906
83,1.244338720369475,1.2286339041743906
84,1.4763253746050724,1.2286339041743906
85,1.4120073611456958,1.2286339041743906
86,1.2461196938769792,1.2286339041743906
87,1.2695146547996474,1.2286339041743906
88,1.370833505469755,1.2286339041743906
89,1.28258428671415,1.2286339041743906
90,1.5395039567290267,1.2286339041743906
91,1.248404202712572,1.2286339041743906
92,1.2737164940494292,1.2286339041743906
93,1.2302115612700437,1.2286339041743906
94,1.646574281875681,1.2286339041743906
95,1.243364376138552,1.2286339041743906
96,1.2419627627243095,1.2286339041743906
97,1.3273969206200158,1.2286339041743906
98,1.3340833527042684,1.2286339041743906
99,1.4023647558233991,1.2286339041743906
