iteration,score,best_so_far
0,1.196345684365763,1.196345684365763
1,1.165448767640801,1.165448767640801
2,1.194306888563281,1.165448767640801
3,1.145387071079657,1.145387071079657
4,1.1572927669126514,1.145387071079657
5,1.2097978458206164,1.145387071079657
6,1.186815808925289,1.145387071079657
7,1.236213838237584,1.145387071079657
8,1.1277984003623234,1.1277984003623234
9,1.162759035358009,1.1277984003623234
10,1.1146603012172227,1.1146603012172227
11,1.1839958483792694,1.1146603012172227
12,1.1756069199377068,1.1146603012172227
13,1.1897783797167596,1.1146603012172227
14,1.1703801902859337,1.1146603012172227
15,1.1543346991949552,1.1146603012172227
16,1.199081677700903,1.1146603012172227
17,1.1604652473353674,1.1146603012172227
18,1.161540529753306,1.1146603012172227
19,1.1796677921988747,1.1146603012172227
20,1.175916239773984,1.1146603012172227
21,1.1167644390105755,1.1146603012172227
22,1.1479798484601973,1.1146603012172227
23,1.1162568549589151,1.1146603012172227
24,1.1194747907393896,1.1146603012172227
25,1.166763980387614,1.1146603012172227
26,1.1193360017906036,1.1146603012172227
27,1.1412115415619712,1.1146603012172227
28,1.152678898018338,1.1146603012172227
29,1.1165061970368135,1.1146603012172227
30,1.1164981861092105,1.1146603012172227
31,1.120887903738612,1.1146603012172227
32,1.155745112607029,1.1146603012172227
33,1.1165238642215345,1.1146603012172227
34,1.1824485428870724,1.1146603012172227
35,1.2263977095450713,1.1146603012172227
36,1.1314050687276838,1.1146603012172227
37,1.1152658170464427,1.1146603012172227
38,1.1218090322080903,1.1146603012172227
39,1.1575458247352706,1.1146603012172227
40,1.1838459322581536,1.1146603012172227
41,1.1163135667609263,1.1146603012172227
42,1.120133447790188,1.1146603012172227
43,1.119113324188552,1.1146603012172227
44,1.1468112368708383,1.1146603012172227
45,1.2058452730177163,1.1146603012172227
46,1.1408731177767044,1.1146603012172227
47,1.1179926805090623,1.1146603012172227
48,1.150655611431136,1.1146603012172227
49,1.149978547481412,1.1146603012172227
