iteration,score,best_so_far
0,1.2970954811666313,1.2970954811666313
1,1.2354099070139262,1.2354099070139262
2,1.2913915411415144,1.2354099070139262
3,1.2230750701643416,1.2230750701643416
4,1.2476718301235468,1.2230750701643416
5,1.2663957746218502,1.2230750701643416
6,1.262491759443568,1.2230750701643416
7,1.2672417137504701,1.2230750701643416
8,1.202648009393714,1.202648009393714
9,1.2673764067897086,1.202648009393714
10,1.18261523699077,1.18261523699077
11,1.2604541511850729,1.18261523699077
12,1.2532541312771397,1.18261523699077
13,1.2290267380549202,1.18261523699077
14,1.1916821328108769,1.18261523699077
15,1.1888844147619697,1.18261523699077
16,1.1841042471985306,1.18261523699077
17,1.1823663577507662,1.1823663577507662
18,1.1871078960283254,1.1823663577507662
19,1.2824354751414662,1.1823663577507662
20,1.193674066328981,1.1823663577507662
21,1.2960320354877377,1.1823663577507662
22,1.2844343781335634,1.1823663577507662
23,1.186289886101268,1.1823663577507662
24,1.1832626204277013,1.1823663577507662
25,1.1841014443934823,1.1823663577507662
26,1.1854940736702417,1.1823663577507662
27,1.1844423244332372,1.1823663577507662
28,1.1871368513678708,1.1823663577507662
29,1.1843412597552767,1.1823663577507662
30,1.2754185839339895,1.1823663577507662
31,1.1833321661288976,1.1823663577507662
32,1.211738905597179,1.1823663577507662
33,1.226597900986781,1.1823663577507662
34,1.2423339459323826,1.1823663577507662
35,1.2759398906290536,1.1823663577507662
36,1.227788720389019,1.1823663577507662
37,1.2492256598129652,1.1823663577507662
38,1.2716589963332101,1.1823663577507662
39,1.298911002112481,1.1823663577507662
40,1.2719473074928225,1.1823663577507662
41,1.1892199633587406,1.1823663577507662
42,1.1888921820664378,1.1823663577507662
43,1.2024235968676538,1.1823663577507662
44,1.1930528998559378,1.1823663577507662
45,1.2934151388564625,1.1823663577507662
46,1.1908549874698933,1.1823663577507662
47,1.268399910586677,1.1823663577507662
48,1.2776275314385004,1.1823663577507662
49,1.215635151180936,1.1823663577507662
