iteration,score,best_so_far
0,1.2277188294467951,1.2277188294467951
1,1.1843157411586496,1.1843157411586496
2,1.1881273055092463,1.1843157411586496
3,1.1658945529127418,1.1658945529127418
4,1.1734378047825578,1.1658945529127418
5,1.1865541361218297,1.1658945529127418
6,1.1928904181590425,1.1658945529127418
7,1.2070676024611655,1.1658945529127418
8,1.143571469547961,1.143571469547961
9,1.1877690701837242,1.143571469547961
10,1.1421371931929072,1.1421371931929072
11,1.1377276859455632,1.1377276859455632
12,1.1402221779277941,1.1377276859455632
13,1.1328827542251814,1.1328827542251814
14,1.1721895032677838,1.1328827542251814
15,1.136160099707164,1.1328827542251814
16,1.1411544340832296,1.1328827542251814
17,1.1866021409838823,1.1328827542251814
18,1.1844404488220972,1.1328827542251814
19,1.1391426375093383,1.1328827542251814
20,1.188221823457025,1.1328827542251814
21,1.1400659882151227,1.1328827542251814
22,1.1506350163244725,1.1328827542251814
23,1.134988031626616,1.1328827542251814
24,1.137783491477986,1.1328827542251814
25,1.140938851667438,1.1328827542251814
26,1.138540672772896,1.1328827542251814
27,1.187514810826533,1.1328827542251814
28,1.1362171493838185,1.1328827542251814
29,1.2095428301095197,1.1328827542251814
30,1.1491098768582413,1.1328827542251814
31,1.141384892806281,1.1328827542251814
32,1.1383197063265194,1.1328827542251814
33,1.1609292833298064,1.1328827542251814
34,1.134322149457293,1.1328827542251814
35,1.1393944323897942,1.1328827542251814
36,1.1354002706639588,1.1328827542251814
37,1.1407637581844166,1.1328827542251814
38,1.1659806032632996,1.1328827542251814
39,1.139611886609394,1.1328827542251814
40,1.1400958441949107,1.1328827542251814
41,1.1368561279291773,1.1328827542251814
42,1.1412832544053124,1.1328827542251814
43,1.1387495932732434,1.1328827542251814
44,1.1539303552332718,1.1328827542251814
45,1.142227510405809,1.1328827542251814
46,1.2132269722024718,1.1328827542251814
47,1.1427557834986108,1.1328827542251814
48,1.1368845931139855,1.1328827542251814
49,1.1807578394759235,1.1328827542251814
