iteration,score,best_so_far
0,1.3279554441174397,1.3279554441174397
1,1.3113780908312627,1.3113780908312627
2,1.3015371873633665,1.3015371873633665
3,1.2839880662719947,1.2839880662719947
4,1.299089169163735,1.2839880662719947
5,1.323425735843675,1.2839880662719947
6,1.3149317492779053,1.2839880662719947
7,1.3427950152744674,1.2839880662719947
8,1.266432571100343,1.266432571100343
9,1.3040961465591534,1.266432571100343
10,1.224669887104156,1.224669887104156
11,1.2190352703094727,1.2190352703094727
12,1.3381213090097093,1.2190352703094727
13,1.300016449489575,1.2190352703094727
14,1.3053340493430639,1.2190352703094727
15,1.313369924295367,1.2190352703094727
16,1.3288019880930582,1.2190352703094727
17,1.3078503393957048,1.2190352703094727
18,1.312758777730903,1.2190352703094727
19,1.3073586470689949,1.2190352703094727
20,1.314958827898464,1.2190352703094727
21,1.2903819989189589,1.2190352703094727
22,1.288452987609362,1.2190352703094727
23,1.2951747827336582,1.2190352703094727
24,1.2240538255685387,1.2190352703094727
25,1.3156688274641846,1.2190352703094727
26,1.2227397761461436,1.2190352703094727
27,1.3514493778561285,1.2190352703094727
28,1.3137033137268672,1.2190352703094727
29,1.292385476665248,1.2190352703094727
30,1.3103630827328134,1.2190352703094727
31,1.2267426563899788,1.2190352703094727
32,1.2233017494210854,1.2190352703094727
33,1.2254983807508564,1.2190352703094727
34,1.2219647544103502,1.2190352703094727
35,1.224943868679457,1.2190352703094727
36,1.2212015992688852,1.2190352703094727
37,1.2231278122212932,1.2190352703094727
38,1.222061274238638,1.2190352703094727
39,1.2231494199633774,1.2190352703094727
40,1.221964791012551,1.2190352703094727
41,1.2227907520177772,1.2190352703094727
42,1.2266601774255201,1.2190352703094727
43,1.2211989430728638,1.2190352703094727
44,1.223294929092505,1.2190352703094727
45,1.2268076476842784,1.2190352703094727
46,1.222935117711094,1.2190352703094727
47,1.2201404172604302,1.2190352703094727
48,1.220526962867825,1.2190352703094727
49,1.2255798830763294,1.2190352703094727
