iter,params,score,pred_mu,pred_std
0,{'models__learning_rate': 0.1302171277662968},1.3342559581520999,,
1,{'models__learning_rate': 0.06021712776629678},1.3051237339700004,1.3051237344991993,1.0000005964815199e-05
2,{'models__learning_rate': 0.09521712776629676},1.3437335038295022,1.3437304075923748,9.99932870624019e-06
3,{'models__learning_rate': 0.025217127766296775},1.2753232265414374,1.2748867766931653,9.961406753930376e-06
4,{'models__learning_rate': 0.04271712776629678},1.2936642411977048,1.2903521209955215,7.0430177201564115e-06
5,{'models__learning_rate': 0.11271712776629676},1.3713978671218674,1.3576492965221405,6.844857761341457e-06
6,{'models__learning_rate': 0.07771712776629677},1.301483444742965,1.322809249162674,5.77809698360306e-06
7,{'models__learning_rate': 0.14771712776629678},1.3235440523674367,1.3212870545685291,9.422990551287632e-06
8,{'models__learning_rate': 0.016467127766296778},1.25797337207051,1.265476867556572,8.398083460988749e-06
9,{'models__learning_rate': 0.08646712776629677},1.3238850040466785,1.3315722942352295,4.6638254098809425e-06
10,{'models__learning_rate': 0.01},1.2276901735510197,1.2428449392318726,7.729172126066123e-06
11,{'models__learning_rate': 0.07462484589431131},1.306566566668625,1.3194314390420914,4.246111963714597e-06
12,{'models__learning_rate': 0.07236885194220213},1.292831764247658,1.3132984936237335,3.9750505850080215e-06
13,{'models__learning_rate': 0.12541678120824587},1.3327711873822115,1.3406293094158173,4.951526043989837e-06
14,{'models__learning_rate': 0.06916618643578323},1.295487731843098,1.3078665286302567,3.815264748108955e-06
15,{'models__learning_rate': 0.06219426993440825},1.3078593606165017,1.3014096021652222,3.896119396116138e-06
16,{'models__learning_rate': 0.1340274716066583},1.343905912318072,1.3389451131224632,4.631697038907767e-06
17,{'models__learning_rate': 0.06441310053084687},1.293698660709213,1.3024566918611526,3.5191198861059327e-06
18,{'models__learning_rate': 0.06912612638522167},1.3013673922375995,1.3069944232702255,3.1482736657799535e-06
19,{'models__learning_rate': 0.1016244157138958},1.3215888473028523,1.3333427011966705,4.144639522421124e-06
20,{'models__learning_rate': 0.05320838091586852},1.2857884428228747,1.2891873866319656,3.7154873374964667e-06
21,{'models__learning_rate': 0.0349656884177168},1.29226417423697,1.273030012845993,3.907827747447299e-06
22,{'models__learning_rate': 0.060682526316498925},1.3053315192053543,1.2998328432440758,3.027925487798041e-06
23,{'models__learning_rate': 0.052981962100902565},1.2870707911722525,1.291665643453598,3.1774608044220958e-06
24,{'models__learning_rate': 0.010844373836541686},1.233757751032313,1.243422031402588,5.786583488320172e-06
25,{'models__learning_rate': 0.08126508644515545},1.3390517271889815,1.3200258016586304,2.8496303701907235e-06
26,{'models__learning_rate': 0.05130056702457228},1.3049553481564224,1.2920148074626923,3.0709409731181628e-06
27,{'models__learning_rate': 0.09182596339285602},1.3079251543012214,1.3257875740528107,3.253882741685734e-06
28,{'models__learning_rate': 0.12379388947464398},1.3425568601746052,1.338111788034439,3.700681707194116e-06
29,{'models__learning_rate': 0.039666485600464985},1.286002068053502,1.2799990624189377,3.189927602610976e-06
30,{'models__learning_rate': 0.08350795786743101},1.3366204592660098,1.3217052817344666,2.660973582442021e-06
31,{'models__learning_rate': 0.12589124623426082},1.3569052738691483,1.3408321142196655,3.464944554533879e-06
32,{'models__learning_rate': 0.1274682618387619},1.3276326200906343,1.3393831998109818,3.3178599060336794e-06
33,{'models__learning_rate': 0.09248273053914068},1.3283012921133233,1.3281174439471215,2.858926705477145e-06
34,{'models__learning_rate': 0.1027098486194709},1.3275474803992569,1.3331283777952194,3.0257981050577966e-06
35,{'models__learning_rate': 0.10242393450918393},1.320885387389627,1.3319835662841797,2.891170896436737e-06
36,{'models__learning_rate': 0.1096942997402715},1.328612093157988,1.3344116061925888,2.8560321399143056e-06
37,{'models__learning_rate': 0.04092344019936749},1.289156551473392,1.282561182975769,2.956575888487588e-06
38,{'models__learning_rate': 0.0822288006053333},1.3156851380914831,1.3196405693888664,2.2409533255485197e-06
39,{'models__learning_rate': 0.1350424309563551},1.3227454413721285,1.335837483406067,3.74881943215662e-06
40,{'models__learning_rate': 0.04660172090468741},1.3098042234840686,1.290238469839096,2.7439791418130986e-06
41,{'models__learning_rate': 0.04401191885615087},1.30272191058143,1.2885732650756836,2.6904540691588767e-06
42,{'models__learning_rate': 0.019193969329872648},1.267465071634336,1.2581279277801514,3.657453513225568e-06
43,{'models__learning_rate': 0.010030865725596477},1.231620416813361,1.2409530133008957,4.905345933184869e-06
44,{'models__learning_rate': 0.08877104875345936},1.329748585828944,1.3242307901382446,2.3169029643826462e-06
45,{'models__learning_rate': 0.0175626460489507},1.259217201120131,1.2543353363871574,3.277154623863734e-06
46,{'models__learning_rate': 0.1339129427223911},1.3477105286425404,1.3374004364013672,3.3635390090699514e-06
47,{'models__learning_rate': 0.010009944716637936},1.2311448698601568,1.2397745996713638,4.24009393165617e-06
48,{'models__learning_rate': 0.010014905206974579},1.2309969093774902,1.2384456098079681,3.902781672902654e-06
49,{'models__learning_rate': 0.04180061465317981},1.302570116265297,1.287799894809723,2.572101860626605e-06
