iteration,score,best_so_far
0,1.1786311330898285,1.1786311330898285
1,1.189436838688309,1.1786311330898285
2,1.1911067903704833,1.1786311330898285
3,1.1566972645526112,1.1566972645526112
4,1.171441330712469,1.1566972645526112
5,1.1853580781980115,1.1566972645526112
6,1.1719419029342826,1.1566972645526112
7,1.1620276619056336,1.1566972645526112
8,1.1417009848528996,1.1417009848528996
9,1.187049039161729,1.1417009848528996
10,1.127010208199014,1.127010208199014
11,1.1705144913168457,1.127010208199014
12,1.1823756478526217,1.127010208199014
13,1.1508978657304958,1.127010208199014
14,1.186183709917153,1.127010208199014
15,1.1347447637087547,1.127010208199014
16,1.1268877512051292,1.1268877512051292
17,1.1619352168785582,1.1268877512051292
18,1.1733861456171188,1.1268877512051292
19,1.1632278803911402,1.1268877512051292
20,1.150723534506887,1.1268877512051292
21,1.1523224463624633,1.1268877512051292
22,1.1613695679527156,1.1268877512051292
23,1.1513332497550628,1.1268877512051292
24,1.165086112924635,1.1268877512051292
25,1.196780090625981,1.1268877512051292
26,1.1636974351667162,1.1268877512051292
27,1.1773836683114574,1.1268877512051292
28,1.1641355299466483,1.1268877512051292
29,1.1617440162167327,1.1268877512051292
30,1.1508485021965853,1.1268877512051292
31,1.2031713955324328,1.1268877512051292
32,1.127324905149733,1.1268877512051292
33,1.1253265009463467,1.1253265009463467
34,1.126307725363539,1.1253265009463467
35,1.1249325395205696,1.1249325395205696
36,1.126599671361451,1.1249325395205696
37,1.1242209160506542,1.1242209160506542
38,1.1272066753067824,1.1242209160506542
39,1.1280867942703572,1.1242209160506542
40,1.1278573968975225,1.1242209160506542
41,1.1844199419777552,1.1242209160506542
42,1.1861572648043541,1.1242209160506542
43,1.1838754119885317,1.1242209160506542
44,1.1408958191087242,1.1242209160506542
45,1.1625943098438134,1.1242209160506542
46,1.153623496357065,1.1242209160506542
47,1.1466192332454574,1.1242209160506542
48,1.155941402399743,1.1242209160506542
49,1.1579990366477881,1.1242209160506542
