iteration,score,best_so_far
0,1.2627506347523,1.2627506347523
1,1.2353997849726193,1.2353997849726193
2,1.2422395540749862,1.2353997849726193
3,1.2019753623978524,1.2019753623978524
4,1.2253669555787086,1.2019753623978524
5,1.2474347742242828,1.2019753623978524
6,1.2343563148368035,1.2019753623978524
7,1.2501880917517922,1.2019753623978524
8,1.196603347745987,1.196603347745987
9,1.224636034867695,1.196603347745987
10,1.1853030803306543,1.1853030803306543
11,1.2276186003638518,1.1853030803306543
12,1.2375387088403962,1.1853030803306543
13,1.2636751082053328,1.1853030803306543
14,1.227915899554169,1.1853030803306543
15,1.2543344924326028,1.1853030803306543
16,1.260430159477022,1.1853030803306543
17,1.2411450628223446,1.1853030803306543
18,1.2417463502101416,1.1853030803306543
19,1.2561280221083504,1.1853030803306543
20,1.227232832729763,1.1853030803306543
21,1.2311473482553776,1.1853030803306543
22,1.2324741618874155,1.1853030803306543
23,1.2270846527760002,1.1853030803306543
24,1.182427488637004,1.182427488637004
25,1.2342673657209053,1.182427488637004
26,1.2343844256597063,1.182427488637004
27,1.2439590901692072,1.182427488637004
28,1.24067899398241,1.182427488637004
29,1.225527888783133,1.182427488637004
30,1.2418480944030563,1.182427488637004
31,1.2628660727997498,1.182427488637004
32,1.253249573143659,1.182427488637004
33,1.243125409601671,1.182427488637004
34,1.2512146969941236,1.182427488637004
35,1.2647199885089941,1.182427488637004
36,1.2444248285153148,1.182427488637004
37,1.2241328379380223,1.182427488637004
38,1.2246722622213577,1.182427488637004
39,1.2484692244069953,1.182427488637004
40,1.224616038431381,1.182427488637004
41,1.2241747113826393,1.182427488637004
42,1.1994813321513242,1.182427488637004
43,1.1847261664195916,1.182427488637004
44,1.1821004759310132,1.1821004759310132
45,1.1854556305034951,1.1821004759310132
46,1.1847430031373107,1.1821004759310132
47,1.1836489196073323,1.1821004759310132
48,1.1830305595828334,1.1821004759310132
49,1.185695998676501,1.1821004759310132
