iteration,score,best_so_far
0,1.2725636407328393,1.2725636407328393
1,1.3789246600142804,1.2725636407328393
2,1.2772280910576261,1.2725636407328393
3,1.2771587999397476,1.2725636407328393
4,1.3419310192286389,1.2725636407328393
5,1.3187229263738693,1.2725636407328393
6,1.3154469880299995,1.2725636407328393
7,1.3709516751827577,1.2725636407328393
8,1.5613116614553413,1.2725636407328393
9,1.3146622957217813,1.2725636407328393
10,1.362424773158305,1.2725636407328393
11,1.282336079364706,1.2725636407328393
12,1.4096412557118514,1.2725636407328393
13,1.3948843035420635,1.2725636407328393
14,1.2838330256162693,1.2725636407328393
15,1.3408367861929502,1.2725636407328393
16,1.3466552933514266,1.2725636407328393
17,1.3233290317814068,1.2725636407328393
18,1.6197896481496512,1.2725636407328393
19,1.4258024062730712,1.2725636407328393
20,1.3048180985177784,1.2725636407328393
21,1.3173319509307218,1.2725636407328393
22,1.3228331103969333,1.2725636407328393
23,1.4625020282780765,1.2725636407328393
24,1.2789969435739892,1.2725636407328393
25,1.478466165802838,1.2725636407328393
26,1.3244801886910484,1.2725636407328393
27,1.4252650686896249,1.2725636407328393
28,1.5120012926039126,1.2725636407328393
29,1.308917138107866,1.2725636407328393
30,1.4458260267969212,1.2725636407328393
31,1.3137139083386222,1.2725636407328393
32,1.2451280138957592,1.2451280138957592
33,1.3667197349004667,1.2451280138957592
34,1.443908139884437,1.2451280138957592
35,1.323933155557253,1.2451280138957592
36,1.4807444664730534,1.2451280138957592
37,1.29485428644351,1.2451280138957592
38,1.3107304753499631,1.2451280138957592
39,1.2822617244689294,1.2451280138957592
40,1.290736569985952,1.2451280138957592
41,1.298966944623069,1.2451280138957592
42,1.3573191053239002,1.2451280138957592
43,1.2687818151971844,1.2451280138957592
44,1.3146102769039885,1.2451280138957592
45,1.2872380269745076,1.2451280138957592
46,1.3346517495622992,1.2451280138957592
47,1.628065137655537,1.2451280138957592
48,1.3046419240498215,1.2451280138957592
49,1.4160597318959918,1.2451280138957592
50,1.4765537224163856,1.2451280138957592
51,1.2827667679636485,1.2451280138957592
52,1.4063506738266796,1.2451280138957592
53,1.261392087784986,1.2451280138957592
54,1.316715731266671,1.2451280138957592
55,1.292137494277559,1.2451280138957592
56,1.3549420077198102,1.2451280138957592
57,1.3322782633094563,1.2451280138957592
58,1.405982684429655,1.2451280138957592
59,1.2995706240075184,1.2451280138957592
60,1.3258948390848833,1.2451280138957592
61,1.3404898255056823,1.2451280138957592
62,1.268188967015107,1.2451280138957592
63,1.3324839886406254,1.2451280138957592
64,1.3486115358224167,1.2451280138957592
65,1.3081256862464767,1.2451280138957592
66,1.3997322616456607,1.2451280138957592
67,1.3160024255110503,1.2451280138957592
68,1.2958294141550912,1.2451280138957592
69,1.325489570485128,1.2451280138957592
70,1.3296836731339396,1.2451280138957592
71,1.3658668817511426,1.2451280138957592
72,1.4622584512163168,1.2451280138957592
73,1.2712206552851886,1.2451280138957592
74,1.3226431178059517,1.2451280138957592
75,1.3576964190411858,1.2451280138957592
76,1.4043133113091397,1.2451280138957592
77,1.3054247547532578,1.2451280138957592
78,1.3369833189128315,1.2451280138957592
79,1.5440888462121827,1.2451280138957592
