iteration,score,best_so_far
0,1.248351996938204,1.248351996938204
1,1.3460788450512844,1.248351996938204
2,1.275583407092779,1.248351996938204
3,1.2557816213545097,1.248351996938204
4,1.3157049217781316,1.248351996938204
5,1.2680940357272357,1.248351996938204
6,1.2583195548464685,1.248351996938204
7,1.3323183944857686,1.248351996938204
8,1.632709813471499,1.248351996938204
9,1.2671557142183576,1.248351996938204
10,1.3213486642400367,1.248351996938204
11,1.2616654458444925,1.248351996938204
12,1.3707120109937405,1.248351996938204
13,1.342026722220977,1.248351996938204
14,1.2514947495612316,1.248351996938204
15,1.2949427891433494,1.248351996938204
16,1.3168242181168097,1.248351996938204
17,1.265941924996044,1.248351996938204
18,1.7292726671203527,1.248351996938204
19,1.4151129858945215,1.248351996938204
20,1.2752142741098935,1.248351996938204
21,1.2823212079075301,1.248351996938204
22,1.3030846083518937,1.248351996938204
23,1.452496992106837,1.248351996938204
24,1.250587855353272,1.248351996938204
25,1.4894633839063687,1.248351996938204
26,1.2785648617266372,1.248351996938204
27,1.4055057976370613,1.248351996938204
28,1.543532902866941,1.248351996938204
29,1.2793365279688018,1.248351996938204
30,1.436424293346337,1.248351996938204
31,1.304312882994319,1.248351996938204
32,1.2406207628851507,1.2406207628851507
33,1.319346878320894,1.2406207628851507
34,1.4454118417383288,1.2406207628851507
35,1.2936270923480597,1.2406207628851507
36,1.491031207448138,1.2406207628851507
37,1.2444426113574023,1.2406207628851507
38,1.2602038049078574,1.2406207628851507
39,1.2434866926618005,1.2406207628851507
40,1.2630540028042188,1.2406207628851507
41,1.2512633295176965,1.2406207628851507
42,1.3197453620541664,1.2406207628851507
43,1.2367568818717702,1.2367568818717702
44,1.3046422559966997,1.2367568818717702
45,1.2478222177391336,1.2367568818717702
46,1.2907540589974202,1.2367568818717702
47,1.746774697753222,1.2367568818717702
48,1.27046755413967,1.2367568818717702
49,1.3952404599265862,1.2367568818717702
50,1.4762003948267173,1.2367568818717702
51,1.2591909821205756,1.2367568818717702
52,1.3885229875433565,1.2367568818717702
53,1.2414023132121894,1.2367568818717702
54,1.3013505680461526,1.2367568818717702
55,1.2682863815935472,1.2367568818717702
56,1.3130950143507956,1.2367568818717702
57,1.3087596873372416,1.2367568818717702
58,1.381497709416576,1.2367568818717702
59,1.276056031169043,1.2367568818717702
60,1.30153914284597,1.2367568818717702
61,1.2967589396839954,1.2367568818717702
62,1.2524996277138265,1.2367568818717702
63,1.3087651243954188,1.2367568818717702
64,1.3103620168204808,1.2367568818717702
65,1.2773270725356165,1.2367568818717702
66,1.3482320699632069,1.2367568818717702
67,1.2707338607575094,1.2367568818717702
68,1.2688209305406861,1.2367568818717702
69,1.2716297450287424,1.2367568818717702
70,1.3120682064083162,1.2367568818717702
71,1.3515295138811592,1.2367568818717702
72,1.4340433932199967,1.2367568818717702
73,1.2415516492930354,1.2367568818717702
74,1.2814246043977582,1.2367568818717702
75,1.3199510447557783,1.2367568818717702
76,1.3825228473249445,1.2367568818717702
77,1.257436783503959,1.2367568818717702
78,1.3240096309498197,1.2367568818717702
79,1.612472985710018,1.2367568818717702
