iteration,score,best_so_far
0,1.1977105769345495,1.1977105769345495
1,1.292241193075518,1.1977105769345495
2,1.1950487510958097,1.1950487510958097
3,1.209620121923672,1.1950487510958097
4,1.253629487095816,1.1950487510958097
5,1.243159281932923,1.1950487510958097
6,1.236564430079665,1.1950487510958097
7,1.2893291264075328,1.1950487510958097
8,1.6156961715096327,1.1950487510958097
9,1.2342955867599443,1.1950487510958097
10,1.2880154160138082,1.1950487510958097
11,1.2073258705350816,1.1950487510958097
12,1.3689239710451357,1.1950487510958097
13,1.3223284510767384,1.1950487510958097
14,1.215703774676257,1.1950487510958097
15,1.2852562976762698,1.1950487510958097
16,1.2707406471125107,1.1950487510958097
17,1.2656242578621428,1.1950487510958097
18,1.7069613513887922,1.1950487510958097
19,1.4085560132203405,1.1950487510958097
20,1.2200751428746355,1.1950487510958097
21,1.2308258599782327,1.1950487510958097
22,1.233365429432979,1.1950487510958097
23,1.4244909426666805,1.1950487510958097
24,1.2054271435383785,1.1950487510958097
25,1.4690896669069253,1.1950487510958097
26,1.2429106224927595,1.1950487510958097
27,1.4025951017831968,1.1950487510958097
28,1.5117998778523039,1.1950487510958097
29,1.2330551431258316,1.1950487510958097
30,1.4147997869806799,1.1950487510958097
31,1.243183177382023,1.1950487510958097
32,1.2096384855708775,1.1950487510958097
33,1.3165709213665875,1.1950487510958097
34,1.429670565225619,1.1950487510958097
35,1.2330913020792635,1.1950487510958097
36,1.4717071269398956,1.1950487510958097
37,1.2187158747031086,1.1950487510958097
38,1.2393201178829034,1.1950487510958097
39,1.1993275754260615,1.1950487510958097
40,1.2134607021360544,1.1950487510958097
41,1.2209710842261352,1.1950487510958097
42,1.2721933232375144,1.1950487510958097
43,1.2226526581054278,1.1950487510958097
44,1.2436397331779012,1.1950487510958097
45,1.2202383360515843,1.1950487510958097
46,1.2409260459978386,1.1950487510958097
47,1.7156907832110697,1.1950487510958097
48,1.2153583401049304,1.1950487510958097
49,1.3695175559724724,1.1950487510958097
50,1.4586942282504303,1.1950487510958097
51,1.1999425018047536,1.1950487510958097
52,1.3613466253854607,1.1950487510958097
53,1.1950199288429113,1.1950199288429113
54,1.2380308091852807,1.1950199288429113
55,1.2170307413563128,1.1950199288429113
56,1.2778757171349355,1.1950199288429113
57,1.2414760022400524,1.1950199288429113
58,1.3536288431534576,1.1950199288429113
59,1.2168943702732504,1.1950199288429113
60,1.2417899482945025,1.1950199288429113
61,1.2552145920531899,1.1950199288429113
62,1.1972974927364524,1.1950199288429113
63,1.2416269642579203,1.1950199288429113
64,1.259573521578529,1.1950199288429113
65,1.226556406342582,1.1950199288429113
66,1.3332232169612128,1.1950199288429113
67,1.2317387251861263,1.1950199288429113
68,1.2000807168109355,1.1950199288429113
69,1.237869060436153,1.1950199288429113
70,1.2470352709495598,1.1950199288429113
71,1.2742874998134253,1.1950199288429113
72,1.4174215565139872,1.1950199288429113
73,1.192991203447784,1.192991203447784
74,1.2331821728300632,1.192991203447784
75,1.2837579271673236,1.192991203447784
76,1.3718789984553486,1.192991203447784
77,1.2158900052802224,1.192991203447784
78,1.2547741612615342,1.192991203447784
79,1.5808099661062622,1.192991203447784
