iteration,score,best_so_far
0,1.2186159290254492,1.2186159290254492
1,1.332851668349061,1.2186159290254492
2,1.2219705200150999,1.2186159290254492
3,1.2262474576115654,1.2186159290254492
4,1.2957935587248568,1.2186159290254492
5,1.2078892472327196,1.2078892472327196
6,1.241298056997659,1.2078892472327196
7,1.3156299870658434,1.2078892472327196
8,1.487118009542603,1.2078892472327196
9,1.2488486124666323,1.2078892472327196
10,1.2927866071307863,1.2078892472327196
11,1.2309696923007756,1.2078892472327196
12,1.2805983036188577,1.2078892472327196
13,1.2704657473971543,1.2078892472327196
14,1.2254495002961405,1.2078892472327196
15,1.2592227946688268,1.2078892472327196
16,1.2972907990844322,1.2078892472327196
17,1.2249469234140788,1.2078892472327196
18,1.581614095307901,1.2078892472327196
19,1.3281038181083045,1.2078892472327196
20,1.252992735115135,1.2078892472327196
21,1.2567489146898332,1.2078892472327196
22,1.2782515704766682,1.2078892472327196
23,1.3838012135401698,1.2078892472327196
24,1.21645741712109,1.2078892472327196
25,1.3942141841633877,1.2078892472327196
26,1.2660164689888076,1.2078892472327196
27,1.3203144775341864,1.2078892472327196
28,1.440727343198924,1.2078892472327196
29,1.2653314529284863,1.2078892472327196
30,1.3801069487160278,1.2078892472327196
31,1.2817239309750343,1.2078892472327196
32,1.2179927480205095,1.2078892472327196
33,1.2711005109606817,1.2078892472327196
34,1.3380172953336729,1.2078892472327196
35,1.2732228592134993,1.2078892472327196
36,1.394278485670122,1.2078892472327196
37,1.2044820116801525,1.2044820116801525
38,1.2186394623992136,1.2044820116801525
39,1.2281377447557744,1.2044820116801525
40,1.2355599796083636,1.2044820116801525
41,1.2188708072272174,1.2044820116801525
42,1.2973259474654104,1.2044820116801525
43,1.212941877573591,1.2044820116801525
44,1.2798955439669135,1.2044820116801525
45,1.2249319394837042,1.2044820116801525
46,1.2705665870896332,1.2044820116801525
47,1.5860203304207072,1.2044820116801525
48,1.2371121969472592,1.2044820116801525
49,1.3014524933712839,1.2044820116801525
50,1.4010941452910923,1.2044820116801525
51,1.225522361606069,1.2044820116801525
52,1.341656478612296,1.2044820116801525
53,1.2114608889414338,1.2044820116801525
54,1.2647432324407104,1.2044820116801525
55,1.218071025330403,1.2044820116801525
56,1.287829499632446,1.2044820116801525
57,1.2875701062759477,1.2044820116801525
58,1.3406832539097155,1.2044820116801525
59,1.2532284351738465,1.2044820116801525
60,1.2795495948631628,1.2044820116801525
61,1.2760708042106252,1.2044820116801525
62,1.2112197576377266,1.2044820116801525
63,1.2876551171898545,1.2044820116801525
64,1.2828914168400682,1.2044820116801525
65,1.2522334587582375,1.2044820116801525
66,1.2797170736792058,1.2044820116801525
67,1.2553410556882783,1.2044820116801525
68,1.2265461296945983,1.2044820116801525
69,1.2554558060554741,1.2044820116801525
70,1.277417861279469,1.2044820116801525
71,1.3286880899117302,1.2044820116801525
72,1.3778051614929832,1.2044820116801525
73,1.2263875322279603,1.2044820116801525
74,1.238840054500234,1.2044820116801525
75,1.303407613416333,1.2044820116801525
76,1.2916778087807816,1.2044820116801525
77,1.2367880978635,1.2044820116801525
78,1.299502732717269,1.2044820116801525
79,1.4900873636923266,1.2044820116801525
