iteration,score,best_so_far
0,1.2865550860359536,1.2865550860359536
1,1.3930076577121742,1.2865550860359536
2,1.2851997728989322,1.2851997728989322
3,1.2825989357619727,1.2825989357619727
4,1.3476164874736662,1.2825989357619727
5,1.3169161624380772,1.2825989357619727
6,1.3306677298787326,1.2825989357619727
7,1.3888940020958593,1.2825989357619727
8,1.6088624278210986,1.2825989357619727
9,1.3241163540863852,1.2825989357619727
10,1.3897176876853046,1.2825989357619727
11,1.2844239188613056,1.2825989357619727
12,1.4062029291031475,1.2825989357619727
13,1.3920527253551231,1.2825989357619727
14,1.3016696071757394,1.2825989357619727
15,1.35423334433329,1.2825989357619727
16,1.3622037151038004,1.2825989357619727
17,1.33097629886728,1.2825989357619727
18,1.6706333095240085,1.2825989357619727
19,1.4493962324626775,1.2825989357619727
20,1.3019422711857211,1.2825989357619727
21,1.3313363356746668,1.2825989357619727
22,1.3324583737708426,1.2825989357619727
23,1.4837258328197669,1.2825989357619727
24,1.2916630960339794,1.2825989357619727
25,1.51078557508254,1.2825989357619727
26,1.334328943525586,1.2825989357619727
27,1.4386959831160109,1.2825989357619727
28,1.5618607098884765,1.2825989357619727
29,1.3140219856335202,1.2825989357619727
30,1.4772087307803174,1.2825989357619727
31,1.3277752380400702,1.2825989357619727
32,1.2693443918590697,1.2693443918590697
33,1.3955953099476168,1.2693443918590697
34,1.4666184952678558,1.2693443918590697
35,1.3357404239011899,1.2693443918590697
36,1.5163136224798264,1.2693443918590697
37,1.2892022242314822,1.2693443918590697
38,1.319311223526339,1.2693443918590697
39,1.2806796616920482,1.2693443918590697
40,1.2899202549846212,1.2693443918590697
41,1.3060175258927254,1.2693443918590697
42,1.3780229121786742,1.2693443918590697
43,1.2892888875886783,1.2693443918590697
44,1.3277830628878495,1.2693443918590697
45,1.292368279640588,1.2693443918590697
46,1.3414254331954047,1.2693443918590697
47,1.6812851573068057,1.2693443918590697
48,1.3178398885310123,1.2693443918590697
49,1.4298881719059338,1.2693443918590697
50,1.505812353019594,1.2693443918590697
51,1.2788863240478874,1.2693443918590697
52,1.4383376692704293,1.2693443918590697
53,1.2768994460349776,1.2693443918590697
54,1.3140273745261206,1.2693443918590697
55,1.293840024696787,1.2693443918590697
56,1.3758529542520053,1.2693443918590697
57,1.337776993258031,1.2693443918590697
58,1.4366672948470187,1.2693443918590697
59,1.2991799345765147,1.2693443918590697
60,1.35298460813821,1.2693443918590697
61,1.3543509039022743,1.2693443918590697
62,1.29171067376543,1.2693443918590697
63,1.3380097162365339,1.2693443918590697
64,1.3664954302294532,1.2693443918590697
65,1.3224428192567776,1.2693443918590697
66,1.3990860427186114,1.2693443918590697
67,1.327324339663628,1.2693443918590697
68,1.285000367467955,1.2693443918590697
69,1.3344043994546855,1.2693443918590697
70,1.341861855391711,1.2693443918590697
71,1.3854949796454223,1.2693443918590697
72,1.480684780991907,1.2693443918590697
73,1.2697377700729433,1.2693443918590697
74,1.3323247488852903,1.2693443918590697
75,1.3772297211253424,1.2693443918590697
76,1.423224389019392,1.2693443918590697
77,1.303606540292994,1.2693443918590697
78,1.3536737585422856,1.2693443918590697
79,1.610664729362089,1.2693443918590697
