iteration,score,best_so_far
0,1.24335580122806,1.24335580122806
1,1.3391162978817264,1.24335580122806
2,1.2385052342984002,1.2385052342984002
3,1.241779953201824,1.2385052342984002
4,1.306249413018262,1.2385052342984002
5,1.2696230336438263,1.2385052342984002
6,1.28870367111894,1.2385052342984002
7,1.3347015567167866,1.2385052342984002
8,1.5111757956771867,1.2385052342984002
9,1.269581163231073,1.2385052342984002
10,1.3252115446001929,1.2385052342984002
11,1.2453288211736016,1.2385052342984002
12,1.3374918853271798,1.2385052342984002
13,1.3228483578072208,1.2385052342984002
14,1.2536293163653494,1.2385052342984002
15,1.2899117926585493,1.2385052342984002
16,1.318915511380027,1.2385052342984002
17,1.2700802976674168,1.2385052342984002
18,1.5660918271252626,1.2385052342984002
19,1.377055021966461,1.2385052342984002
20,1.260568287648448,1.2385052342984002
21,1.2789386981231103,1.2385052342984002
22,1.2847376296974236,1.2385052342984002
23,1.4004036087005336,1.2385052342984002
24,1.247249455612776,1.2385052342984002
25,1.4150246677945504,1.2385052342984002
26,1.2849648821939799,1.2385052342984002
27,1.372297862600903,1.2385052342984002
28,1.4541825097213275,1.2385052342984002
29,1.2868091851052987,1.2385052342984002
30,1.3998004949403438,1.2385052342984002
31,1.2738123470455955,1.2385052342984002
32,1.2477047141051212,1.2385052342984002
33,1.328041447545107,1.2385052342984002
34,1.3957776456005833,1.2385052342984002
35,1.2833541120202645,1.2385052342984002
36,1.4153582782394631,1.2385052342984002
37,1.249218859872041,1.2385052342984002
38,1.2522220424219166,1.2385052342984002
39,1.2476167199604158,1.2385052342984002
40,1.2495098886626599,1.2385052342984002
41,1.2532850638823017,1.2385052342984002
42,1.3167531044935574,1.2385052342984002
43,1.2480639019977444,1.2385052342984002
44,1.2736011783293142,1.2385052342984002
45,1.262361339084685,1.2385052342984002
46,1.2861534209077614,1.2385052342984002
47,1.57488397151077,1.2385052342984002
48,1.2674514544688236,1.2385052342984002
49,1.3613293103020887,1.2385052342984002
50,1.420098171961395,1.2385052342984002
51,1.2434860701008257,1.2385052342984002
52,1.3506327807255476,1.2385052342984002
53,1.2337272843978446,1.2337272843978446
54,1.2727605640907005,1.2337272843978446
55,1.2598400732432549,1.2337272843978446
56,1.3169365318297601,1.2337272843978446
57,1.28814236375708,1.2337272843978446
58,1.3525606310460416,1.2337272843978446
59,1.2500450294278078,1.2337272843978446
60,1.2897674785232924,1.2337272843978446
61,1.2950314130833018,1.2337272843978446
62,1.2512057260676028,1.2337272843978446
63,1.28814236375708,1.2337272843978446
64,1.3035381095457805,1.2337272843978446
65,1.2741427755288914,1.2337272843978446
66,1.329656792818368,1.2337272843978446
67,1.2715960557385702,1.2337272843978446
68,1.2428532556486251,1.2337272843978446
69,1.282376284781003,1.2337272843978446
70,1.2895209812390258,1.2337272843978446
71,1.325269904279159,1.2337272843978446
72,1.4007712525664857,1.2337272843978446
73,1.2394867044267022,1.2337272843978446
74,1.27646724662047,1.2337272843978446
75,1.3310466155945455,1.2337272843978446
76,1.36318948780067,1.2337272843978446
77,1.2635692386797108,1.2337272843978446
78,1.302059490588854,1.2337272843978446
79,1.497803376753364,1.2337272843978446
