iteration,score,best_so_far
0,1.2281943926346492,1.2281943926346492
1,1.3455304073351788,1.2281943926346492
2,1.2200952443650734,1.2200952443650734
3,1.2268068148281586,1.2200952443650734
4,1.3015874353427879,1.2200952443650734
5,1.2304031391250319,1.2200952443650734
6,1.25547718091411,1.2200952443650734
7,1.3338124306206172,1.2200952443650734
8,1.5357207303351779,1.2200952443650734
9,1.251825226983619,1.2200952443650734
10,1.3087147073005811,1.2200952443650734
11,1.2246726784073625,1.2200952443650734
12,1.3117518486471464,1.2200952443650734
13,1.2991353297700443,1.2200952443650734
14,1.2204199252324184,1.2200952443650734
15,1.27416954952594,1.2200952443650734
16,1.320463951466774,1.2200952443650734
17,1.2415291262068113,1.2200952443650734
18,1.6327019935106406,1.2200952443650734
19,1.3615112716733677,1.2200952443650734
20,1.2453498908262646,1.2200952443650734
21,1.2708344187175593,1.2200952443650734
22,1.2750078421448507,1.2200952443650734
23,1.4059712353749327,1.2200952443650734
24,1.2176989013754236,1.2176989013754236
25,1.4412397852049648,1.2176989013754236
26,1.2648381196835432,1.2176989013754236
27,1.3567989829026523,1.2176989013754236
28,1.4800626261494008,1.2176989013754236
29,1.2667298429479341,1.2176989013754236
30,1.4127116570153868,1.2176989013754236
31,1.2688629427820797,1.2176989013754236
32,1.2158148863910598,1.2158148863910598
33,1.3255755755953171,1.2158148863910598
34,1.3845138543962487,1.2158148863910598
35,1.2751818503621133,1.2158148863910598
36,1.439941283892374,1.2158148863910598
37,1.225938583373667,1.2158148863910598
38,1.2300044786947117,1.2158148863910598
39,1.2264267819452113,1.2158148863910598
40,1.2311456780000987,1.2158148863910598
41,1.2276631791307062,1.2158148863910598
42,1.3023927676255556,1.2158148863910598
43,1.2291952212065678,1.2158148863910598
44,1.268646194246559,1.2158148863910598
45,1.2359099103279083,1.2158148863910598
46,1.2706934473456462,1.2158148863910598
47,1.6433637070784737,1.2158148863910598
48,1.2525167269692994,1.2158148863910598
49,1.357253631653113,1.2158148863910598
50,1.4423211475223277,1.2158148863910598
51,1.2217272362442886,1.2158148863910598
52,1.3548396083702963,1.2158148863910598
53,1.2090965671287708,1.2090965671287708
54,1.2665760888984303,1.2090965671287708
55,1.2302762103718201,1.2090965671287708
56,1.293194448324425,1.2090965671287708
57,1.2831536212179702,1.2090965671287708
58,1.3497361491228748,1.2090965671287708
59,1.2437683954930143,1.2090965671287708
60,1.2742768521748957,1.2090965671287708
61,1.278213985001398,1.2090965671287708
62,1.2224929243483722,1.2090965671287708
63,1.2830296086824327,1.2090965671287708
64,1.2936341807576377,1.2090965671287708
65,1.2598255554853572,1.2090965671287708
66,1.2997606230565266,1.2090965671287708
67,1.258530795214579,1.2090965671287708
68,1.2250163889141295,1.2090965671287708
69,1.2612763797372954,1.2090965671287708
70,1.2887384225872276,1.2090965671287708
71,1.3477592857661485,1.2090965671287708
72,1.3960110973330926,1.2090965671287708
73,1.2108431916905007,1.2090965671287708
74,1.2633403251590656,1.2090965671287708
75,1.3215003439404895,1.2090965671287708
76,1.3443896701947289,1.2090965671287708
77,1.2418192558953571,1.2090965671287708
78,1.3005408809614214,1.2090965671287708
79,1.5486297989776148,1.2090965671287708
