iteration,score,best_so_far
0,1.2330513217826204,1.2330513217826204
1,1.3502201795283169,1.2330513217826204
2,1.2217668472374996,1.2217668472374996
3,1.2302067859959411,1.2217668472374996
4,1.2933210676011504,1.2217668472374996
5,1.286783559485475,1.2217668472374996
6,1.2913549966816176,1.2217668472374996
7,1.3576381977168384,1.2217668472374996
8,1.4696543789231458,1.2217668472374996
9,1.284060158369209,1.2217668472374996
10,1.3311261203050118,1.2217668472374996
11,1.2334464359305213,1.2217668472374996
12,1.361522161531356,1.2217668472374996
13,1.3273347640076747,1.2217668472374996
14,1.2543791131368733,1.2217668472374996
15,1.3050186714035166,1.2217668472374996
16,1.318112220863738,1.2217668472374996
17,1.2906995597140696,1.2217668472374996
18,1.5159513100473143,1.2217668472374996
19,1.3833187968170249,1.2217668472374996
20,1.25151557492929,1.2217668472374996
21,1.2773539427120262,1.2217668472374996
22,1.2838173098248642,1.2217668472374996
23,1.3984391745325173,1.2217668472374996
24,1.2435493023653013,1.2217668472374996
25,1.418436345218236,1.2217668472374996
26,1.2901802348101958,1.2217668472374996
27,1.3766240198575674,1.2217668472374996
28,1.4489851789919108,1.2217668472374996
29,1.2721007944301375,1.2217668472374996
30,1.4006372614520322,1.2217668472374996
31,1.266228435169589,1.2217668472374996
32,1.2342665437289149,1.2217668472374996
33,1.3404383457387805,1.2217668472374996
34,1.4008264327198339,1.2217668472374996
35,1.2882137305253814,1.2217668472374996
36,1.4224784041701444,1.2217668472374996
37,1.2662858965551866,1.2217668472374996
38,1.2709457932627364,1.2217668472374996
39,1.2319457837238132,1.2217668472374996
40,1.2274402991665072,1.2217668472374996
41,1.275529628161417,1.2217668472374996
42,1.3201716794552947,1.2217668472374996
43,1.2715884836459457,1.2217668472374996
44,1.267634626394922,1.2217668472374996
45,1.2678439989994512,1.2217668472374996
46,1.2978345625416112,1.2217668472374996
47,1.5210601085489994,1.2217668472374996
48,1.2682870497839849,1.2217668472374996
49,1.3571454308014126,1.2217668472374996
50,1.4223363103384923,1.2217668472374996
51,1.2253122142990593,1.2217668472374996
52,1.3627778610150953,1.2217668472374996
53,1.2368987352215515,1.2217668472374996
54,1.2495303270059965,1.2217668472374996
55,1.2566246689834824,1.2217668472374996
56,1.319134018207915,1.2217668472374996
57,1.2886781314594788,1.2217668472374996
58,1.3623368322415397,1.2217668472374996
59,1.233885082823862,1.2217668472374996
60,1.2961767531053652,1.2217668472374996
61,1.3016032818440582,1.2217668472374996
62,1.2407371824524847,1.2217668472374996
63,1.2879954197095544,1.2217668472374996
64,1.3144110881243996,1.2217668472374996
65,1.27069834104248,1.2217668472374996
66,1.3289261377149746,1.2217668472374996
67,1.2876872187360704,1.2217668472374996
68,1.2252467975326502,1.2217668472374996
69,1.2962340252544176,1.2217668472374996
70,1.2809213272636921,1.2217668472374996
71,1.3197760183368092,1.2217668472374996
72,1.3989334495699757,1.2217668472374996
73,1.2372215728000933,1.2217668472374996
74,1.2866346386409768,1.2217668472374996
75,1.3484313215215546,1.2217668472374996
76,1.363258012293393,1.2217668472374996
77,1.249133140839995,1.2217668472374996
78,1.2887320477488282,1.2217668472374996
79,1.4821636173707304,1.2217668472374996
