iteration,score,best_so_far
0,1.365023490812112,1.365023490812112
1,1.2625544008181186,1.2625544008181186
2,1.2799483940252996,1.2625544008181186
3,1.3371730660281014,1.2625544008181186
4,1.2977410101963074,1.2625544008181186
5,1.3009976152911127,1.2625544008181186
6,1.2860751904966599,1.2625544008181186
7,1.2877114416632673,1.2625544008181186
8,1.2750533069732848,1.2625544008181186
9,1.2925062852684117,1.2625544008181186
10,1.2221359570485435,1.2221359570485435
11,1.3376943599483961,1.2221359570485435
12,1.260942615082306,1.2221359570485435
13,1.2440489294007298,1.2221359570485435
14,1.2688001723159903,1.2221359570485435
15,1.3045029252021394,1.2221359570485435
16,1.3412011619142472,1.2221359570485435
17,1.3780454145671601,1.2221359570485435
18,1.2516559055836072,1.2221359570485435
19,1.2372943085157366,1.2221359570485435
20,1.261390842836377,1.2221359570485435
21,1.3744446335907172,1.2221359570485435
22,1.312200485837927,1.2221359570485435
23,1.2916767589013016,1.2221359570485435
24,1.232509320980709,1.2221359570485435
25,1.2801776874213093,1.2221359570485435
26,1.2601116488885522,1.2221359570485435
27,1.247186560653078,1.2221359570485435
28,1.251992188495577,1.2221359570485435
29,1.3368170269930317,1.2221359570485435
30,1.349802182891894,1.2221359570485435
31,1.2857993073029914,1.2221359570485435
32,1.3002965333239656,1.2221359570485435
33,1.2464548983231936,1.2221359570485435
34,1.2148404811330364,1.2148404811330364
35,1.2572191554324217,1.2148404811330364
36,1.2279622427126489,1.2148404811330364
37,1.2857109716317159,1.2148404811330364
38,1.2446097563403142,1.2148404811330364
39,1.2756413011283045,1.2148404811330364
40,1.2890516555642682,1.2148404811330364
41,1.2478775846433166,1.2148404811330364
42,1.2503880666220477,1.2148404811330364
43,1.3189544122345471,1.2148404811330364
44,1.3746134339630807,1.2148404811330364
45,1.3197100609034706,1.2148404811330364
46,1.2235928015128053,1.2148404811330364
47,1.312171247436925,1.2148404811330364
48,1.2866170220678976,1.2148404811330364
49,1.3053055792397255,1.2148404811330364
50,1.3356043919283795,1.2148404811330364
51,1.3030258909991128,1.2148404811330364
52,1.3656412589394826,1.2148404811330364
53,1.3864398891264782,1.2148404811330364
54,1.253689209419258,1.2148404811330364
55,1.2029803697010026,1.2029803697010026
56,1.2126389714899586,1.2029803697010026
57,1.2707158575594824,1.2029803697010026
58,1.2804179976569405,1.2029803697010026
59,1.2697338584213662,1.2029803697010026
