iteration,score,best_so_far
0,1.2592199039444016,1.2592199039444016
1,1.1905092719755863,1.1905092719755863
2,1.2084632863950537,1.1905092719755863
3,1.2413734219622166,1.1905092719755863
4,1.2418700934454103,1.1905092719755863
5,1.2162265120755273,1.1905092719755863
6,1.190869688252383,1.1905092719755863
7,1.1952373481866514,1.1905092719755863
8,1.181453387551431,1.181453387551431
9,1.1981331611812829,1.181453387551431
10,1.1769134956472629,1.1769134956472629
11,1.2419402772263153,1.1769134956472629
12,1.1980304956421455,1.1769134956472629
13,1.184412466290788,1.1769134956472629
14,1.208237823855428,1.1769134956472629
15,1.2084808111331542,1.1769134956472629
16,1.2456613775459973,1.1769134956472629
17,1.2718639539971184,1.1769134956472629
18,1.2033317032098452,1.1769134956472629
19,1.1859739906223314,1.1769134956472629
20,1.1735772941216978,1.1735772941216978
21,1.2782338736123375,1.1735772941216978
22,1.2507934833225665,1.1735772941216978
23,1.223145644578315,1.1735772941216978
24,1.1593944718029772,1.1593944718029772
25,1.187481064679594,1.1593944718029772
26,1.1894683740151963,1.1593944718029772
27,1.1767879680276527,1.1593944718029772
28,1.2046079036678277,1.1593944718029772
29,1.2368539576692805,1.1593944718029772
30,1.2519710946771767,1.1593944718029772
31,1.2033899287799465,1.1593944718029772
32,1.1874121615045228,1.1593944718029772
33,1.1785004217378157,1.1593944718029772
34,1.1704809737746185,1.1593944718029772
35,1.1850714946672003,1.1593944718029772
36,1.1398660497745556,1.1398660497745556
37,1.2061708526098769,1.1398660497745556
38,1.1811342929198971,1.1398660497745556
39,1.2290192579719803,1.1398660497745556
40,1.2275119737272255,1.1398660497745556
41,1.1924210552382724,1.1398660497745556
42,1.20668369443203,1.1398660497745556
43,1.2319431940557166,1.1398660497745556
44,1.2707985679017286,1.1398660497745556
45,1.2443723803109392,1.1398660497745556
46,1.1565819427712924,1.1398660497745556
47,1.239139831905711,1.1398660497745556
48,1.205170021704303,1.1398660497745556
49,1.218254478486082,1.1398660497745556
50,1.242001622139492,1.1398660497745556
51,1.202942534795846,1.1398660497745556
52,1.261965095994756,1.1398660497745556
53,1.2812822651154285,1.1398660497745556
54,1.1739787963425432,1.1398660497745556
55,1.1314808227471953,1.1314808227471953
56,1.1410205820728823,1.1314808227471953
57,1.198529475149802,1.1314808227471953
58,1.2057109053061343,1.1314808227471953
59,1.2127929264823267,1.1314808227471953
