iteration,score,best_so_far
0,1.3826461171938587,1.3826461171938587
1,1.2941077668968242,1.2941077668968242
2,1.3300273282818458,1.2941077668968242
3,1.3768717319035195,1.2941077668968242
4,1.3605691374358237,1.2941077668968242
5,1.3352136037454125,1.2941077668968242
6,1.3280898091343254,1.2941077668968242
7,1.3232584856178333,1.2941077668968242
8,1.333416641442728,1.2941077668968242
9,1.3281302881313992,1.2941077668968242
10,1.2806148222778904,1.2806148222778904
11,1.379777766373666,1.2806148222778904
12,1.3143886126377275,1.2806148222778904
13,1.2800943052423337,1.2800943052423337
14,1.3050315491764428,1.2800943052423337
15,1.3247357254852155,1.2800943052423337
16,1.3779523305523522,1.2800943052423337
17,1.409173764113144,1.2800943052423337
18,1.2994905333113833,1.2800943052423337
19,1.3126892752182497,1.2800943052423337
20,1.2845186575147627,1.2800943052423337
21,1.3996784792887704,1.2800943052423337
22,1.3887565848017018,1.2800943052423337
23,1.3348852116681063,1.2800943052423337
24,1.273795922109131,1.273795922109131
25,1.340949464667771,1.273795922109131
26,1.318104213097467,1.273795922109131
27,1.3014499113739035,1.273795922109131
28,1.3068295555079352,1.273795922109131
29,1.3750941941186048,1.273795922109131
30,1.3778450973681204,1.273795922109131
31,1.3280871379864432,1.273795922109131
32,1.3153288196418396,1.273795922109131
33,1.2867892110357717,1.273795922109131
34,1.2763066706029473,1.273795922109131
35,1.283871062639882,1.273795922109131
36,1.2648233352224982,1.2648233352224982
37,1.3403736425221993,1.2648233352224982
38,1.2943487737808057,1.2648233352224982
39,1.3457797102287457,1.2648233352224982
40,1.331001307216787,1.2648233352224982
41,1.2768118295545412,1.2648233352224982
42,1.308730155010155,1.2648233352224982
43,1.3861434266202428,1.2648233352224982
44,1.4064373519806381,1.2648233352224982
45,1.3777239362150262,1.2648233352224982
46,1.2715145155934031,1.2648233352224982
47,1.3760797139906222,1.2648233352224982
48,1.3365117128185764,1.2648233352224982
49,1.3754712933395945,1.2648233352224982
50,1.3781187184626695,1.2648233352224982
51,1.311679736635914,1.2648233352224982
52,1.3654231891382616,1.2648233352224982
53,1.3965549680621916,1.2648233352224982
54,1.3026845165850531,1.2648233352224982
55,1.2276374451443708,1.2276374451443708
56,1.2362508378983517,1.2276374451443708
57,1.3073025044395135,1.2276374451443708
58,1.3369232689962438,1.2276374451443708
59,1.357930327690599,1.2276374451443708
