iteration,score,best_so_far
0,1.3357976028886132,1.3357976028886132
1,1.1856322983930887,1.1856322983930887
2,1.2417760545661076,1.1856322983930887
3,1.3127999743949965,1.1856322983930887
4,1.235307435029515,1.1856322983930887
5,1.2120031167091498,1.1856322983930887
6,1.2026346213892927,1.1856322983930887
7,1.2440281749695707,1.1856322983930887
8,1.1989152780964976,1.1856322983930887
9,1.2449579953267762,1.1856322983930887
10,1.1701925407789862,1.1701925407789862
11,1.3043328486130235,1.1701925407789862
12,1.2113254712203074,1.1701925407789862
13,1.1868791714501792,1.1701925407789862
14,1.2511975174913095,1.1701925407789862
15,1.2499239305035978,1.1701925407789862
16,1.3078068850096336,1.1701925407789862
17,1.3575686044095434,1.1701925407789862
18,1.178170268715162,1.1701925407789862
19,1.1887419451671806,1.1701925407789862
20,1.1915033857992734,1.1701925407789862
21,1.355080618911377,1.1701925407789862
22,1.2700695120490935,1.1701925407789862
23,1.2512191097797727,1.1701925407789862
24,1.176163171769135,1.1701925407789862
25,1.2145948698432802,1.1701925407789862
26,1.2142250041018519,1.1701925407789862
27,1.1915373395226165,1.1701925407789862
28,1.2245608392046539,1.1701925407789862
29,1.299209967888274,1.1701925407789862
30,1.3233259272360087,1.1701925407789862
31,1.2403763143818323,1.1701925407789862
32,1.2400697298318237,1.1701925407789862
33,1.2059238467974545,1.1701925407789862
34,1.185568861690574,1.1701925407789862
35,1.1931417282037964,1.1701925407789862
36,1.1702451915756746,1.1701925407789862
37,1.2339806073607724,1.1701925407789862
38,1.2014812028244555,1.1701925407789862
39,1.2656114858221441,1.1701925407789862
40,1.24954107992704,1.1701925407789862
41,1.1880066559293467,1.1701925407789862
42,1.1989756924010742,1.1701925407789862
43,1.2742384470675867,1.1701925407789862
44,1.3448732987365755,1.1701925407789862
45,1.2736209149845135,1.1701925407789862
46,1.1803097069427946,1.1701925407789862
47,1.2889706263732776,1.1701925407789862
48,1.2382567696432023,1.1701925407789862
49,1.2585808760025314,1.1701925407789862
50,1.3059478857889861,1.1701925407789862
51,1.245931240097957,1.1701925407789862
52,1.3412709704013084,1.1701925407789862
53,1.3588672055412871,1.1701925407789862
54,1.190291047223335,1.1701925407789862
55,1.1507222983711969,1.1507222983711969
56,1.1656157793487214,1.1507222983711969
57,1.2266246879638378,1.1507222983711969
58,1.2495079242466132,1.1507222983711969
59,1.2302112092511213,1.1507222983711969
