iteration,score,best_so_far
0,1.249312550705892,1.249312550705892
1,1.2090607783340215,1.2090607783340215
2,1.2909491482574984,1.2090607783340215
3,1.2368101253600585,1.2090607783340215
4,1.1894981875310777,1.1894981875310777
5,1.239405112727983,1.1894981875310777
6,1.2228389518252454,1.1894981875310777
7,1.2008865984518067,1.1894981875310777
8,1.1993192446549727,1.1894981875310777
9,1.196672620159098,1.1894981875310777
10,1.1824977561216092,1.1824977561216092
11,1.2389042045160972,1.1824977561216092
12,1.2418302718374299,1.1824977561216092
13,1.185884683350715,1.1824977561216092
14,1.277732078378869,1.1824977561216092
15,1.2513090543789918,1.1824977561216092
16,1.2416532704808099,1.1824977561216092
17,1.2678613599586228,1.1824977561216092
18,1.1969511105266315,1.1824977561216092
19,1.1925440965924736,1.1824977561216092
20,1.2257617592172954,1.1824977561216092
21,1.2692308384342599,1.1824977561216092
22,1.2388505747207894,1.1824977561216092
23,1.26560456891382,1.1824977561216092
24,1.174730693852977,1.174730693852977
25,1.2017140994961542,1.174730693852977
26,1.187019785618884,1.174730693852977
27,1.2035556659622202,1.174730693852977
28,1.2146026807062902,1.174730693852977
29,1.2453339258682086,1.174730693852977
30,1.2470155331178185,1.174730693852977
31,1.2001126504652497,1.174730693852977
32,1.3036540891693362,1.174730693852977
33,1.1992190024859626,1.174730693852977
34,1.185724616669421,1.174730693852977
35,1.2193403023186464,1.174730693852977
36,1.1600696668667103,1.1600696668667103
37,1.196518373788437,1.1600696668667103
38,1.172376205240206,1.1600696668667103
39,1.264382211913677,1.1600696668667103
40,1.2276637376818105,1.1600696668667103
41,1.197405173991696,1.1600696668667103
42,1.1975369034831067,1.1600696668667103
43,1.236354668799261,1.1600696668667103
44,1.2804160428291211,1.1600696668667103
45,1.2312136859702287,1.1600696668667103
46,1.182718231175566,1.1600696668667103
47,1.2546778808660224,1.1600696668667103
48,1.1971934084852611,1.1600696668667103
49,1.2140763127674417,1.1600696668667103
50,1.2395863796930007,1.1600696668667103
51,1.2800639389452595,1.1600696668667103
52,1.2597499154487788,1.1600696668667103
53,1.261236749724631,1.1600696668667103
54,1.1789695187784455,1.1600696668667103
55,1.1558019346324253,1.1558019346324253
56,1.1727192585794186,1.1558019346324253
57,1.2699017028183939,1.1558019346324253
58,1.2735494073767855,1.1558019346324253
59,1.2459066603088342,1.1558019346324253
