iteration,score,best_so_far
0,1.4262297261260464,1.4262297261260464
1,1.3209937813969024,1.3209937813969024
2,1.333032372717424,1.3209937813969024
3,1.4005575107366364,1.3209937813969024
4,1.3729222567930401,1.3209937813969024
5,1.3532228665366024,1.3209937813969024
6,1.3260398094794608,1.3209937813969024
7,1.3479213994900021,1.3209937813969024
8,1.3591248571436971,1.3209937813969024
9,1.3492503404830147,1.3209937813969024
10,1.3128622129915757,1.3128622129915757
11,1.4118889714875953,1.3128622129915757
12,1.3285093918859674,1.3128622129915757
13,1.334328483642853,1.3128622129915757
14,1.3496781083161296,1.3128622129915757
15,1.3530175977400438,1.3128622129915757
16,1.4098988329337798,1.3128622129915757
17,1.434722106695684,1.3128622129915757
18,1.3446077385425539,1.3128622129915757
19,1.3386935450199904,1.3128622129915757
20,1.305165262100535,1.305165262100535
21,1.4248106933738678,1.305165262100535
22,1.3814807094670167,1.305165262100535
23,1.3722374729711817,1.305165262100535
24,1.3103722610896076,1.305165262100535
25,1.3509282132260834,1.305165262100535
26,1.327007697423195,1.305165262100535
27,1.340505356384827,1.305165262100535
28,1.3637915156129654,1.305165262100535
29,1.4061811047898745,1.305165262100535
30,1.412519525162675,1.305165262100535
31,1.3479438549044858,1.305165262100535
32,1.374795828803748,1.305165262100535
33,1.320476738000159,1.305165262100535
34,1.320083721322528,1.305165262100535
35,1.3241835140840064,1.305165262100535
36,1.2831831766242128,1.2831831766242128
37,1.3692562770226226,1.2831831766242128
38,1.3197991958089481,1.2831831766242128
39,1.3705730897946935,1.2831831766242128
40,1.356138615821991,1.2831831766242128
41,1.3272305210565039,1.2831831766242128
42,1.357475272444803,1.2831831766242128
43,1.3882212661845463,1.2831831766242128
44,1.4369622281914154,1.2831831766242128
45,1.3752155330874922,1.2831831766242128
46,1.307088147648735,1.2831831766242128
47,1.3929227159656454,1.2831831766242128
48,1.3622180231354983,1.2831831766242128
49,1.3572439847061846,1.2831831766242128
50,1.4065776493508226,1.2831831766242128
51,1.3629381467912618,1.2831831766242128
52,1.4275168727164262,1.2831831766242128
53,1.4222394074152305,1.2831831766242128
54,1.3206495211189506,1.2831831766242128
55,1.2734043837781597,1.2734043837781597
56,1.2901077931357523,1.2734043837781597
57,1.3465695146769379,1.2734043837781597
58,1.3700845806607853,1.2734043837781597
59,1.359003927243288,1.2734043837781597
