iteration,score,best_so_far
0,1.2289887808942022,1.2289887808942022
1,1.248995960924555,1.2289887808942022
2,1.26069216436667,1.2289887808942022
3,1.2220995881789891,1.2220995881789891
4,1.2332510695660572,1.2220995881789891
5,1.6320061382606161,1.2220995881789891
6,1.19094081790901,1.19094081790901
7,1.1980423327436727,1.19094081790901
8,1.3311819421121023,1.19094081790901
9,1.2003534928025037,1.19094081790901
10,1.5974913784006528,1.19094081790901
11,1.3407249583933603,1.19094081790901
12,1.2855564435475655,1.19094081790901
13,1.4184064086883879,1.19094081790901
14,1.3354894756519542,1.19094081790901
15,1.3132158157467089,1.19094081790901
16,1.2072204878218449,1.19094081790901
17,1.2271509374019003,1.19094081790901
18,1.3720181093075399,1.19094081790901
19,1.2281444564271757,1.19094081790901
20,1.2002428698600773,1.19094081790901
21,1.202972021174038,1.19094081790901
22,1.2170969574048156,1.19094081790901
23,1.188196758594163,1.188196758594163
24,1.1479597573379932,1.1479597573379932
25,1.2127406305154542,1.1479597573379932
26,1.2302022814058164,1.1479597573379932
27,1.6138932918020037,1.1479597573379932
28,1.2299772646684153,1.1479597573379932
29,1.1966714579016549,1.1479597573379932
30,1.212780292388139,1.1479597573379932
31,1.229884157412286,1.1479597573379932
32,1.2145291569034973,1.1479597573379932
33,1.2812089066140164,1.1479597573379932
34,1.5694700103827326,1.1479597573379932
35,1.2874798959201772,1.1479597573379932
36,1.4896275647879538,1.1479597573379932
37,1.4717691818542031,1.1479597573379932
38,1.2945406661658123,1.1479597573379932
39,1.2453627558540532,1.1479597573379932
40,1.1563817530404763,1.1479597573379932
41,1.2331843869418158,1.1479597573379932
42,1.1801763407847938,1.1479597573379932
43,1.250850047326303,1.1479597573379932
44,1.1576148614640067,1.1479597573379932
45,1.2234276523975824,1.1479597573379932
46,1.3318003242303762,1.1479597573379932
47,1.254418187403769,1.1479597573379932
48,1.2891669991174346,1.1479597573379932
49,1.3889119647849781,1.1479597573379932
50,1.255916120621278,1.1479597573379932
51,1.3183654716064985,1.1479597573379932
52,1.1878234109885515,1.1479597573379932
53,1.2329117597404269,1.1479597573379932
54,1.3933966278984897,1.1479597573379932
55,1.3056710851584385,1.1479597573379932
56,1.4892905876684266,1.1479597573379932
57,1.3203626259501633,1.1479597573379932
58,1.3492122665864164,1.1479597573379932
59,1.2889074167044856,1.1479597573379932
60,1.25009465609532,1.1479597573379932
61,1.4619630978923792,1.1479597573379932
62,1.3096647877642351,1.1479597573379932
63,1.1703467812539643,1.1479597573379932
64,1.2863888300833188,1.1479597573379932
65,1.2879164022026142,1.1479597573379932
66,1.3808036768776117,1.1479597573379932
67,1.2212890476785,1.1479597573379932
68,1.6297605121507737,1.1479597573379932
69,1.4201980166505102,1.1479597573379932
70,1.1938776916361213,1.1479597573379932
71,1.3494646354634154,1.1479597573379932
72,1.2755663562394357,1.1479597573379932
73,1.449244826472275,1.1479597573379932
74,1.1920507899536885,1.1479597573379932
75,1.475235824020692,1.1479597573379932
76,1.304232324048436,1.1479597573379932
77,1.2221515356697998,1.1479597573379932
78,1.6302950806376328,1.1479597573379932
79,1.445845723325544,1.1479597573379932
80,1.2346870939076409,1.1479597573379932
81,1.216690665254466,1.1479597573379932
82,1.220774110635454,1.1479597573379932
83,1.1702768251429525,1.1479597573379932
84,1.4188963664369634,1.1479597573379932
85,1.4127554511622586,1.1479597573379932
86,1.1846506307542086,1.1479597573379932
87,1.2308159142097077,1.1479597573379932
88,1.2997162509462516,1.1479597573379932
89,1.218604303901325,1.1479597573379932
90,1.5694700103827326,1.1479597573379932
91,1.1633244546931831,1.1479597573379932
92,1.1916077024765654,1.1479597573379932
93,1.177213557059983,1.1479597573379932
94,1.6550646455162814,1.1479597573379932
95,1.1667616239055751,1.1479597573379932
96,1.1691722625133045,1.1479597573379932
97,1.2276369356826067,1.1479597573379932
98,1.2803129252008518,1.1479597573379932
99,1.413335569363176,1.1479597573379932
