iteration,score,best_so_far
0,1.2596624751339676,1.2596624751339676
1,1.2642136137139994,1.2596624751339676
2,1.2996600113763122,1.2596624751339676
3,1.2722575981397322,1.2596624751339676
4,1.2563537012486707,1.2563537012486707
5,1.6357120820253463,1.2563537012486707
6,1.2210735551906302,1.2210735551906302
7,1.2422436902195784,1.2210735551906302
8,1.3573076481255963,1.2210735551906302
9,1.2442132736716045,1.2210735551906302
10,1.5905019409262815,1.2210735551906302
11,1.3428254507745663,1.2210735551906302
12,1.3332305822889996,1.2210735551906302
13,1.4794697590832664,1.2210735551906302
14,1.3681110107467747,1.2210735551906302
15,1.3270657192459472,1.2210735551906302
16,1.2264040255938349,1.2210735551906302
17,1.2614137710334374,1.2210735551906302
18,1.372060973373298,1.2210735551906302
19,1.2636148554052362,1.2210735551906302
20,1.2148623797703084,1.2148623797703084
21,1.239287665083096,1.2148623797703084
22,1.2519191333246673,1.2148623797703084
23,1.2150687289947613,1.2148623797703084
24,1.1983773506006854,1.1983773506006854
25,1.249809544418697,1.1983773506006854
26,1.2473310753811198,1.1983773506006854
27,1.6033875274554443,1.1983773506006854
28,1.2532290280784428,1.1983773506006854
29,1.1999530474315208,1.1983773506006854
30,1.2498701209963574,1.1983773506006854
31,1.262049409850616,1.1983773506006854
32,1.252170613089693,1.1983773506006854
33,1.3151121864936932,1.1983773506006854
34,1.5411988430372228,1.1983773506006854
35,1.326961529269929,1.1983773506006854
36,1.5668666159004514,1.1983773506006854
37,1.4738480467313526,1.1983773506006854
38,1.3287876394483065,1.1983773506006854
39,1.2661124026072559,1.1983773506006854
40,1.173866487396638,1.173866487396638
41,1.2443546014231754,1.173866487396638
42,1.224463998359094,1.173866487396638
43,1.2714462702921445,1.173866487396638
44,1.2026372332941604,1.173866487396638
45,1.2520744608744807,1.173866487396638
46,1.3355413147163098,1.173866487396638
47,1.3303318588091624,1.173866487396638
48,1.3202736856208668,1.173866487396638
49,1.3893141909433389,1.173866487396638
50,1.2774344164867097,1.173866487396638
51,1.3383984936062632,1.173866487396638
52,1.2002536544269962,1.173866487396638
53,1.2858092027851864,1.173866487396638
54,1.4592084376254497,1.173866487396638
55,1.3898193586868341,1.173866487396638
56,1.5035771566737093,1.173866487396638
57,1.3336525250119975,1.173866487396638
58,1.370397058222063,1.173866487396638
59,1.320743787946273,1.173866487396638
60,1.3110718241437167,1.173866487396638
61,1.4694193542218421,1.173866487396638
62,1.3252690302473757,1.173866487396638
63,1.1967298322584288,1.173866487396638
64,1.305501652658715,1.173866487396638
65,1.2799910808908928,1.173866487396638
66,1.4178149781099583,1.173866487396638
67,1.274094095351098,1.173866487396638
68,1.6369038144012027,1.173866487396638
69,1.45081092239126,1.173866487396638
70,1.2263844926106506,1.173866487396638
71,1.389726013693372,1.173866487396638
72,1.2867340809559777,1.173866487396638
73,1.486568956967241,1.173866487396638
74,1.2043129444488236,1.173866487396638
75,1.4785175458692832,1.173866487396638
76,1.3076652813376752,1.173866487396638
77,1.2184112858706007,1.173866487396638
78,1.6176660011188375,1.173866487396638
79,1.4635290896280029,1.173866487396638
80,1.283436685374989,1.173866487396638
81,1.2613323124271967,1.173866487396638
82,1.2492834011877714,1.173866487396638
83,1.1902089056036662,1.173866487396638
84,1.421567567701218,1.173866487396638
85,1.4053582831402895,1.173866487396638
86,1.235914405380236,1.173866487396638
87,1.2545373298514162,1.173866487396638
88,1.329962736591952,1.173866487396638
89,1.2491406550778914,1.173866487396638
90,1.5410998475814492,1.173866487396638
91,1.1989871535286858,1.173866487396638
92,1.2258700354349887,1.173866487396638
93,1.214216650693225,1.173866487396638
94,1.6488773561560919,1.173866487396638
95,1.173755305079477,1.173755305079477
96,1.1882969866178834,1.173755305079477
97,1.2653240872833829,1.173755305079477
98,1.3138936016664091,1.173755305079477
99,1.488034671230092,1.173755305079477
