iteration,score,best_so_far
0,1.3259748161757854,1.3259748161757854
1,1.340330740108457,1.3259748161757854
2,1.330935078436984,1.3259748161757854
3,1.300984458664529,1.300984458664529
4,1.2979189666312374,1.2979189666312374
5,1.721501163887768,1.2979189666312374
6,1.2197388380881566,1.2197388380881566
7,1.2839659080880799,1.2197388380881566
8,1.4260860603459589,1.2197388380881566
9,1.260764868273096,1.2197388380881566
10,1.660746697431742,1.2197388380881566
11,1.3986691252459469,1.2197388380881566
12,1.3993876981119857,1.2197388380881566
13,1.5782027268926384,1.2197388380881566
14,1.44912142125259,1.2197388380881566
15,1.34727122847423,1.2197388380881566
16,1.25505129134534,1.2197388380881566
17,1.2686218935010172,1.2197388380881566
18,1.4123749801371728,1.2197388380881566
19,1.3080556927802462,1.2197388380881566
20,1.2478252521909012,1.2197388380881566
21,1.26464467340288,1.2197388380881566
22,1.3059049030665404,1.2197388380881566
23,1.2394732049778459,1.2197388380881566
24,1.2151100871090905,1.2151100871090905
25,1.2663798532819517,1.2151100871090905
26,1.2585400404133589,1.2151100871090905
27,1.7603847012442866,1.2151100871090905
28,1.2819509950835515,1.2151100871090905
29,1.2388958735903293,1.2151100871090905
30,1.2666072611249384,1.2151100871090905
31,1.2837324810260422,1.2151100871090905
32,1.2881345264667514,1.2151100871090905
33,1.3890417851889925,1.2151100871090905
34,1.6818922942313288,1.2151100871090905
35,1.393077577988657,1.2151100871090905
36,1.655205017488745,1.2151100871090905
37,1.5383255202864685,1.2151100871090905
38,1.367831429270362,1.2151100871090905
39,1.2894590059838327,1.2151100871090905
40,1.2129987568761769,1.2129987568761769
41,1.272488272916857,1.2129987568761769
42,1.2673085442204057,1.2129987568761769
43,1.2987723068052561,1.2129987568761769
44,1.2249400240958026,1.2129987568761769
45,1.2909535370551442,1.2129987568761769
46,1.4697040239194183,1.2129987568761769
47,1.3196876327687395,1.2129987568761769
48,1.3680878724524501,1.2129987568761769
49,1.43235147724282,1.2129987568761769
50,1.3405614189220618,1.2129987568761769
51,1.3635788310529782,1.2129987568761769
52,1.2538571205858149,1.2129987568761769
53,1.2945848195464407,1.2129987568761769
54,1.5147704619779254,1.2129987568761769
55,1.4248626031091718,1.2129987568761769
56,1.5872155411453612,1.2129987568761769
57,1.3533783695710417,1.2129987568761769
58,1.404752582154788,1.2129987568761769
59,1.3812494139760039,1.2129987568761769
60,1.3160761210225187,1.2129987568761769
61,1.5246632514313745,1.2129987568761769
62,1.3697141768604462,1.2129987568761769
63,1.2258460178891797,1.2129987568761769
64,1.361580251339566,1.2129987568761769
65,1.3309550270975248,1.2129987568761769
66,1.474709911906248,1.2129987568761769
67,1.3014596963927685,1.2129987568761769
68,1.7216735697357708,1.2129987568761769
69,1.5350057476438483,1.2129987568761769
70,1.2329771475817364,1.2129987568761769
71,1.4607945642723072,1.2129987568761769
72,1.4041161208159532,1.2129987568761769
73,1.5752317486517857,1.2129987568761769
74,1.265865535577549,1.2129987568761769
75,1.5559936946127821,1.2129987568761769
76,1.3543204423304693,1.2129987568761769
77,1.2764934815849676,1.2129987568761769
78,1.7533629311358414,1.2129987568761769
79,1.6238251637922057,1.2129987568761769
80,1.304056118348514,1.2129987568761769
81,1.310216685699596,1.2129987568761769
82,1.3268290113048968,1.2129987568761769
83,1.2233199022347814,1.2129987568761769
84,1.4858364305376996,1.2129987568761769
85,1.5610447088100672,1.2129987568761769
86,1.2670476239466175,1.2129987568761769
87,1.3238185964406728,1.2129987568761769
88,1.3859215791565511,1.2129987568761769
89,1.2794865412254446,1.2129987568761769
90,1.6823016736262035,1.2129987568761769
91,1.2252449573402107,1.2129987568761769
92,1.2397088777697072,1.2129987568761769
93,1.2459149757903731,1.2129987568761769
94,1.7879882760077763,1.2129987568761769
95,1.2208146457364297,1.2129987568761769
96,1.219685258892336,1.2129987568761769
97,1.2845072085338372,1.2129987568761769
98,1.385758125004403,1.2129987568761769
99,1.4996442081771377,1.2129987568761769
