iteration,score,best_so_far
0,1.312354590646394,1.312354590646394
1,1.3312007880689098,1.312354590646394
2,1.3357509900949187,1.312354590646394
3,1.3385460172446715,1.312354590646394
4,1.3176637635145803,1.312354590646394
5,1.6097633281322594,1.312354590646394
6,1.2719625114614825,1.2719625114614825
7,1.2914341417326243,1.2719625114614825
8,1.4191014690230235,1.2719625114614825
9,1.3090803604023675,1.2719625114614825
10,1.5832059191346497,1.2719625114614825
11,1.3886755616935382,1.2719625114614825
12,1.3962915212880738,1.2719625114614825
13,1.5287532270427222,1.2719625114614825
14,1.432670577184525,1.2719625114614825
15,1.355753480511061,1.2719625114614825
16,1.2916574144960737,1.2719625114614825
17,1.3096750573730898,1.2719625114614825
18,1.400830990949786,1.2719625114614825
19,1.310381425159761,1.2719625114614825
20,1.2808596330516941,1.2719625114614825
21,1.2802790004520617,1.2719625114614825
22,1.3223230051456942,1.2719625114614825
23,1.2759803716363243,1.2719625114614825
24,1.234762522890418,1.234762522890418
25,1.2912397301627687,1.234762522890418
26,1.2867593012746745,1.234762522890418
27,1.6393163612964974,1.234762522890418
28,1.3130986985425424,1.234762522890418
29,1.2812439674149931,1.234762522890418
30,1.2921003031363971,1.234762522890418
31,1.3020836264390256,1.234762522890418
32,1.3038615852011006,1.234762522890418
33,1.371782888701724,1.234762522890418
34,1.5682635646470733,1.234762522890418
35,1.3923326621688903,1.234762522890418
36,1.6191708700551581,1.234762522890418
37,1.4976853897821034,1.234762522890418
38,1.3574955248370653,1.234762522890418
39,1.312821190686819,1.234762522890418
40,1.2642323141232794,1.234762522890418
41,1.2781763802266004,1.234762522890418
42,1.2725221733499736,1.234762522890418
43,1.304834196149297,1.234762522890418
44,1.2653637059122922,1.234762522890418
45,1.3126695511472637,1.234762522890418
46,1.3852265340488692,1.234762522890418
47,1.344127699975221,1.234762522890418
48,1.3656465806984184,1.234762522890418
49,1.4223800816562717,1.234762522890418
50,1.3406892888611868,1.234762522890418
51,1.3700025098117399,1.234762522890418
52,1.2746260442723196,1.234762522890418
53,1.3175803951052927,1.234762522890418
54,1.493038578250217,1.234762522890418
55,1.4372877464393283,1.234762522890418
56,1.4938595609155592,1.234762522890418
57,1.3498466042472401,1.234762522890418
58,1.388367947515148,1.234762522890418
59,1.3837782083588908,1.234762522890418
60,1.336759682728145,1.234762522890418
61,1.4894451171540943,1.234762522890418
62,1.3651070039559903,1.234762522890418
63,1.2634360656125234,1.234762522890418
64,1.356266278264812,1.234762522890418
65,1.3294438466054812,1.234762522890418
66,1.437937437460496,1.234762522890418
67,1.3366361655972783,1.234762522890418
68,1.6086846528057757,1.234762522890418
69,1.5299496910239991,1.234762522890418
70,1.2916461707959768,1.234762522890418
71,1.4228519985421608,1.234762522890418
72,1.3493848546877985,1.234762522890418
73,1.5124351415494324,1.234762522890418
74,1.2708387275416066,1.234762522890418
75,1.4890678222388318,1.234762522890418
76,1.3428074210959127,1.234762522890418
77,1.287778319620119,1.234762522890418
78,1.6061094391032498,1.234762522890418
79,1.5150326891314458,1.234762522890418
80,1.3231383533791525,1.234762522890418
81,1.3024207488695103,1.234762522890418
82,1.3097785544408238,1.234762522890418
83,1.2759751555967844,1.234762522890418
84,1.4502370858900626,1.234762522890418
85,1.4539974675504055,1.234762522890418
86,1.2714070569578397,1.234762522890418
87,1.3115395219202137,1.234762522890418
88,1.3715576462050565,1.234762522890418
89,1.2915208110113128,1.234762522890418
90,1.5695164052994395,1.234762522890418
91,1.2586674152568929,1.234762522890418
92,1.2878885837474103,1.234762522890418
93,1.2671159412276598,1.234762522890418
94,1.6261259522986589,1.234762522890418
95,1.2452947863465031,1.234762522890418
96,1.2603769625739087,1.234762522890418
97,1.3153952622096607,1.234762522890418
98,1.3828055929179486,1.234762522890418
99,1.4991206751064288,1.234762522890418
