iteration,score,best_so_far
0,1.2825816825477163,1.2825816825477163
1,1.2869504977955544,1.2825816825477163
2,1.2873877436241947,1.2825816825477163
3,1.2599898855086664,1.2599898855086664
4,1.2273491400031424,1.2273491400031424
5,1.5327011819146854,1.2273491400031424
6,1.2013119201745788,1.2013119201745788
7,1.2488002799205242,1.2013119201745788
8,1.3503170038458328,1.2013119201745788
9,1.2347345921909365,1.2013119201745788
10,1.493268776573441,1.2013119201745788
11,1.3017284422887654,1.2013119201745788
12,1.3384429438950025,1.2013119201745788
13,1.5014393557740053,1.2013119201745788
14,1.3827227710468033,1.2013119201745788
15,1.2781455030561695,1.2013119201745788
16,1.2154379671634166,1.2013119201745788
17,1.2340122601731365,1.2013119201745788
18,1.3156528938627656,1.2013119201745788
19,1.2619736174399114,1.2013119201745788
20,1.1958221525279693,1.1958221525279693
21,1.2317354695601985,1.1958221525279693
22,1.2497588012725975,1.1958221525279693
23,1.2159576836040618,1.1958221525279693
24,1.1705347925507275,1.1705347925507275
25,1.2255578788940777,1.1705347925507275
26,1.1979975849265425,1.1705347925507275
27,1.6150758592395142,1.1705347925507275
28,1.2426576019515163,1.1705347925507275
29,1.1992016210828897,1.1705347925507275
30,1.2260852234671094,1.1705347925507275
31,1.2323279894769443,1.1705347925507275
32,1.2562368835709878,1.1705347925507275
33,1.3216251201681135,1.1705347925507275
34,1.561423564994544,1.1705347925507275
35,1.336203001399462,1.1705347925507275
36,1.5654250338326794,1.1705347925507275
37,1.3759311781617365,1.1705347925507275
38,1.3228522650339998,1.1705347925507275
39,1.2380016658452784,1.1705347925507275
40,1.1805242716846889,1.1705347925507275
41,1.20290468041172,1.1705347925507275
42,1.2290539563138012,1.1705347925507275
43,1.2496160076467675,1.1705347925507275
44,1.213729964715347,1.1705347925507275
45,1.2493853394378798,1.1705347925507275
46,1.3768809843022458,1.1705347925507275
47,1.2917320023234684,1.1705347925507275
48,1.3163663004113029,1.1705347925507275
49,1.311217325677763,1.1705347925507275
50,1.2837241680581097,1.1705347925507275
51,1.2812222883397364,1.1705347925507275
52,1.2099355988537912,1.1705347925507275
53,1.2615942640361146,1.1705347925507275
54,1.4603078554371889,1.1705347925507275
55,1.3448646384495297,1.1705347925507275
56,1.4593955139424057,1.1705347925507275
57,1.2807260532827411,1.1705347925507275
58,1.327462856378369,1.1705347925507275
59,1.3138302489866494,1.1705347925507275
60,1.2867170240856878,1.1705347925507275
61,1.3752129121811258,1.1705347925507275
62,1.3045228534295683,1.1705347925507275
63,1.1990908306045098,1.1705347925507275
64,1.3068279567551262,1.1705347925507275
65,1.2801760905518298,1.1705347925507275
66,1.4350616999242156,1.1705347925507275
67,1.257206505494205,1.1705347925507275
68,1.535078748840948,1.1705347925507275
69,1.4782166843881284,1.1705347925507275
70,1.2090075638217743,1.1705347925507275
71,1.418083105863041,1.1705347925507275
72,1.3292110254617755,1.1705347925507275
73,1.5339651769070979,1.1705347925507275
74,1.2164953528632418,1.1705347925507275
75,1.4339317881425044,1.1705347925507275
76,1.2732988605599012,1.1705347925507275
77,1.2157191377830163,1.1705347925507275
78,1.6064666525541507,1.1705347925507275
79,1.5022795294555016,1.1705347925507275
80,1.2697041614128075,1.1705347925507275
81,1.2641641408378497,1.1705347925507275
82,1.276964068062273,1.1705347925507275
83,1.1968619872971307,1.1705347925507275
84,1.3434564497109178,1.1705347925507275
85,1.4380650237645398,1.1705347925507275
86,1.2241573715987168,1.1705347925507275
87,1.2784305325569265,1.1705347925507275
88,1.3087089129939014,1.1705347925507275
89,1.2442778556957526,1.1705347925507275
90,1.561415403253944,1.1705347925507275
91,1.1964229188991933,1.1705347925507275
92,1.1944644043417905,1.1705347925507275
93,1.2120932599044913,1.1705347925507275
94,1.6272186017558903,1.1705347925507275
95,1.1795647746970743,1.1705347925507275
96,1.1877175436788927,1.1705347925507275
97,1.2236626229009648,1.1705347925507275
98,1.3405534818529612,1.1705347925507275
99,1.4825225047780888,1.1705347925507275
