iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.245806883359597,,
1,{'models__max_depth': np.int64(6)},1.2427967547833523,1.2427967546604413,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.2395131708285625,1.2395131707753986,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2763777401137226,1.2763777399958371,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.2494081218420419,1.249408121828308,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.2471070629557863,1.2471070629392271,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.2427967547833523,1.2427967547507037,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.2542712943083876,1.254271294193144,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.32720466801382,1.3272046678936713,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.2395131708285625,1.2395131708084013,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.245806883359597,1.2458068833570075,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.2427967547833523,1.242796754769195,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.2427967547833523,1.242796754772734,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.245806883359597,1.2458068833578706,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.2427967547833523,1.242796754774858,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.2427967547833523,1.2427967547762735,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.245806883359597,1.2458068833583025,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.2427967547833523,1.2427967547772847,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.2427967547833523,1.2427967547780432,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.2471070629557863,1.247107062918072,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.2494081218420419,1.2494081218047228,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2763777401137226,1.2763777401120864,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.2427967547833523,1.242796754778633,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.2494081218420419,1.2494081218171629,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.32720466801382,1.3272046679537453,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.2395131708285625,1.2395131708151217,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.2494081218420419,1.2494081218233826,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.2395131708285625,1.2395131708184821,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.245806883359597,1.2458068833585612,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2763777401137226,1.276377740112632,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.2395131708285625,1.239513170820498,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.245806883359597,1.245806883358734,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.245806883359597,1.2458068833588567,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.2395131708285625,1.239513170821842,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.2471070629557863,1.2471070629306436,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.2471070629557863,1.247107062936929,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.2471070629557863,1.2471070629407006,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.2494081218420419,1.249408121827114,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.2395131708285625,1.2395131708228022,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.245806883359597,1.2458068833589497,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.2494081218420419,1.2494081218296023,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.2494081218420419,1.2494081218313795,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.32720466801382,1.3272046679737708,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.32720466801382,1.3272046679837826,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.2395131708285625,1.239513170823522,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.32720466801382,1.3272046679897902,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.245806883359597,1.2458068833590221,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.2542712943083876,1.2542712942525798,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.2427967547833523,1.2427967547791046,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.2763777401137226,1.2763777401129044,4.999989104608811e-06
