iteration,score,best_so_far
0,1.216624673789191,1.216624673789191
1,1.2186618605584185,1.216624673789191
2,1.2183979116851373,1.216624673789191
3,1.2530459979629835,1.216624673789191
4,1.2272334862989511,1.216624673789191
5,1.2127156899336429,1.2127156899336429
6,1.2186618605584185,1.2127156899336429
7,1.2164584057680166,1.2127156899336429
8,1.29710703470672,1.2127156899336429
9,1.2183979116851373,1.2127156899336429
10,1.216624673789191,1.2127156899336429
11,1.2186618605584185,1.2127156899336429
12,1.2186618605584185,1.2127156899336429
13,1.216624673789191,1.2127156899336429
14,1.2186618605584185,1.2127156899336429
15,1.2186618605584185,1.2127156899336429
16,1.216624673789191,1.2127156899336429
17,1.2186618605584185,1.2127156899336429
18,1.2186618605584185,1.2127156899336429
19,1.2127156899336429,1.2127156899336429
20,1.2272334862989511,1.2127156899336429
21,1.2530459979629835,1.2127156899336429
22,1.2186618605584185,1.2127156899336429
23,1.2272334862989511,1.2127156899336429
24,1.29710703470672,1.2127156899336429
25,1.2183979116851373,1.2127156899336429
26,1.2272334862989511,1.2127156899336429
27,1.2183979116851373,1.2127156899336429
28,1.216624673789191,1.2127156899336429
29,1.2530459979629835,1.2127156899336429
30,1.2183979116851373,1.2127156899336429
31,1.216624673789191,1.2127156899336429
32,1.216624673789191,1.2127156899336429
33,1.2183979116851373,1.2127156899336429
34,1.2127156899336429,1.2127156899336429
35,1.2127156899336429,1.2127156899336429
36,1.2127156899336429,1.2127156899336429
37,1.2272334862989511,1.2127156899336429
38,1.2183979116851373,1.2127156899336429
39,1.216624673789191,1.2127156899336429
40,1.2272334862989511,1.2127156899336429
41,1.2272334862989511,1.2127156899336429
42,1.29710703470672,1.2127156899336429
43,1.29710703470672,1.2127156899336429
44,1.2183979116851373,1.2127156899336429
45,1.29710703470672,1.2127156899336429
46,1.216624673789191,1.2127156899336429
47,1.2164584057680166,1.2127156899336429
48,1.2186618605584185,1.2127156899336429
49,1.2530459979629835,1.2127156899336429
