iter,params,score,pred_mu,pred_std
0,{'models__max_depth': np.int64(9)},1.2581138044459887,,
1,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412679750594,1.0000005964815199e-05
2,{'models__max_depth': np.int64(7)},1.259102562282733,1.2591025622286143,9.999989311465896e-06
3,{'models__max_depth': np.int64(4)},1.2867937036571646,1.2867937035384165,1.0000005964815199e-05
4,{'models__max_depth': np.int64(5)},1.2653252540395543,1.2653252540252156,1.0000000413701846e-05
5,{'models__max_depth': np.int64(8)},1.261517344093814,1.261517344077511,1.0000005964815199e-05
6,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680669827,7.071068104396856e-06
7,{'models__max_depth': np.int64(10)},1.2627390600796053,1.2627390599640673,1.0000000413701846e-05
8,{'models__max_depth': np.int64(3)},1.3270073656667276,1.327007365547455,9.999989311465896e-06
9,{'models__max_depth': np.int64(7)},1.259102562282733,1.2591025622620184,7.07106025393053e-06
10,{'models__max_depth': np.int64(9)},1.2581138044459887,1.2581138044429843,7.071068104396856e-06
11,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680854353,5.77350293074713e-06
12,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680890668,5.000000206850923e-06
13,{'models__max_depth': np.int64(9)},1.2581138044459887,1.2581138044439855,5.77350293074713e-06
14,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680912464,4.472136140012669e-06
15,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680926986,4.082483073531701e-06
16,{'models__max_depth': np.int64(9)},1.2581138044459887,1.2581138044444866,5.000000206850923e-06
17,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680937358,3.7796406902061125e-06
18,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680945145,3.535534052198428e-06
19,{'models__max_depth': np.int64(8)},1.261517344093814,1.2615173440560639,7.071083805303362e-06
20,{'models__max_depth': np.int64(5)},1.2653252540395543,1.2653252540022093,7.071068104396856e-06
21,{'models__max_depth': np.int64(4)},1.2867937036571646,1.286793703654839,7.071068104396856e-06
22,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680951198,3.3333334712339487e-06
23,{'models__max_depth': np.int64(5)},1.2653252540395543,1.2653252540146571,5.77350293074713e-06
24,{'models__max_depth': np.int64(3)},1.3270073656667276,1.3270073656070913,7.071052403455487e-06
25,{'models__max_depth': np.int64(7)},1.259102562282733,1.2591025622689238,5.77349331592609e-06
26,{'models__max_depth': np.int64(5)},1.2653252540395543,1.2653252540208815,5.000000206850923e-06
27,{'models__max_depth': np.int64(7)},1.259102562282733,1.2591025622723762,4.999989104608811e-06
28,{'models__max_depth': np.int64(9)},1.2581138044459887,1.258113804444787,4.472136140012669e-06
29,{'models__max_depth': np.int64(4)},1.2867937036571646,1.286793703655614,5.77350293074713e-06
30,{'models__max_depth': np.int64(7)},1.259102562282733,1.2591025622744472,4.4721237273251905e-06
31,{'models__max_depth': np.int64(9)},1.2581138044459887,1.258113804444987,4.082483073531701e-06
32,{'models__max_depth': np.int64(9)},1.2581138044459887,1.25811380444513,3.7796406902061125e-06
33,{'models__max_depth': np.int64(7)},1.259102562282733,1.259102562275828,4.082469476110065e-06
34,{'models__max_depth': np.int64(8)},1.261517344093814,1.2615173440686474,5.773512545552158e-06
35,{'models__max_depth': np.int64(8)},1.261517344093814,1.261517344074939,5.000011309068384e-06
36,{'models__max_depth': np.int64(8)},1.261517344093814,1.2615173440787142,4.472148552665697e-06
37,{'models__max_depth': np.int64(5)},1.2653252540395543,1.2653252540246163,4.472148552665697e-06
38,{'models__max_depth': np.int64(7)},1.259102562282733,1.2591025622768146,3.7796260032917645e-06
39,{'models__max_depth': np.int64(9)},1.2581138044459887,1.2581138044452378,3.535534052198428e-06
40,{'models__max_depth': np.int64(5)},1.2653252540395543,1.2653252540271058,4.08249667090805e-06
41,{'models__max_depth': np.int64(5)},1.2653252540395543,1.2653252540288837,3.7796553770633905e-06
42,{'models__max_depth': np.int64(3)},1.3270073656667276,1.32700736562697,5.7734837010890375e-06
43,{'models__max_depth': np.int64(3)},1.3270073656667276,1.3270073656369097,4.9999780023420455e-06
44,{'models__max_depth': np.int64(7)},1.259102562282733,1.2591025622775545,3.535534052198428e-06
45,{'models__max_depth': np.int64(3)},1.3270073656667276,1.3270073656428734,4.4721113146032595e-06
46,{'models__max_depth': np.int64(9)},1.2581138044459887,1.258113804445321,3.3333334712339487e-06
47,{'models__max_depth': np.int64(10)},1.2627390600796053,1.2627390600236372,7.071075954854467e-06
48,{'models__max_depth': np.int64(6)},1.2628412680999614,1.2628412680956032,3.16227779099239e-06
49,{'models__max_depth': np.int64(4)},1.2867937036571646,1.2867937036560018,4.999989104608811e-06
