iteration,score,best_so_far
0,1.174864959752554,1.174864959752554
1,1.1703397611417217,1.1703397611417217
2,1.1702710329947343,1.1702710329947343
3,1.1811142191747306,1.1702710329947343
4,1.1683348825679214,1.1683348825679214
5,1.1726392000240982,1.1683348825679214
6,1.1703397611417217,1.1683348825679214
7,1.1760964602998187,1.1683348825679214
8,1.2282684301297724,1.1683348825679214
9,1.1702710329947343,1.1683348825679214
10,1.174864959752554,1.1683348825679214
11,1.1703397611417217,1.1683348825679214
12,1.1703397611417217,1.1683348825679214
13,1.174864959752554,1.1683348825679214
14,1.1703397611417217,1.1683348825679214
15,1.1703397611417217,1.1683348825679214
16,1.174864959752554,1.1683348825679214
17,1.1703397611417217,1.1683348825679214
18,1.1703397611417217,1.1683348825679214
19,1.1726392000240982,1.1683348825679214
20,1.1683348825679214,1.1683348825679214
21,1.1811142191747306,1.1683348825679214
22,1.1703397611417217,1.1683348825679214
23,1.1683348825679214,1.1683348825679214
24,1.2282684301297724,1.1683348825679214
25,1.1702710329947343,1.1683348825679214
26,1.1683348825679214,1.1683348825679214
27,1.1702710329947343,1.1683348825679214
28,1.174864959752554,1.1683348825679214
29,1.1811142191747306,1.1683348825679214
30,1.1702710329947343,1.1683348825679214
31,1.174864959752554,1.1683348825679214
32,1.174864959752554,1.1683348825679214
33,1.1702710329947343,1.1683348825679214
34,1.1726392000240982,1.1683348825679214
35,1.1726392000240982,1.1683348825679214
36,1.1726392000240982,1.1683348825679214
37,1.1683348825679214,1.1683348825679214
38,1.1702710329947343,1.1683348825679214
39,1.174864959752554,1.1683348825679214
40,1.1683348825679214,1.1683348825679214
41,1.1683348825679214,1.1683348825679214
42,1.2282684301297724,1.1683348825679214
43,1.2282684301297724,1.1683348825679214
44,1.1702710329947343,1.1683348825679214
45,1.2282684301297724,1.1683348825679214
46,1.174864959752554,1.1683348825679214
47,1.1760964602998187,1.1683348825679214
48,1.1703397611417217,1.1683348825679214
49,1.1811142191747306,1.1683348825679214
