iteration,score,best_so_far
0,1.1500375156381202,1.1500375156381202
1,1.1416174343594898,1.1416174343594898
2,1.141406184954499,1.141406184954499
3,1.151187652929137,1.141406184954499
4,1.1416210752631024,1.141406184954499
5,1.147213501211725,1.141406184954499
6,1.1416174343594898,1.141406184954499
7,1.144479298026787,1.141406184954499
8,1.1783632671319813,1.141406184954499
9,1.141406184954499,1.141406184954499
10,1.1500375156381202,1.141406184954499
11,1.1416174343594898,1.141406184954499
12,1.1416174343594898,1.141406184954499
13,1.1500375156381202,1.141406184954499
14,1.1416174343594898,1.141406184954499
15,1.1416174343594898,1.141406184954499
16,1.1500375156381202,1.141406184954499
17,1.1416174343594898,1.141406184954499
18,1.1416174343594898,1.141406184954499
19,1.147213501211725,1.141406184954499
20,1.1416210752631024,1.141406184954499
21,1.151187652929137,1.141406184954499
22,1.1416174343594898,1.141406184954499
23,1.1416210752631024,1.141406184954499
24,1.1783632671319813,1.141406184954499
25,1.141406184954499,1.141406184954499
26,1.1416210752631024,1.141406184954499
27,1.141406184954499,1.141406184954499
28,1.1500375156381202,1.141406184954499
29,1.151187652929137,1.141406184954499
30,1.141406184954499,1.141406184954499
31,1.1500375156381202,1.141406184954499
32,1.1500375156381202,1.141406184954499
33,1.141406184954499,1.141406184954499
34,1.147213501211725,1.141406184954499
35,1.147213501211725,1.141406184954499
36,1.147213501211725,1.141406184954499
37,1.1416210752631024,1.141406184954499
38,1.141406184954499,1.141406184954499
39,1.1500375156381202,1.141406184954499
40,1.1416210752631024,1.141406184954499
41,1.1416210752631024,1.141406184954499
42,1.1783632671319813,1.141406184954499
43,1.1783632671319813,1.141406184954499
44,1.141406184954499,1.141406184954499
45,1.1783632671319813,1.141406184954499
46,1.1500375156381202,1.141406184954499
47,1.144479298026787,1.141406184954499
48,1.1416174343594898,1.141406184954499
49,1.151187652929137,1.141406184954499
