iteration,score,best_so_far
0,1.316225575176144,1.316225575176144
1,1.330041320870803,1.316225575176144
2,1.3352072625797609,1.316225575176144
3,1.2997273597973782,1.2997273597973782
4,1.2789230527048219,1.2789230527048219
5,1.3362850665314154,1.2789230527048219
6,1.3198645295338431,1.2789230527048219
7,1.2970382227630433,1.2789230527048219
8,1.3679564164785705,1.2789230527048219
9,1.3107808552797282,1.2789230527048219
10,1.2395002034753235,1.2395002034753235
11,1.2676971209111787,1.2395002034753235
12,1.2240881591762194,1.2240881591762194
13,1.2011366308295437,1.2011366308295437
14,1.4411283110034538,1.2011366308295437
15,1.363766745429923,1.2011366308295437
16,1.4323158544669268,1.2011366308295437
17,1.2038616800987867,1.2011366308295437
18,1.302891745670615,1.2011366308295437
19,1.330513265117714,1.2011366308295437
