iteration,score,best_so_far
0,1.2444299234799325,1.2444299234799325
1,1.1853653571759672,1.1853653571759672
2,1.2255297531658145,1.1853653571759672
3,1.2428054437871763,1.1853653571759672
4,1.2117979561740537,1.1853653571759672
5,1.2492565169913836,1.1853653571759672
6,1.2130293606250464,1.1853653571759672
7,1.2407509488340012,1.1853653571759672
8,1.2504780124099824,1.1853653571759672
9,1.2376140892370742,1.1853653571759672
10,1.272722182847467,1.1853653571759672
11,1.2203782174283886,1.1853653571759672
12,1.2581876966597278,1.1853653571759672
13,1.2422217273853977,1.1853653571759672
14,1.182068302623888,1.182068302623888
15,1.2356375089605618,1.182068302623888
16,1.239666409779981,1.182068302623888
17,1.2171075601554284,1.182068302623888
18,1.1882918375528693,1.182068302623888
19,1.217812377284935,1.182068302623888
20,1.2350645116081733,1.182068302623888
21,1.255625822864905,1.182068302623888
22,1.1900021741025195,1.182068302623888
23,1.2726489383395088,1.182068302623888
24,1.230508242218696,1.182068302623888
25,1.2245324603597625,1.182068302623888
26,1.227686552351684,1.182068302623888
27,1.2135679886121826,1.182068302623888
28,1.2331797741912822,1.182068302623888
29,1.263789839897314,1.182068302623888
30,1.249699370196071,1.182068302623888
31,1.2502437588099582,1.182068302623888
32,1.1892418108096026,1.182068302623888
33,1.1981765510189712,1.182068302623888
34,1.2492083016045696,1.182068302623888
35,1.2266362459784002,1.182068302623888
36,1.2368082844035488,1.182068302623888
37,1.2466972169237505,1.182068302623888
38,1.2363556442000867,1.182068302623888
39,1.2303512344343448,1.182068302623888
40,1.2296350310585593,1.182068302623888
41,1.2396038339802578,1.182068302623888
42,1.2420669688259223,1.182068302623888
43,1.2505956017015476,1.182068302623888
44,1.237149507665625,1.182068302623888
45,1.2617301885365204,1.182068302623888
46,1.2353574024377119,1.182068302623888
47,1.2631576093018315,1.182068302623888
48,1.2026000897125193,1.182068302623888
49,1.231517529418342,1.182068302623888
