iteration,score,best_so_far
0,1.2160180563988134,1.2160180563988134
1,1.1467712333543856,1.1467712333543856
2,1.2028115885780186,1.1467712333543856
3,1.2086513652171142,1.1467712333543856
4,1.2048429250419435,1.1467712333543856
5,1.2298454409615425,1.1467712333543856
6,1.1835558745921275,1.1467712333543856
7,1.1939837011123,1.1467712333543856
8,1.2034516668312827,1.1467712333543856
9,1.2043356086826904,1.1467712333543856
10,1.239405112727983,1.1467712333543856
11,1.198166971657973,1.1467712333543856
12,1.2404378724646665,1.1467712333543856
13,1.2026459650898695,1.1467712333543856
14,1.156025539628425,1.1467712333543856
15,1.2007785029695741,1.1467712333543856
16,1.1869705674235014,1.1467712333543856
17,1.1841650669080936,1.1467712333543856
18,1.1520918307185892,1.1467712333543856
19,1.2109955359751226,1.1467712333543856
20,1.1824977561216092,1.1467712333543856
21,1.206817611167675,1.1467712333543856
22,1.1556162866572401,1.1467712333543856
23,1.2281446947578218,1.1467712333543856
24,1.1988943812454484,1.1467712333543856
25,1.1967583548074234,1.1467712333543856
26,1.185884683350715,1.1467712333543856
27,1.1827756085122012,1.1467712333543856
28,1.2065117376631773,1.1467712333543856
29,1.2330811568481064,1.1467712333543856
30,1.2072099351396826,1.1467712333543856
31,1.1926077194461155,1.1467712333543856
32,1.1504631579985505,1.1467712333543856
33,1.1746594275162179,1.1467712333543856
34,1.2140837389089019,1.1467712333543856
35,1.1974663543602289,1.1467712333543856
36,1.1969511105266315,1.1467712333543856
37,1.1874580908820291,1.1467712333543856
38,1.1913777348469223,1.1467712333543856
39,1.193406870584438,1.1467712333543856
40,1.1830120489736242,1.1467712333543856
41,1.2025875516451654,1.1467712333543856
42,1.2130332151914807,1.1467712333543856
43,1.196709763751694,1.1467712333543856
44,1.1946951055784667,1.1467712333543856
45,1.223943023055802,1.1467712333543856
46,1.2050585478589009,1.1467712333543856
47,1.228153488815557,1.1467712333543856
48,1.1589906980310507,1.1467712333543856
49,1.210996120661015,1.1467712333543856
