iteration,score,best_so_far
0,1.2262995481239223,1.2262995481239223
1,1.1526782962398523,1.1526782962398523
2,1.1882705201517263,1.1526782962398523
3,1.2245416884728408,1.1526782962398523
4,1.2005965390125393,1.1526782962398523
5,1.2105555962477208,1.1526782962398523
6,1.174161471485381,1.1526782962398523
7,1.1843358466990175,1.1526782962398523
8,1.2165661022688237,1.1526782962398523
9,1.226812997503109,1.1526782962398523
10,1.2163626962370364,1.1526782962398523
11,1.2090007825883455,1.1526782962398523
12,1.2240090524517193,1.1526782962398523
13,1.2053045930228412,1.1526782962398523
14,1.1492726537860423,1.1492726537860423
15,1.1832547376584233,1.1492726537860423
16,1.215195252417647,1.1492726537860423
17,1.176357144747181,1.1492726537860423
18,1.1572007339343953,1.1492726537860423
19,1.193958177777075,1.1492726537860423
20,1.1792677429111513,1.1492726537860423
21,1.1984404810550637,1.1492726537860423
22,1.1476768926038063,1.1476768926038063
23,1.2282290938383567,1.1476768926038063
24,1.2048355542366516,1.1476768926038063
25,1.1858644075095863,1.1476768926038063
26,1.1839222684242907,1.1476768926038063
27,1.1643341277590258,1.1476768926038063
28,1.2031442811529869,1.1476768926038063
29,1.2319977698984026,1.1476768926038063
30,1.2182675032175927,1.1476768926038063
31,1.2016012388346555,1.1476768926038063
32,1.1479319995778343,1.1476768926038063
33,1.1536533947055911,1.1476768926038063
34,1.2104696864181053,1.1476768926038063
35,1.2106975679466523,1.1476768926038063
36,1.2217461958040834,1.1476768926038063
37,1.1927298394498322,1.1476768926038063
38,1.1913265102413224,1.1476768926038063
39,1.188715024984246,1.1476768926038063
40,1.1804527438836303,1.1476768926038063
41,1.2016206098303703,1.1476768926038063
42,1.2133147303645921,1.1476768926038063
43,1.2398311198335412,1.1476768926038063
44,1.1996441774575868,1.1476768926038063
45,1.222918907107819,1.1476768926038063
46,1.2226227144752746,1.1476768926038063
47,1.2245108217736727,1.1476768926038063
48,1.1618930902354707,1.1476768926038063
49,1.2331519405026665,1.1476768926038063
