iteration,score,best_so_far
0,1.225813173145993,1.225813173145993
1,1.169531015535176,1.169531015535176
2,1.2138377626072065,1.169531015535176
3,1.2237734634493425,1.169531015535176
4,1.2279751020254588,1.169531015535176
5,1.2082941704659083,1.169531015535176
6,1.1969178332750694,1.169531015535176
7,1.212927712516054,1.169531015535176
8,1.254144838645791,1.169531015535176
9,1.233454895305442,1.169531015535176
10,1.25091019407857,1.169531015535176
11,1.2271671424648511,1.169531015535176
12,1.230647137385526,1.169531015535176
13,1.2298160849602604,1.169531015535176
14,1.1634807193621894,1.1634807193621894
15,1.2159450351527692,1.1634807193621894
16,1.2327865285828883,1.1634807193621894
17,1.2041722684845333,1.1634807193621894
18,1.173265892549935,1.1634807193621894
19,1.2301027788934558,1.1634807193621894
20,1.195150248591628,1.1634807193621894
21,1.2062579063341545,1.1634807193621894
22,1.1714949881925698,1.1634807193621894
23,1.2464743032453753,1.1634807193621894
24,1.2365421811962287,1.1634807193621894
25,1.2056683009598588,1.1634807193621894
26,1.2116078767556349,1.1634807193621894
27,1.1992501379633662,1.1634807193621894
28,1.2298521008821732,1.1634807193621894
29,1.2481851143197737,1.1634807193621894
30,1.245022298498274,1.1634807193621894
31,1.2293608334998831,1.1634807193621894
32,1.1718651736540624,1.1634807193621894
33,1.2018405697651005,1.1634807193621894
34,1.2253752171941243,1.1634807193621894
35,1.234927903551153,1.1634807193621894
36,1.2387773899171448,1.1634807193621894
37,1.2123401745669005,1.1634807193621894
38,1.2273062390550427,1.1634807193621894
39,1.2222978981754917,1.1634807193621894
40,1.1994339067380644,1.1634807193621894
41,1.2267415122288854,1.1634807193621894
42,1.24787868662727,1.1634807193621894
43,1.2249722728586874,1.1634807193621894
44,1.2027850686146528,1.1634807193621894
45,1.2527457626477227,1.1634807193621894
46,1.247948398576489,1.1634807193621894
47,1.2255394366168337,1.1634807193621894
48,1.185523760094638,1.1634807193621894
49,1.242127618855853,1.1634807193621894
