iteration,score,best_so_far
0,1.362507880471389,1.362507880471389
1,1.3057547188747616,1.3057547188747616
2,1.3709756352661435,1.3057547188747616
3,1.3769724365503067,1.3057547188747616
4,1.3664762640637014,1.3057547188747616
5,1.3910099254892703,1.3057547188747616
6,1.3416494086864559,1.3057547188747616
7,1.363279517351535,1.3057547188747616
8,1.3755961501015541,1.3057547188747616
9,1.3604983654430383,1.3057547188747616
10,1.3800034166087538,1.3057547188747616
11,1.3523810232436893,1.3057547188747616
12,1.3830695490961034,1.3057547188747616
13,1.3649948680567332,1.3057547188747616
14,1.3105002129322731,1.3057547188747616
15,1.375021787269873,1.3057547188747616
16,1.3844253634889896,1.3057547188747616
17,1.3547554042602306,1.3057547188747616
18,1.3099523282118692,1.3057547188747616
19,1.3646871119224233,1.3057547188747616
20,1.3603074584282557,1.3057547188747616
21,1.3798297240882638,1.3057547188747616
22,1.3079170253698658,1.3057547188747616
23,1.3731894719779447,1.3057547188747616
24,1.363261136548931,1.3057547188747616
25,1.3683169066562215,1.3057547188747616
26,1.3763212007525194,1.3057547188747616
27,1.3418137412695472,1.3057547188747616
28,1.35482717614721,1.3057547188747616
29,1.3824289357539132,1.3057547188747616
30,1.3670077638838602,1.3057547188747616
31,1.3602393772571364,1.3057547188747616
32,1.303142511858845,1.303142511858845
33,1.3364824699966595,1.303142511858845
34,1.3870150975686701,1.303142511858845
35,1.3636843291999687,1.303142511858845
36,1.3621815962045858,1.303142511858845
37,1.3573429323347626,1.303142511858845
38,1.3622816195829153,1.303142511858845
39,1.3621904548720352,1.303142511858845
40,1.3752575549157366,1.303142511858845
41,1.3604944403173302,1.303142511858845
42,1.3736887189786018,1.303142511858845
43,1.3608310744325791,1.303142511858845
44,1.3873571363797093,1.303142511858845
45,1.4118677775688502,1.303142511858845
46,1.3714530552639388,1.303142511858845
47,1.3843381247851332,1.303142511858845
48,1.329352082121081,1.303142511858845
49,1.3617680871918634,1.303142511858845
