iteration,score,best_so_far
0,1.2057359556190512,1.2057359556190512
1,1.1570437805464713,1.1570437805464713
2,1.212273449717949,1.1570437805464713
3,1.219193159916612,1.1570437805464713
4,1.2119482602996712,1.1570437805464713
5,1.2177939253507553,1.1570437805464713
6,1.1840335287187527,1.1570437805464713
7,1.2126068810454342,1.1570437805464713
8,1.2253995036351328,1.1570437805464713
9,1.2201635914991409,1.1570437805464713
10,1.2239730076024242,1.1570437805464713
11,1.214021858092275,1.1570437805464713
12,1.2294592258353914,1.1570437805464713
13,1.2144779258838583,1.1570437805464713
14,1.1567375678328158,1.1567375678328158
15,1.2178789082596841,1.1567375678328158
16,1.214050132508427,1.1567375678328158
17,1.1936533685660766,1.1567375678328158
18,1.1632920647586749,1.1567375678328158
19,1.2121189029356503,1.1567375678328158
20,1.178321830773226,1.1567375678328158
21,1.2078017160322594,1.1567375678328158
22,1.169113725781765,1.1567375678328158
23,1.2265807348671431,1.1567375678328158
24,1.206420332905627,1.1567375678328158
25,1.201020495644598,1.1567375678328158
26,1.1879012710248191,1.1567375678328158
27,1.1852130579488322,1.1567375678328158
28,1.2160427499979882,1.1567375678328158
29,1.2311377159050216,1.1567375678328158
30,1.2301851355788482,1.1567375678328158
31,1.196547718157027,1.1567375678328158
32,1.1596911013833242,1.1567375678328158
33,1.182968985722021,1.1567375678328158
34,1.220910994064357,1.1567375678328158
35,1.214166021652672,1.1567375678328158
36,1.2112947266702154,1.1567375678328158
37,1.2116883242946004,1.1567375678328158
38,1.20786603136907,1.1567375678328158
39,1.1915729132208452,1.1567375678328158
40,1.195726302805507,1.1567375678328158
41,1.2025010447386892,1.1567375678328158
42,1.214729277362416,1.1567375678328158
43,1.2255860410554218,1.1567375678328158
44,1.2144446961615762,1.1567375678328158
45,1.2285646460466007,1.1567375678328158
46,1.2373952147845486,1.1567375678328158
47,1.2194864519797644,1.1567375678328158
48,1.1660364584062024,1.1567375678328158
49,1.1998475712029084,1.1567375678328158
