iteration,score,best_so_far
0,1.3150119056803422,1.3150119056803422
1,1.2308179800796777,1.2308179800796777
2,1.3019632039801545,1.2308179800796777
3,1.31108417956475,1.2308179800796777
4,1.3112045390191278,1.2308179800796777
5,1.30178579073369,1.2308179800796777
6,1.286301622398938,1.2308179800796777
7,1.3122144013670074,1.2308179800796777
8,1.2945086078420502,1.2308179800796777
9,1.300895470927211,1.2308179800796777
10,1.3142922656442024,1.2308179800796777
11,1.3030404685659693,1.2308179800796777
12,1.3005955620027205,1.2308179800796777
13,1.2959250113645278,1.2308179800796777
14,1.2321227331397262,1.2308179800796777
15,1.3061268734810065,1.2308179800796777
16,1.3158407699710157,1.2308179800796777
17,1.295739021818495,1.2308179800796777
18,1.2381559028357105,1.2308179800796777
19,1.2937242328561436,1.2308179800796777
20,1.3163553506065695,1.2308179800796777
21,1.2883791603086683,1.2308179800796777
22,1.2493388022798568,1.2308179800796777
23,1.3454982227931698,1.2308179800796777
24,1.3171163396765142,1.2308179800796777
25,1.3021798129680846,1.2308179800796777
26,1.3109668968511612,1.2308179800796777
27,1.2954680520428872,1.2308179800796777
28,1.2949866745623104,1.2308179800796777
29,1.3127006591954482,1.2308179800796777
30,1.3183850484682769,1.2308179800796777
31,1.302468932324051,1.2308179800796777
32,1.226451291911893,1.226451291911893
33,1.2828973803590076,1.226451291911893
34,1.2860120946620903,1.226451291911893
35,1.2960807408867538,1.226451291911893
36,1.3068546090894444,1.226451291911893
37,1.2934380975706992,1.226451291911893
38,1.3145405267602646,1.226451291911893
39,1.303542530827776,1.226451291911893
40,1.2965466758394184,1.226451291911893
41,1.3102976993784061,1.226451291911893
42,1.3124264745357863,1.226451291911893
43,1.3070142135898382,1.226451291911893
44,1.3016632389059033,1.226451291911893
45,1.3037237429841422,1.226451291911893
46,1.3111871964449067,1.226451291911893
47,1.2984585614499542,1.226451291911893
48,1.2684726503177544,1.226451291911893
49,1.2986637942997177,1.226451291911893
