iteration,score,best_so_far
0,1.1530962443227908,1.1530962443227908
1,1.1070747674478802,1.1070747674478802
2,1.1472979017353342,1.1070747674478802
3,1.169154121901186,1.1070747674478802
4,1.136574640945855,1.1070747674478802
5,1.1507179681486885,1.1070747674478802
6,1.1248607839204399,1.1070747674478802
7,1.1430588313954937,1.1070747674478802
8,1.1615129313118107,1.1070747674478802
9,1.1490151188907534,1.1070747674478802
10,1.1787134788991154,1.1070747674478802
11,1.1382976194659822,1.1070747674478802
12,1.1644742712932457,1.1070747674478802
13,1.1571908729334537,1.1070747674478802
14,1.1100494405006505,1.1070747674478802
15,1.1501545860654139,1.1070747674478802
16,1.1669655007678772,1.1070747674478802
17,1.1433174228643246,1.1070747674478802
18,1.112736552285526,1.1070747674478802
19,1.1415715187976752,1.1070747674478802
20,1.1480061564220214,1.1070747674478802
21,1.1567656537826305,1.1070747674478802
22,1.1079432452735543,1.1070747674478802
23,1.1731803171593003,1.1070747674478802
24,1.1598890512582074,1.1070747674478802
25,1.1471804258436076,1.1070747674478802
26,1.1446921996621147,1.1070747674478802
27,1.1335324615826996,1.1070747674478802
28,1.140640148687958,1.1070747674478802
29,1.1532299920272353,1.1070747674478802
30,1.1622719859752662,1.1070747674478802
31,1.1365398504844944,1.1070747674478802
32,1.1106309101591831,1.1070747674478802
33,1.131303081491564,1.1070747674478802
34,1.1795038464418426,1.1070747674478802
35,1.1425434826379053,1.1070747674478802
36,1.1640354977522522,1.1070747674478802
37,1.1484792914774415,1.1070747674478802
38,1.1488018201716965,1.1070747674478802
39,1.1538207428011678,1.1070747674478802
40,1.1491343750402858,1.1070747674478802
41,1.1527736430443507,1.1070747674478802
42,1.172591193208991,1.1070747674478802
43,1.1647139406352578,1.1070747674478802
44,1.1745661154050937,1.1070747674478802
45,1.1670908004873348,1.1070747674478802
46,1.1534897354239675,1.1070747674478802
47,1.1666547612079725,1.1070747674478802
48,1.1226871794662328,1.1070747674478802
49,1.1459179539564057,1.1070747674478802
