iteration,score,best_so_far
0,1.2804873144650024,1.2804873144650024
1,1.0882586235084426,1.0882586235084426
2,1.1808110702005348,1.0882586235084426
3,1.183347695336188,1.0882586235084426
4,1.175762178325116,1.0882586235084426
5,1.1549118378208736,1.0882586235084426
6,1.120586992538555,1.0882586235084426
7,1.1434376880765322,1.0882586235084426
8,1.5471493525261117,1.0882586235084426
9,1.1414317163471723,1.0882586235084426
10,1.114307023647229,1.0882586235084426
11,1.2566463448661676,1.0882586235084426
12,1.5661970943384464,1.0882586235084426
13,1.2059043037625132,1.0882586235084426
14,1.1359583935284148,1.0882586235084426
15,1.372089145601584,1.0882586235084426
16,1.1003906728801476,1.0882586235084426
17,1.1116462606134556,1.0882586235084426
18,1.665586992784526,1.0882586235084426
19,1.3109348920944621,1.0882586235084426
20,1.137337084911755,1.0882586235084426
21,1.1241743155101567,1.0882586235084426
22,1.3016283551195285,1.0882586235084426
23,1.1758595643493288,1.0882586235084426
24,1.3229523572677087,1.0882586235084426
25,1.581527752380003,1.0882586235084426
26,1.2649857299419907,1.0882586235084426
27,1.3093417217521433,1.0882586235084426
28,1.161179379745902,1.0882586235084426
29,1.1157466192165855,1.0882586235084426
30,1.1393014267264052,1.0882586235084426
31,1.225006155334915,1.0882586235084426
32,1.147196478899704,1.0882586235084426
33,1.1120084959087027,1.0882586235084426
34,1.1424683614665956,1.0882586235084426
35,1.1547732108074917,1.0882586235084426
36,1.1438456232855605,1.0882586235084426
37,1.371115314520057,1.0882586235084426
38,1.2326630248344277,1.0882586235084426
39,1.294477310395003,1.0882586235084426
40,1.1887873395579016,1.0882586235084426
41,1.258718940267646,1.0882586235084426
42,1.1857778090887514,1.0882586235084426
43,1.188585873259201,1.0882586235084426
44,1.1438680389147924,1.0882586235084426
45,1.1054495018689707,1.0882586235084426
46,1.250158137752752,1.0882586235084426
47,1.5402721323485007,1.0882586235084426
48,1.1415355444448858,1.0882586235084426
49,1.1114540231400145,1.0882586235084426
50,1.136271545596622,1.0882586235084426
51,1.163141034311037,1.0882586235084426
52,1.2070364413810075,1.0882586235084426
53,1.2777148791490196,1.0882586235084426
54,1.1921000290715855,1.0882586235084426
55,1.1224862555727213,1.0882586235084426
56,1.1852646001269704,1.0882586235084426
57,1.1760835410899944,1.0882586235084426
58,1.1120333590798988,1.0882586235084426
59,1.1728065283827844,1.0882586235084426
60,1.1729270648564893,1.0882586235084426
61,1.1544944721357793,1.0882586235084426
62,1.1173879550948405,1.0882586235084426
63,1.2695622805744387,1.0882586235084426
64,1.2585776928209367,1.0882586235084426
65,1.3201646770963227,1.0882586235084426
66,1.277458823483035,1.0882586235084426
67,1.1355490271870803,1.0882586235084426
68,1.2882716145941162,1.0882586235084426
69,1.105714555962613,1.0882586235084426
70,1.1967782512715128,1.0882586235084426
71,1.0949058570670516,1.0882586235084426
72,1.1516336387552835,1.0882586235084426
73,1.1810713711139518,1.0882586235084426
74,1.1639651429748124,1.0882586235084426
75,1.2291804144002343,1.0882586235084426
76,1.2863257757257116,1.0882586235084426
77,1.2493048962036601,1.0882586235084426
78,1.2027605289913816,1.0882586235084426
79,1.144399612722461,1.0882586235084426
