iteration,score,best_so_far
0,1.2791640364548147,1.2791640364548147
1,1.185685528798427,1.185685528798427
2,1.2275837781446393,1.185685528798427
3,1.2597681781247303,1.185685528798427
4,1.2043384575919436,1.185685528798427
5,1.206273099875163,1.185685528798427
6,1.1928593724695562,1.185685528798427
7,1.20371124349157,1.185685528798427
8,1.4093526438186472,1.185685528798427
9,1.20381652278005,1.185685528798427
10,1.1892882853387043,1.185685528798427
11,1.2652174231079392,1.185685528798427
12,1.4671799002537227,1.185685528798427
13,1.230154071948358,1.185685528798427
14,1.205917572482888,1.185685528798427
15,1.3024942437285698,1.185685528798427
16,1.1993115310253952,1.185685528798427
17,1.197184609503327,1.185685528798427
18,1.5488490032670639,1.185685528798427
19,1.2745714400586872,1.185685528798427
20,1.2043576564135765,1.185685528798427
21,1.2209481599206475,1.185685528798427
22,1.2802399642395776,1.185685528798427
23,1.212580840870994,1.185685528798427
24,1.2821350855100662,1.185685528798427
25,1.4796747836244248,1.185685528798427
26,1.2562175703697542,1.185685528798427
27,1.2881492708696167,1.185685528798427
28,1.2115531949680152,1.185685528798427
29,1.225568621419196,1.185685528798427
30,1.2040789695710779,1.185685528798427
31,1.2636088469296132,1.185685528798427
32,1.2005201665260878,1.185685528798427
33,1.1758721246446484,1.1758721246446484
34,1.2056820257216316,1.1758721246446484
35,1.200207496678541,1.1758721246446484
36,1.207879046345248,1.1758721246446484
37,1.3246974037804784,1.1758721246446484
38,1.2470413462119985,1.1758721246446484
39,1.2796790722396698,1.1758721246446484
40,1.238548607149277,1.1758721246446484
41,1.2635802152162094,1.1758721246446484
42,1.2247200320998017,1.1758721246446484
43,1.2039310684307052,1.1758721246446484
44,1.235779456298747,1.1758721246446484
45,1.1874952535200098,1.1758721246446484
46,1.2470110924631745,1.1758721246446484
47,1.4670039922558271,1.1758721246446484
48,1.2416077167067991,1.1758721246446484
49,1.181325679080633,1.1758721246446484
50,1.1964450564027371,1.1758721246446484
51,1.2902430985801623,1.1758721246446484
52,1.2417283584185828,1.1758721246446484
53,1.269004316730622,1.1758721246446484
54,1.2889594703946932,1.1758721246446484
55,1.207795046375914,1.1758721246446484
56,1.2261214869315935,1.1758721246446484
57,1.2429010308005983,1.1758721246446484
58,1.1861460550505731,1.1758721246446484
59,1.2870741113181168,1.1758721246446484
60,1.241987680194449,1.1758721246446484
61,1.200959492201278,1.1758721246446484
62,1.1948491408095336,1.1758721246446484
63,1.275762146040497,1.1758721246446484
64,1.2720667456177643,1.1758721246446484
65,1.2742512514246611,1.1758721246446484
66,1.2748983903074989,1.1758721246446484
67,1.2208625787065719,1.1758721246446484
68,1.3089892826717804,1.1758721246446484
69,1.1991316596773431,1.1758721246446484
70,1.273859972309409,1.1758721246446484
71,1.1894516437449056,1.1758721246446484
72,1.2134266230361626,1.1758721246446484
73,1.248069234873651,1.1758721246446484
74,1.2214928684434625,1.1758721246446484
75,1.247509302613829,1.1758721246446484
76,1.290799156599694,1.1758721246446484
77,1.2687057095898389,1.1758721246446484
78,1.2791453225337988,1.1758721246446484
79,1.2106123855108732,1.1758721246446484
