iteration,score,best_so_far
0,1.2562206859579175,1.2562206859579175
1,1.3976568260265925,1.2562206859579175
2,1.257440113639508,1.2562206859579175
3,1.2557117425025648,1.2557117425025648
4,1.3447952795246951,1.2557117425025648
5,1.2574367051659578,1.2557117425025648
6,1.2905805559836123,1.2557117425025648
7,1.3781104564825544,1.2557117425025648
8,1.3095151606107749,1.2557117425025648
9,1.285189855447412,1.2557117425025648
10,1.3221597583434481,1.2557117425025648
11,1.2594870662090851,1.2557117425025648
12,1.2558519226393132,1.2557117425025648
13,1.2825037485468898,1.2557117425025648
14,1.2663899834612318,1.2557117425025648
15,1.2784959735202859,1.2557117425025648
16,1.3898068690308978,1.2557117425025648
17,1.2640081574044748,1.2557117425025648
18,1.3416144084947714,1.2557117425025648
19,1.274220306261295,1.2557117425025648
20,1.2842696521334245,1.2557117425025648
21,1.3043306503701595,1.2557117425025648
22,1.3200435948133495,1.2557117425025648
23,1.353217457471133,1.2557117425025648
24,1.270228226571241,1.2557117425025648
25,1.3249429951062333,1.2557117425025648
26,1.3057743670474213,1.2557117425025648
27,1.2740245097210288,1.2557117425025648
28,1.3612318993829842,1.2557117425025648
29,1.3056240095274554,1.2557117425025648
30,1.3858997515589033,1.2557117425025648
31,1.3108370491024675,1.2557117425025648
32,1.2632918146542558,1.2557117425025648
33,1.3101171632022577,1.2557117425025648
34,1.2811609278098741,1.2557117425025648
35,1.3124806270675375,1.2557117425025648
36,1.3192411207920947,1.2557117425025648
37,1.2696940528123624,1.2557117425025648
38,1.2589642324853452,1.2557117425025648
39,1.258255480208282,1.2557117425025648
