iteration,score,best_so_far
0,1.2433416705317353,1.2433416705317353
1,1.3145501828101367,1.2433416705317353
2,1.2650595965870945,1.2433416705317353
3,1.248147976308758,1.2433416705317353
4,1.266173220159888,1.2433416705317353
5,1.23919151802857,1.23919151802857
6,1.2336738208353373,1.2336738208353373
7,1.3636431619576672,1.2336738208353373
8,1.3468009952098736,1.2336738208353373
9,1.2167427743717072,1.2167427743717072
10,1.198767657484695,1.198767657484695
11,1.3019469775117394,1.198767657484695
12,1.207313462008018,1.198767657484695
13,1.2961145034619763,1.198767657484695
14,1.216032269064357,1.198767657484695
15,1.2380014273582065,1.198767657484695
16,1.236376904373648,1.198767657484695
17,1.2456330911186644,1.198767657484695
18,1.2680183289686866,1.198767657484695
19,1.582174067965613,1.198767657484695
20,1.178244515550581,1.178244515550581
21,1.1924037897271127,1.178244515550581
22,1.1848535241020317,1.178244515550581
23,1.1832081055620727,1.178244515550581
24,1.2732770473024602,1.178244515550581
25,1.2563110792955214,1.178244515550581
26,1.180216494616819,1.178244515550581
27,1.1937052705956808,1.178244515550581
28,1.2309310923193226,1.178244515550581
29,1.179173000883455,1.178244515550581
30,1.176266636842299,1.176266636842299
31,1.1888250162278873,1.176266636842299
32,1.1923355894573187,1.176266636842299
33,1.17860917003604,1.176266636842299
34,1.1850029528961827,1.176266636842299
35,1.1850074475993957,1.176266636842299
36,1.1853553073132221,1.176266636842299
37,1.2826184907476947,1.176266636842299
38,1.179616135301026,1.176266636842299
39,1.2173843133691076,1.176266636842299
40,1.3986603795209935,1.176266636842299
41,1.1923726768040768,1.176266636842299
42,1.191747276421364,1.176266636842299
43,1.1790797730750502,1.176266636842299
44,1.1839191511341969,1.176266636842299
45,1.3284323491558432,1.176266636842299
46,1.2113746701718224,1.176266636842299
47,1.2064590014430407,1.176266636842299
48,1.197112412459157,1.176266636842299
49,1.1947476832333581,1.176266636842299
50,1.1852365012608341,1.176266636842299
51,1.1825585382794526,1.176266636842299
52,1.1813103011592905,1.176266636842299
53,1.179874560506278,1.176266636842299
54,1.1913796552840366,1.176266636842299
55,1.182445130766379,1.176266636842299
56,1.1857971359583244,1.176266636842299
57,1.1871605720575267,1.176266636842299
58,1.189030751608832,1.176266636842299
59,1.1994673644253593,1.176266636842299
60,1.2982733250520528,1.176266636842299
61,1.2204763972668342,1.176266636842299
62,1.196138447540006,1.176266636842299
63,1.204141598037947,1.176266636842299
64,1.3370062230732218,1.176266636842299
65,1.1870301276492787,1.176266636842299
66,1.1939178629531366,1.176266636842299
67,1.1775367573903837,1.176266636842299
68,1.1908830240194068,1.176266636842299
69,1.2198799637938345,1.176266636842299
70,1.1759329348371752,1.1759329348371752
71,1.1846083954427544,1.1759329348371752
72,1.2069287059371445,1.1759329348371752
73,1.2148653334982216,1.1759329348371752
74,1.1817751267212857,1.1759329348371752
75,1.180144024785994,1.1759329348371752
76,1.1857606088525363,1.1759329348371752
77,1.448035356257398,1.1759329348371752
78,1.1871645009893308,1.1759329348371752
79,1.1854189761838108,1.1759329348371752
