iteration,score,best_so_far
0,1.1788938042819834,1.1788938042819834
1,1.211707011793246,1.1788938042819834
2,1.1845396635765828,1.1788938042819834
3,1.1958447795791765,1.1788938042819834
4,1.1865640592194129,1.1788938042819834
5,1.1539531409693293,1.1539531409693293
6,1.1528612655321904,1.1528612655321904
7,1.2628901041155316,1.1528612655321904
8,1.282905971226743,1.1528612655321904
9,1.171674137883213,1.1528612655321904
10,1.1620091795185747,1.1528612655321904
11,1.132827702953899,1.132827702953899
12,1.2600746568255923,1.132827702953899
13,1.2174828561187996,1.132827702953899
14,1.1517069707866723,1.132827702953899
15,1.143290813564626,1.132827702953899
16,1.1406276534814561,1.132827702953899
17,1.1497834081889755,1.132827702953899
18,1.1737892365526819,1.132827702953899
19,1.1982046261145591,1.132827702953899
20,1.1419122430096686,1.132827702953899
21,1.144592074978603,1.132827702953899
22,1.3367376370506774,1.132827702953899
23,1.173896068144202,1.132827702953899
24,1.193200712256182,1.132827702953899
25,1.483749328131913,1.132827702953899
26,1.1466631784881782,1.132827702953899
27,1.1234948934601736,1.1234948934601736
28,1.1320547841051127,1.1234948934601736
29,1.2009082482367421,1.1234948934601736
30,1.1293436455689256,1.1234948934601736
31,1.300119194376174,1.1234948934601736
32,1.1561271659207748,1.1234948934601736
33,1.1425167619050456,1.1234948934601736
34,1.1260065816200493,1.1234948934601736
35,1.1249693127962324,1.1234948934601736
36,1.1385394708109142,1.1234948934601736
37,1.1306765594206416,1.1234948934601736
38,1.1439107017263714,1.1234948934601736
39,1.1537065447906156,1.1234948934601736
40,1.1309872097984741,1.1234948934601736
41,1.1360543430905263,1.1234948934601736
42,1.1259091801868706,1.1234948934601736
43,1.148538735345231,1.1234948934601736
44,1.1475801611164054,1.1234948934601736
45,1.1354579937238298,1.1234948934601736
46,1.1275186078798658,1.1234948934601736
47,1.1417331055856021,1.1234948934601736
48,1.1341431747054322,1.1234948934601736
49,1.131483467559666,1.1234948934601736
50,1.1314903935283345,1.1234948934601736
51,1.1872870575966645,1.1234948934601736
52,1.1691702355963496,1.1234948934601736
53,1.1385738576836992,1.1234948934601736
54,1.148011180132529,1.1234948934601736
55,1.1460335978278717,1.1234948934601736
56,1.1271871716232689,1.1234948934601736
57,1.141826317827393,1.1234948934601736
58,1.1281399898939346,1.1234948934601736
59,1.1296128116237945,1.1234948934601736
60,1.131889153412356,1.1234948934601736
61,1.129243312136943,1.1234948934601736
62,1.1292456463633436,1.1234948934601736
63,1.1277677362081866,1.1234948934601736
64,1.1305578694095868,1.1234948934601736
65,1.273586687189151,1.1234948934601736
66,1.5612133764722564,1.1234948934601736
67,1.1409985202495996,1.1234948934601736
68,1.1373242632651546,1.1234948934601736
69,1.2151705965570956,1.1234948934601736
70,1.1330689699077698,1.1234948934601736
71,1.1973023412407506,1.1234948934601736
72,1.1519566749593004,1.1234948934601736
73,1.1718634048132759,1.1234948934601736
74,1.130232609589617,1.1234948934601736
75,1.1356689177108759,1.1234948934601736
76,1.1379921739458976,1.1234948934601736
77,1.1390308110268792,1.1234948934601736
78,1.1298560769750832,1.1234948934601736
79,1.1557772939998292,1.1234948934601736
