iter,params,score,pred_mu,pred_std
31,"{'models__learning_rate': 0.05690211047508554, 'models__depth': np.int64(3), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(4)}",1.1608542182235355,1.1608542181074646,9.999994862585412e-06
32,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.3204212305405818,1.3204191248623829,9.999933800101256e-06
33,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(1)}",1.2203963659641877,1.2203963658962405,1.0000000413701846e-05
34,"{'models__learning_rate': 0.05658855689803814, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6)}",1.1759180854156563,1.175918085298103,1.000001706703266e-05
35,"{'models__learning_rate': 0.06214049424966955, 'models__depth': np.int64(4), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(5)}",1.1871306943116962,1.1871306942140278,1.0000005964815199e-05
36,"{'models__learning_rate': 0.06382233901770712, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(1)}",1.1656144585750698,1.1656144584585084,1.0000000413701846e-05
37,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.5503698801411165,1.5503698799860801,9.999989311465896e-06
38,"{'models__learning_rate': 0.05833098793596133, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(1)}",1.1751361954439647,1.1751361953264512,1.0000000413701846e-05
39,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(249), 'models__l2_leaf_reg': np.int64(10)}",1.2353110477834548,1.2353110476599238,1.0000000413701846e-05
40,"{'models__learning_rate': 0.08447715468751091, 'models__depth': np.int64(3), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(2)}",1.169839020827644,1.169839020752314,1.0000005964815199e-05
41,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2382313059922287,1.2382313058824552,1.0000005964815199e-05
42,"{'models__learning_rate': 0.0670082838432237, 'models__depth': np.int64(3), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(3)}",1.1698422832053479,1.1698422830883692,9.999994862585412e-06
43,"{'models__learning_rate': 0.1188451904981345, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2184803633083827,1.2184803453634174,9.999700649004656e-06
44,"{'models__learning_rate': 0.07126365162369462, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(4)}",1.1801951458324067,1.1801951457143962,1.0000005964815199e-05
45,"{'models__learning_rate': 0.06778376228701624, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(10)}",1.1718040831526209,1.1718040830354406,9.999989311465896e-06
46,"{'models__learning_rate': 0.04044876362006343, 'models__depth': np.int64(3), 'models__iterations': np.int64(214), 'models__l2_leaf_reg': np.int64(1)}",1.1725002797493993,1.1725002796460504,1.0000000413701846e-05
47,"{'models__learning_rate': 0.051573378629909794, 'models__depth': np.int64(3), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(4)}",1.1643032153197883,1.164303215203358,9.999989311465896e-06
48,"{'models__learning_rate': 0.08214648930953057, 'models__depth': np.int64(3), 'models__iterations': np.int64(122), 'models__l2_leaf_reg': np.int64(6)}",1.1791825631425923,1.1791825630246742,1.0000000413701846e-05
49,"{'models__learning_rate': 0.053371890299949064, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(3)}",1.1674713526902363,1.1674713525881766,1.0000000413701846e-05
50,"{'models__learning_rate': 0.07595861243536187, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2100230856566396,1.210022350725012,9.999706200284417e-06
51,"{'models__learning_rate': 0.10617526418026012, 'models__depth': np.int64(3), 'models__iterations': np.int64(211), 'models__l2_leaf_reg': np.int64(10)}",1.1800928179296566,1.1800928178116474,1.0000000413701846e-05
52,"{'models__learning_rate': 0.044000895381235444, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(6)}",1.1763191628787415,1.1763191627611345,1.0000000413701846e-05
53,"{'models__learning_rate': 0.10462722677258024, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(4)}",1.1783631120520925,1.1783631119342706,1.0000000413701846e-05
54,"{'models__learning_rate': 0.05184461177976997, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(1)}",1.1582274528095757,1.1582274526975551,1.000001151592547e-05
55,"{'models__learning_rate': 0.051722634430335014, 'models__depth': np.int64(3), 'models__iterations': np.int64(182), 'models__l2_leaf_reg': np.int64(1)}",1.1680046827312702,1.1680046826757364,1.0000000413701846e-05
56,"{'models__learning_rate': 0.05197599105752627, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(1)}",1.1724283751416193,1.172428375129835,9.999994862585412e-06
57,"{'models__learning_rate': 0.052476943729532814, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(3)}",1.1696458733853896,1.1696458732996544,9.999994862585412e-06
58,"{'models__learning_rate': 0.1194103505351176, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2014155088270158,1.202295657247305,9.924822183254108e-06
59,"{'models__learning_rate': 0.054009011385285785, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(3)}",1.1710804598759996,1.1710804597707025,1.000001151592547e-05
60,"{'models__learning_rate': 0.059551449279349314, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(1)}",1.1647234789255625,1.1647234837517573,9.999972658088861e-06
61,"{'models__learning_rate': 0.061340711156867546, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1843972796487774,1.1843982042282732,9.999956004684091e-06
62,"{'models__learning_rate': 0.05827460404998875, 'models__depth': np.int64(3), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(10)}",1.1720174255390041,1.1720174254218028,1.000001151592547e-05
63,"{'models__learning_rate': 0.060074844198986996, 'models__depth': np.int64(3), 'models__iterations': np.int64(155), 'models__l2_leaf_reg': np.int64(1)}",1.1795992517190799,1.17959925160112,1.0000000413701846e-05
64,"{'models__learning_rate': 0.04790412367927458, 'models__depth': np.int64(3), 'models__iterations': np.int64(211), 'models__l2_leaf_reg': np.int64(1)}",1.1679987368777291,1.1679987367622175,9.999989311465896e-06
65,"{'models__learning_rate': 0.0484759974258855, 'models__depth': np.int64(3), 'models__iterations': np.int64(202), 'models__l2_leaf_reg': np.int64(1)}",1.1766392029664123,1.1766392028930257,1.0000000413701846e-05
66,"{'models__learning_rate': 0.05734978032769604, 'models__depth': np.int64(3), 'models__iterations': np.int64(234), 'models__l2_leaf_reg': np.int64(10)}",1.1664670306961946,1.166467030579548,1.0000000413701846e-05
67,"{'models__learning_rate': 0.05842639199240631, 'models__depth': np.int64(3), 'models__iterations': np.int64(207), 'models__l2_leaf_reg': np.int64(10)}",1.1665638914533991,1.1665638913367822,9.999994862585412e-06
68,"{'models__learning_rate': 0.06428081388859874, 'models__depth': np.int64(3), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(10)}",1.170687566883774,1.1706875667679926,1.0000000413701846e-05
69,"{'models__learning_rate': 0.056997506461491085, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(10)}",1.173540516267247,1.1735405161512447,1.0000000413701846e-05
70,"{'models__learning_rate': 0.041936687704803945, 'models__depth': np.int64(5), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(10)}",1.2123465833424816,1.21234658322546,1.000001151592547e-05
71,"{'models__learning_rate': 0.12396660011088606, 'models__depth': np.int64(7), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(10)}",1.2349695451429614,1.234969545019465,9.999989311465896e-06
72,"{'models__learning_rate': 0.05748781626459028, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(5)}",1.1657148616829782,1.1657148616118085,1.0000000413701846e-05
73,"{'models__learning_rate': 0.07972379592929611, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.4053092327780645,1.4053092326375347,9.999983760343299e-06
74,"{'models__learning_rate': 0.057348669347156454, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(5)}",1.1667665874118096,1.1667612099990947,9.974415903490397e-06
75,"{'models__learning_rate': 0.03770933454113925, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1999609979559656,1.1999609978502954,9.999994862585412e-06
76,"{'models__learning_rate': 0.040459827861877753, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1703413310360125,1.1744355261325836,9.471877136351808e-06
77,"{'models__learning_rate': 0.09398698143839654, 'models__depth': np.int64(3), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(10)}",1.1791070953371485,1.1791070952192382,9.999994862585412e-06
78,"{'models__learning_rate': 0.060847046658508985, 'models__depth': np.int64(3), 'models__iterations': np.int64(175), 'models__l2_leaf_reg': np.int64(6)}",1.1688275749218657,1.1688275748141137,1.000001151592547e-05
79,"{'models__learning_rate': 0.04949370550123095, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1789421185203113,1.180963009595871,7.5989566915917085e-06
