iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(5)}",1.2321359468163247,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.3189760486102073,1.3189760484783097,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(7)}",1.2873164930887466,1.287316492960015,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(3)}",1.2596340348006108,1.2596340346746475,1.0000000413701846e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(6)}",1.2663656471802494,1.2663656470536129,1.0000000413701846e-05
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(2)}",1.2480001958958118,1.2480001957710116,1.0000000413701846e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(9)}",1.2256174717289279,1.225617471606366,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10), 'models__iterations': np.int64(291), 'models__l2_leaf_reg': np.int64(4)}",1.3722396684453988,1.3722396683081748,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(2)}",1.3791764326339238,1.379176432496006,1.0000000413701846e-05
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7)}",1.2426737566309385,1.2426737565066712,1.0000000413701846e-05
10,"{'models__learning_rate': 0.142320820899486, 'models__depth': np.int64(3), 'models__iterations': np.int64(127), 'models__l2_leaf_reg': np.int64(10)}",1.216293652451531,1.2162936523299017,1.0000000413701846e-05
11,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.2094213406618681,1.2094213405409262,1.0000000413701846e-05
12,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.2230468908839731,1.2230468908065362,1.000001151592547e-05
13,"{'models__learning_rate': 0.01, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.8534173804144907,1.8534173801794522,1.0000000413701846e-05
14,"{'models__learning_rate': 0.058822927212430855, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2863092285307174,1.2863092284020865,1.0000000413701846e-05
15,"{'models__learning_rate': 0.04738069458084198, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(4)}",1.2059152590074689,1.2059152588868773,1.0000000413701846e-05
16,"{'models__learning_rate': 0.0376240887483793, 'models__depth': np.int64(3), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(2)}",1.2108273597889194,1.2108273596678367,1.0000000413701846e-05
17,"{'models__learning_rate': 0.11394616042633358, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.22753187670816,1.2275318764241732,1.0000000413701846e-05
18,"{'models__learning_rate': 0.04034098464785723, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3)}",1.2171359367984487,1.217135936676735,1.0000000413701846e-05
19,"{'models__learning_rate': 0.1341977529807332, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.489214012456794,1.4892140123078739,9.999983760343299e-06
20,"{'models__learning_rate': 0.012967494514708189, 'models__depth': np.int64(3), 'models__iterations': np.int64(55), 'models__l2_leaf_reg': np.int64(3)}",1.6745851942786782,1.6745851941112202,9.999989311465896e-06
21,"{'models__learning_rate': 0.0651691986390728, 'models__depth': np.int64(4), 'models__iterations': np.int64(164), 'models__l2_leaf_reg': np.int64(7)}",1.1950387717390252,1.1950387716198247,9.999994862585412e-06
22,"{'models__learning_rate': 0.14637198342502974, 'models__depth': np.int64(4), 'models__iterations': np.int64(61), 'models__l2_leaf_reg': np.int64(1)}",1.2440882449211463,1.2440882447967374,1.0000000413701846e-05
23,"{'models__learning_rate': 0.0644243718271418, 'models__depth': np.int64(3), 'models__iterations': np.int64(122), 'models__l2_leaf_reg': np.int64(1)}",1.204178101754579,1.204178101634161,1.0000000413701846e-05
24,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.6630598423097658,1.6630598421434597,1.0000000413701846e-05
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2999582456096315,1.2999582454796355,1.0000000413701846e-05
26,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(245), 'models__l2_leaf_reg': np.int64(10)}",1.3599156955883067,1.359915695452315,1.0000000413701846e-05
27,"{'models__learning_rate': 0.04530711881377559, 'models__depth': np.int64(5), 'models__iterations': np.int64(172), 'models__l2_leaf_reg': np.int64(1)}",1.2162011272781217,1.2162011271565016,1.0000000413701846e-05
28,"{'models__learning_rate': 0.05722538191424901, 'models__depth': np.int64(3), 'models__iterations': np.int64(262), 'models__l2_leaf_reg': np.int64(1)}",1.2374040493540734,1.2374040492303329,1.0000000413701846e-05
29,"{'models__learning_rate': 0.08160836869088668, 'models__depth': np.int64(3), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10)}",1.2115169093465636,1.211516909225412,1.0000000413701846e-05
30,"{'models__learning_rate': 0.0559518123289744, 'models__depth': np.int64(3), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(10)}",1.2105625589034785,1.2105625587824225,1.0000000413701846e-05
31,"{'models__learning_rate': 0.07609718943407422, 'models__depth': np.int64(4), 'models__iterations': np.int64(179), 'models__l2_leaf_reg': np.int64(4)}",1.2238149080033842,1.223814907890135,9.999994862585412e-06
32,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(93), 'models__l2_leaf_reg': np.int64(10)}",1.2309580252076977,1.230958025084602,1.0000000413701846e-05
33,"{'models__learning_rate': 0.10266736639094926, 'models__depth': np.int64(4), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2167710787840977,1.2167710787149897,1.0000000413701846e-05
34,"{'models__learning_rate': 0.06548014137361685, 'models__depth': np.int64(4), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(10)}",1.201788319987399,1.2017883198672203,9.999994862585412e-06
