iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(5)}",1.2433416705317353,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.3145501828101367,1.3145501826786818,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(7)}",1.2650595965870945,1.2650595964605886,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(3)}",1.248147976308758,1.2481479761839431,1.0000000413701846e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(6)}",1.266173220159888,1.2661732200332707,1.0000000413701846e-05
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(2)}",1.23919151802857,1.2391915179046509,1.0000000413701846e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(9)}",1.2336738208353373,1.2336738207119697,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10), 'models__iterations': np.int64(291), 'models__l2_leaf_reg': np.int64(4)}",1.3636431619576672,1.363643161821303,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(2)}",1.3468009952098736,1.3468009950751934,1.0000000413701846e-05
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7)}",1.2167427743717072,1.216742774250033,1.0000000413701846e-05
10,"{'models__learning_rate': 0.1423265908608924, 'models__depth': np.int64(3), 'models__iterations': np.int64(127), 'models__l2_leaf_reg': np.int64(10)}",1.198767657484695,1.198767657364818,1.0000000413701846e-05
11,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.3019469775117394,1.3019469773815449,1.0000000413701846e-05
12,"{'models__learning_rate': 0.15, 'models__depth': np.int64(4), 'models__iterations': np.int64(162), 'models__l2_leaf_reg': np.int64(10)}",1.207313462008018,1.20731346188729,1.0000000413701846e-05
13,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(209), 'models__l2_leaf_reg': np.int64(1)}",1.2961145034619763,1.2961145033323649,1.0000000413701846e-05
14,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(73), 'models__l2_leaf_reg': np.int64(7)}",1.216032269064357,1.216032268942867,1.0000000413701846e-05
15,"{'models__learning_rate': 0.12159329540174625, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(9)}",1.2380014273582065,1.2380014272344064,1.0000000413701846e-05
16,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(92), 'models__l2_leaf_reg': np.int64(9)}",1.236376904373648,1.2363769042500103,1.0000000413701846e-05
17,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(54), 'models__l2_leaf_reg': np.int64(10)}",1.2456330911186644,1.245633090994126,1.0000005964815199e-05
18,"{'models__learning_rate': 0.14555711377088296, 'models__depth': np.int64(5), 'models__iterations': np.int64(239), 'models__l2_leaf_reg': np.int64(8)}",1.2680183289686866,1.268018328841885,1.0000000413701846e-05
19,"{'models__learning_rate': 0.01, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.582174067965613,1.5821740678165066,9.999983760343299e-06
20,"{'models__learning_rate': 0.06378835746023835, 'models__depth': np.int64(3), 'models__iterations': np.int64(196), 'models__l2_leaf_reg': np.int64(6)}",1.178244515550581,1.1782445154327565,1.0000000413701846e-05
21,"{'models__learning_rate': 0.04731860390086977, 'models__depth': np.int64(3), 'models__iterations': np.int64(230), 'models__l2_leaf_reg': np.int64(3)}",1.1924037897271127,1.1924037896078723,1.0000000413701846e-05
22,"{'models__learning_rate': 0.08957132731481407, 'models__depth': np.int64(3), 'models__iterations': np.int64(152), 'models__l2_leaf_reg': np.int64(6)}",1.1848535241020317,1.1848535239835465,1.0000000413701846e-05
23,"{'models__learning_rate': 0.09807663959184346, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.1832081055620727,1.1832081054437755,1.0000000413701846e-05
24,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2732770473024602,1.2732770471751322,1.0000000413701846e-05
25,"{'models__learning_rate': 0.07214142397481245, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2563110792955214,1.2563110791698904,1.0000000413701846e-05
26,"{'models__learning_rate': 0.06039256527049246, 'models__depth': np.int64(3), 'models__iterations': np.int64(167), 'models__l2_leaf_reg': np.int64(3)}",1.180216494616819,1.1802164944987974,1.0000000413701846e-05
27,"{'models__learning_rate': 0.07488317753354656, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1937052705956808,1.1937052731070992,1.0000000413701846e-05
28,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2309310923193226,1.2309310926763595,1.0000000413701846e-05
29,"{'models__learning_rate': 0.06984850520764381, 'models__depth': np.int64(3), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(10)}",1.179173000883455,1.1791730007655385,9.999989311465896e-06
30,"{'models__learning_rate': 0.07701595822397471, 'models__depth': np.int64(3), 'models__iterations': np.int64(175), 'models__l2_leaf_reg': np.int64(10)}",1.176266636842299,1.1762666367246721,1.0000000413701846e-05
31,"{'models__learning_rate': 0.06319599035353349, 'models__depth': np.int64(3), 'models__iterations': np.int64(157), 'models__l2_leaf_reg': np.int64(6)}",1.1888250162278873,1.188825016109005,1.0000000413701846e-05
32,"{'models__learning_rate': 0.04543289599639078, 'models__depth': np.int64(3), 'models__iterations': np.int64(176), 'models__l2_leaf_reg': np.int64(1)}",1.1923355894573187,1.1923355893380851,1.0000000413701846e-05
33,"{'models__learning_rate': 0.0731832009106751, 'models__depth': np.int64(3), 'models__iterations': np.int64(207), 'models__l2_leaf_reg': np.int64(8)}",1.17860917003604,1.178609169918179,1.0000000413701846e-05
34,"{'models__learning_rate': 0.10384433535029805, 'models__depth': np.int64(3), 'models__iterations': np.int64(151), 'models__l2_leaf_reg': np.int64(10)}",1.1850029528961827,1.1850029527777062,1.0000000413701846e-05
35,"{'models__learning_rate': 0.07973734978389671, 'models__depth': np.int64(3), 'models__iterations': np.int64(206), 'models__l2_leaf_reg': np.int64(10)}",1.1850074475993957,1.185007447489831,1.000001151592547e-05
36,"{'models__learning_rate': 0.053460079749474546, 'models__depth': np.int64(3), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(7)}",1.1853553073132221,1.1853553071946867,1.0000000413701846e-05
37,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2826184907476947,1.2826180901447515,9.999989311465896e-06
38,"{'models__learning_rate': 0.05464224043277761, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6)}",1.179616135301026,1.1796161351831056,1.0000000413701846e-05
39,"{'models__learning_rate': 0.061368458685985554, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2173843133691076,1.2173843154263686,9.999994862585412e-06
40,"{'models__learning_rate': 0.14965666359195723, 'models__depth': np.int64(10), 'models__iterations': np.int64(69), 'models__l2_leaf_reg': np.int64(1)}",1.3986603795209935,1.3986603793811276,1.0000000413701846e-05
41,"{'models__learning_rate': 0.059506575241529, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(8)}",1.1923726768040768,1.1923726766848397,1.0000000413701846e-05
42,"{'models__learning_rate': 0.11928687649212441, 'models__depth': np.int64(3), 'models__iterations': np.int64(137), 'models__l2_leaf_reg': np.int64(7)}",1.191747276421364,1.19174727630219,9.999983760343299e-06
43,"{'models__learning_rate': 0.07682271551418393, 'models__depth': np.int64(3), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(7)}",1.1790797730750502,1.1790797729571423,1.0000000413701846e-05
