iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(5)}",1.1677424390687194,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.1876748959705254,1.1876748958517578,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(7)}",1.1787799034294126,1.1787799033115345,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(3)}",1.1761988603191866,1.176198860201567,1.0000000413701846e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(6)}",1.1569356881132564,1.1569356879975627,1.0000000413701846e-05
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(2)}",1.1378632171452947,1.1378632170315084,1.0000000413701846e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(9)}",1.1205122393004803,1.120512239188429,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10), 'models__iterations': np.int64(291), 'models__l2_leaf_reg': np.int64(4)}",1.227928718346386,1.2279287182235932,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(2)}",1.2250603435883989,1.2250603434658929,1.0000000413701846e-05
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7)}",1.113305418387867,1.1133054182765365,1.0000000413701846e-05
10,"{'models__learning_rate': 0.14368306605644074, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10)}",1.1456044290152472,1.1456044289006868,1.0000000413701846e-05
11,"{'models__learning_rate': 0.022491493889632525, 'models__depth': np.int64(4), 'models__iterations': np.int64(68), 'models__l2_leaf_reg': np.int64(10)}",1.2791383625912451,1.2791383624633315,1.0000000413701846e-05
12,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.218244429795532,1.2182444296737076,1.0000000413701846e-05
13,"{'models__learning_rate': 0.07533396213781175, 'models__depth': np.int64(4), 'models__iterations': np.int64(107), 'models__l2_leaf_reg': np.int64(8)}",1.1243182288029694,1.1243182286905375,1.0000000413701846e-05
14,"{'models__learning_rate': 0.08100318697973019, 'models__depth': np.int64(8), 'models__iterations': np.int64(222), 'models__l2_leaf_reg': np.int64(5)}",1.1588853763915326,1.1588853762756437,1.0000005964815199e-05
15,"{'models__learning_rate': 0.08266549295800385, 'models__depth': np.int64(4), 'models__iterations': np.int64(291), 'models__l2_leaf_reg': np.int64(8)}",1.1200287600781718,1.120028759966169,1.0000000413701846e-05
16,"{'models__learning_rate': 0.08358550440406205, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(6)}",1.1793978422670046,1.1793978421490647,1.0000000413701846e-05
17,"{'models__learning_rate': 0.11858567498697083, 'models__depth': np.int64(3), 'models__iterations': np.int64(99), 'models__l2_leaf_reg': np.int64(7)}",1.1092208425944758,1.109220842483554,1.0000000413701846e-05
18,"{'models__learning_rate': 0.1089101512806301, 'models__depth': np.int64(4), 'models__iterations': np.int64(262), 'models__l2_leaf_reg': np.int64(7)}",1.1357522925793528,1.1357522924657921,1.0000005964815199e-05
19,"{'models__learning_rate': 0.12572683304356844, 'models__depth': np.int64(3), 'models__iterations': np.int64(137), 'models__l2_leaf_reg': np.int64(3)}",1.1126656209014945,1.1126656207910117,1.0000000413701846e-05
20,"{'models__learning_rate': 0.07926050141050246, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(5)}",1.0910039182223035,1.0910039181132036,9.999983760343299e-06
21,"{'models__learning_rate': 0.06972587371974553, 'models__depth': np.int64(4), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(1)}",1.1242369077426142,1.1242369076301904,1.0000000413701846e-05
22,"{'models__learning_rate': 0.08472804509305992, 'models__depth': np.int64(3), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(8)}",1.0822770386433131,1.0822770385350855,1.0000000413701846e-05
23,"{'models__learning_rate': 0.10109391468431105, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(10)}",1.099831212497249,1.099831212387266,9.999989311465896e-06
24,"{'models__learning_rate': 0.06705146143261476, 'models__depth': np.int64(3), 'models__iterations': np.int64(211), 'models__l2_leaf_reg': np.int64(8)}",1.097553767324097,1.0975537672143416,1.0000000413701846e-05
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1348143519704184,1.1348143518569376,9.999983760343299e-06
26,"{'models__learning_rate': 0.09002499338696038, 'models__depth': np.int64(3), 'models__iterations': np.int64(160), 'models__l2_leaf_reg': np.int64(6)}",1.0972608621991264,1.0972608620894224,1.0000005964815199e-05
27,"{'models__learning_rate': 0.05242178205961119, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1053657937305135,1.105365793619977,1.0000000413701846e-05
28,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2411695902045394,1.241169588716053,1.0000000413701846e-05
29,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1486676023753226,1.1486676022604616,9.999994862585412e-06
30,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1911003764858406,1.191099533396482,9.999978209217621e-06
