iteration,score,best_so_far
0,1.1496996910125017,1.1496996910125017
1,1.2818820293081374,1.1496996910125017
2,1.1816566240396709,1.1496996910125017
3,1.1973631544931311,1.1496996910125017
4,1.200570092067362,1.1496996910125017
5,1.1658742979884842,1.1496996910125017
6,1.1384303279091725,1.1384303279091725
7,1.360273799594881,1.1384303279091725
8,1.3406530309641689,1.1384303279091725
9,1.1443560218558588,1.1384303279091725
10,1.1298706479159586,1.1298706479159586
11,1.1485537526572316,1.1298706479159586
12,1.2747136802496148,1.1298706479159586
13,1.191753705072532,1.1298706479159586
14,1.1866190087887498,1.1298706479159586
15,1.1822410379601436,1.1298706479159586
16,1.1785255554321614,1.1298706479159586
17,1.125690253223315,1.125690253223315
18,1.137271100072845,1.125690253223315
19,1.184426723999942,1.125690253223315
20,1.1541483734822717,1.125690253223315
21,1.1765567976352764,1.125690253223315
22,1.1316789292042797,1.125690253223315
23,1.2651997861375988,1.125690253223315
24,1.1777763283494471,1.125690253223315
25,1.1545149656760714,1.125690253223315
26,1.1925955643572916,1.125690253223315
27,1.1076411939871502,1.1076411939871502
28,1.4822452842518634,1.1076411939871502
29,1.3924979542206364,1.1076411939871502
30,1.1697184428626624,1.1076411939871502
31,1.1412129669258493,1.1076411939871502
32,1.1367772322140723,1.1076411939871502
33,1.1160904513434127,1.1076411939871502
34,1.1135439201593098,1.1076411939871502
35,1.1207650948695742,1.1076411939871502
36,1.1534998118815631,1.1076411939871502
37,1.1198037047691465,1.1076411939871502
38,1.1141154751012585,1.1076411939871502
39,1.1575027280837464,1.1076411939871502
40,1.115431751123703,1.1076411939871502
41,1.108002333285551,1.1076411939871502
42,1.1144764985742965,1.1076411939871502
43,1.1032711776908266,1.1032711776908266
44,1.1103533808609323,1.1032711776908266
45,1.8953227915499757,1.1032711776908266
46,1.1126781954100533,1.1032711776908266
47,1.1494466595249604,1.1032711776908266
48,1.1327997536296817,1.1032711776908266
49,1.1606668189011653,1.1032711776908266
50,1.140190018889126,1.1032711776908266
51,1.1171317167646555,1.1032711776908266
52,1.1152057156521222,1.1032711776908266
53,1.1155144537809487,1.1032711776908266
54,1.1237537350029554,1.1032711776908266
55,1.1194678878166704,1.1032711776908266
56,1.1201178642356375,1.1032711776908266
57,1.1089150501509337,1.1032711776908266
58,1.1584088576885936,1.1032711776908266
59,1.1232327441376675,1.1032711776908266
60,1.1537548077971542,1.1032711776908266
61,1.113569014968664,1.1032711776908266
62,1.3330594225210264,1.1032711776908266
63,1.1453144431069442,1.1032711776908266
64,1.1050356751895256,1.1032711776908266
65,1.1319969624739168,1.1032711776908266
66,1.118641330727149,1.1032711776908266
67,1.1070675371996652,1.1032711776908266
68,1.1410737905099426,1.1032711776908266
69,1.112894827897869,1.1032711776908266
70,1.1208030829781104,1.1032711776908266
71,1.1102730707003337,1.1032711776908266
72,1.1317451428988636,1.1032711776908266
73,1.182955432735981,1.1032711776908266
74,1.1117025200837298,1.1032711776908266
75,1.1081056224570933,1.1032711776908266
76,1.1133541577555264,1.1032711776908266
77,1.1899883254636,1.1032711776908266
78,1.3745584922600216,1.1032711776908266
79,1.1146525920507875,1.1032711776908266
