iteration,score,best_so_far
0,1.3646525422664622,1.3646525422664622
1,1.4020668802128389,1.3646525422664622
2,1.3010263077943127,1.3010263077943127
3,1.520889140581953,1.3010263077943127
4,1.230607501866628,1.230607501866628
5,1.2602084872884765,1.230607501866628
6,1.2735919684441657,1.230607501866628
7,1.365614517504958,1.230607501866628
8,1.5113144536844556,1.230607501866628
9,1.2692046432354847,1.230607501866628
10,1.4156676278721159,1.230607501866628
11,1.233958053157859,1.230607501866628
12,1.5411449845850935,1.230607501866628
13,1.3252749038557947,1.230607501866628
14,1.254638577320823,1.230607501866628
15,1.3366591104325993,1.230607501866628
16,1.3719681671602126,1.230607501866628
17,1.2098561126961196,1.2098561126961196
18,1.3814703196640643,1.2098561126961196
19,1.2484401253180792,1.2098561126961196
20,1.3153125239488446,1.2098561126961196
21,1.2669746783016869,1.2098561126961196
22,1.2115729767687158,1.2098561126961196
23,1.3133390748496125,1.2098561126961196
24,1.259192255792568,1.2098561126961196
25,1.3404259790148172,1.2098561126961196
26,1.3810788778148841,1.2098561126961196
27,1.3515617082861588,1.2098561126961196
28,1.3156478508490166,1.2098561126961196
29,1.2765710088402276,1.2098561126961196
30,1.2236399518028256,1.2098561126961196
31,1.195058651118478,1.195058651118478
32,1.2898528682860866,1.195058651118478
33,1.2504686051460656,1.195058651118478
34,1.2956075598031882,1.195058651118478
35,1.2917260909152644,1.195058651118478
36,1.2943629072823837,1.195058651118478
37,1.6599292509678623,1.195058651118478
38,1.3029661256439282,1.195058651118478
39,1.325548242159725,1.195058651118478
40,1.2990757090403644,1.195058651118478
41,1.32154265259698,1.195058651118478
42,1.384994261147807,1.195058651118478
43,1.4796804394382905,1.195058651118478
44,1.3965013334205105,1.195058651118478
45,1.4017688646434279,1.195058651118478
46,1.238033555981407,1.195058651118478
47,1.2816548652581068,1.195058651118478
48,1.2927383175709253,1.195058651118478
49,1.2235996119069217,1.195058651118478
50,1.2934596734468977,1.195058651118478
51,1.321470414941009,1.195058651118478
52,1.342557342390499,1.195058651118478
53,1.2794730910888612,1.195058651118478
54,1.4258808646605476,1.195058651118478
55,1.3361269729610135,1.195058651118478
56,1.3180606960329775,1.195058651118478
57,1.216016019759131,1.195058651118478
58,1.3163313078861145,1.195058651118478
59,1.2028817907782952,1.195058651118478
