iteration,score,best_so_far
0,1.3647909123235034,1.3647909123235034
1,1.4866129306007092,1.3647909123235034
2,1.2445656152435902,1.2445656152435902
3,1.7322933566216143,1.2445656152435902
4,1.2071720230077239,1.2071720230077239
5,1.1956663625824913,1.1956663625824913
6,1.2396947085056946,1.1956663625824913
7,1.35449319491119,1.1956663625824913
8,1.7032272880353483,1.1956663625824913
9,1.189730950519223,1.189730950519223
10,1.4962548915439433,1.189730950519223
11,1.1841535698501178,1.1841535698501178
12,1.8117508592054137,1.1841535698501178
13,1.2336422881616045,1.1841535698501178
14,1.2103199036554475,1.1841535698501178
15,1.3642614297076523,1.1841535698501178
16,1.4188909184404068,1.1841535698501178
17,1.176850523273749,1.176850523273749
18,1.4244169522178123,1.176850523273749
19,1.2322943477446924,1.176850523273749
20,1.3130707713640766,1.176850523273749
21,1.2515916781007805,1.176850523273749
22,1.17521544457055,1.17521544457055
23,1.2393337248837824,1.17521544457055
24,1.2509328782737945,1.17521544457055
25,1.3667865166340796,1.17521544457055
26,1.3948115475795533,1.17521544457055
27,1.380623989788423,1.17521544457055
28,1.3231267494466066,1.17521544457055
29,1.1975561442054965,1.17521544457055
30,1.1926962162484154,1.17521544457055
31,1.158608736155956,1.158608736155956
32,1.229701950272662,1.158608736155956
33,1.2035894012687167,1.158608736155956
34,1.2077620624358276,1.158608736155956
35,1.2740678445838387,1.158608736155956
36,1.2395127203027367,1.158608736155956
37,2.0731600566400785,1.158608736155956
38,1.2259216659765209,1.158608736155956
39,1.327000057635496,1.158608736155956
40,1.2535464597572474,1.158608736155956
41,1.263067618981309,1.158608736155956
42,1.3831282563330909,1.158608736155956
43,1.629062148446467,1.158608736155956
44,1.4884865680139123,1.158608736155956
45,1.4723633007345984,1.158608736155956
46,1.1918102623462696,1.158608736155956
47,1.2607257997103665,1.158608736155956
48,1.255810189543454,1.158608736155956
49,1.1835861764550664,1.158608736155956
50,1.2688969519856246,1.158608736155956
51,1.287119189670282,1.158608736155956
52,1.232550734249401,1.158608736155956
53,1.2565569203855367,1.158608736155956
54,1.5302230748134307,1.158608736155956
55,1.356974960015572,1.158608736155956
56,1.2561884423313077,1.158608736155956
57,1.19936660967368,1.158608736155956
58,1.2920147090544571,1.158608736155956
59,1.2220165011490352,1.158608736155956
