iteration,score,best_so_far
0,1.1947200292331026,1.1947200292331026
1,1.2387141043421088,1.1947200292331026
2,1.1928779822443702,1.1928779822443702
3,1.2654912540877576,1.1928779822443702
4,1.1640031771423924,1.1640031771423924
5,1.1728807926927205,1.1640031771423924
6,1.236674835892794,1.1640031771423924
7,1.2856567949879265,1.1640031771423924
8,1.3796159840452573,1.1640031771423924
9,1.2613280648393201,1.1640031771423924
10,1.2701458607425773,1.1640031771423924
11,1.3111689197913006,1.1640031771423924
12,1.2743801259301577,1.1640031771423924
13,1.2594192157368598,1.1640031771423924
14,1.2106820053369003,1.1640031771423924
15,1.3721647843092681,1.1640031771423924
16,1.179438212140836,1.1640031771423924
17,1.2044840986316752,1.1640031771423924
18,1.2478310973812403,1.1640031771423924
19,1.1819089825681817,1.1640031771423924
20,1.1485169317916677,1.1485169317916677
21,1.1709258696961604,1.1485169317916677
22,1.1600837861678417,1.1485169317916677
23,1.1786904622140015,1.1485169317916677
24,1.1719375578954159,1.1485169317916677
25,1.1701577909003964,1.1485169317916677
26,1.1575038224371734,1.1485169317916677
27,1.2064509698172703,1.1485169317916677
28,1.2078416937792704,1.1485169317916677
29,1.2707363753315428,1.1485169317916677
30,1.1486945923060385,1.1485169317916677
31,1.1549129821683362,1.1485169317916677
32,1.157252436517876,1.1485169317916677
33,1.1475250586075287,1.1475250586075287
34,1.1580276972565124,1.1475250586075287
35,1.5249810386885467,1.1475250586075287
36,1.2137649849316974,1.1475250586075287
37,1.2038078690674485,1.1475250586075287
38,1.192995215180629,1.1475250586075287
39,1.1440498915821713,1.1440498915821713
