iteration,score,best_so_far
0,1.264055876548661,1.264055876548661
1,1.2772959639635608,1.264055876548661
2,1.2813875484148554,1.264055876548661
3,1.271380511966734,1.264055876548661
4,1.2837708640091605,1.264055876548661
5,1.2781313242126526,1.264055876548661
6,1.2654192836920737,1.264055876548661
7,1.264877813178115,1.264055876548661
8,1.267470667190407,1.264055876548661
9,1.2686852902283412,1.264055876548661
