iteration,score,best_so_far
0,1.2162716575263077,1.2162716575263077
1,1.2478586806445502,1.2162716575263077
2,1.2219948437762098,1.2162716575263077
3,1.2339273563898954,1.2162716575263077
4,1.2118566718927284,1.2118566718927284
5,1.2079474495686322,1.2079474495686322
6,1.2125088961673918,1.2079474495686322
7,1.3038412951175244,1.2079474495686322
8,1.2953832202933404,1.2079474495686322
9,1.2027287301185474,1.2027287301185474
10,1.485148224383287,1.2027287301185474
11,1.1802039728964704,1.1802039728964704
12,1.2307866981772355,1.1802039728964704
13,1.3000606588491472,1.1802039728964704
14,1.2877628861293933,1.1802039728964704
15,1.1914976004473086,1.1802039728964704
16,1.1794817370107573,1.1794817370107573
17,1.203949648177695,1.1794817370107573
18,1.1833672200884076,1.1794817370107573
19,1.2706345228948484,1.1794817370107573
20,1.2056077839858748,1.1794817370107573
21,1.1925460003764596,1.1794817370107573
22,1.1966471166751544,1.1794817370107573
23,1.2476298389547698,1.1794817370107573
24,1.20621895387291,1.1794817370107573
25,1.2083138255553523,1.1794817370107573
26,1.1954893384919845,1.1794817370107573
27,1.195736430464699,1.1794817370107573
28,1.2311625839299556,1.1794817370107573
29,1.1867671663809742,1.1794817370107573
30,1.183207383241624,1.1794817370107573
31,1.1732314999164688,1.1732314999164688
32,1.2188603895344723,1.1732314999164688
33,1.1798602628891377,1.1732314999164688
34,1.1960497461340174,1.1732314999164688
35,1.1730899022215338,1.1730899022215338
36,1.1969393761412996,1.1730899022215338
37,1.1954777850904914,1.1730899022215338
38,1.1744470398438378,1.1730899022215338
39,1.1744978285262044,1.1730899022215338
40,1.1798447728331531,1.1730899022215338
41,1.1740557822111708,1.1730899022215338
42,1.189021259282767,1.1730899022215338
43,1.1736324072425641,1.1730899022215338
44,1.178035815021551,1.1730899022215338
45,1.2481398521326639,1.1730899022215338
46,1.1716899971948511,1.1716899971948511
47,1.3138494330895114,1.1716899971948511
48,1.2001184655333643,1.1716899971948511
49,1.1835418910181306,1.1716899971948511
50,1.1730328051895331,1.1716899971948511
51,1.171288830374934,1.171288830374934
52,1.1770087971506709,1.171288830374934
53,1.2723821708901792,1.171288830374934
54,1.1807391539317074,1.171288830374934
55,1.2044523693288542,1.171288830374934
56,1.1868286237402845,1.171288830374934
57,1.1802280614080853,1.171288830374934
58,1.1686922799230153,1.1686922799230153
59,1.2125778398417582,1.1686922799230153
60,1.1856251137701619,1.1686922799230153
61,1.1848318677107865,1.1686922799230153
62,1.176077374567276,1.1686922799230153
63,1.1795080376510014,1.1686922799230153
64,1.1924156573877704,1.1686922799230153
65,1.1840199668553086,1.1686922799230153
66,1.183815289772695,1.1686922799230153
67,1.2015083737542147,1.1686922799230153
68,1.177135924557045,1.1686922799230153
69,1.1794905030127432,1.1686922799230153
70,1.1729349372196147,1.1686922799230153
71,1.2415611090594634,1.1686922799230153
72,1.173831163884963,1.1686922799230153
73,1.1752986416603994,1.1686922799230153
74,1.1818042928761532,1.1686922799230153
75,1.173902493405566,1.1686922799230153
76,1.2647427774195592,1.1686922799230153
77,1.2597748486130589,1.1686922799230153
78,1.1831558197675778,1.1686922799230153
79,1.1760481532244589,1.1686922799230153
