iter,params,score,pred_mu,pred_std
20,"{'models__learning_rate': 0.06813204424311144, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.162797460945683,1.1628042446245672,9.999345360689694e-06
21,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(2)}",1.3613175633598147,1.3613175632236831,1.0000000413701846e-05
22,"{'models__learning_rate': 0.07634664410304892, 'models__depth': np.int64(8), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.223310141895537,1.2233101417873409,1.0000005964815199e-05
23,"{'models__learning_rate': 0.13307370982437824, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.175694347198578,1.1756943471270591,1.0000005964815199e-05
24,"{'models__learning_rate': 0.15, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(3)}",1.1754186842275474,1.1754186841166252,9.999994862585412e-06
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(8), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(6)}",1.2610486749116332,1.261048674786271,1.0000000413701846e-05
26,"{'models__learning_rate': 0.01, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(8)}",1.7544986219298728,1.7544986217674143,9.999994862585412e-06
27,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(51), 'models__l2_leaf_reg': np.int64(6)}",1.9283393593365095,1.9283393591526388,1.0000000413701846e-05
28,"{'models__learning_rate': 0.059308080087377896, 'models__depth': np.int64(4), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(1)}",1.13487613909094,1.1348761389774527,1.0000000413701846e-05
29,"{'models__learning_rate': 0.07633625101202295, 'models__depth': np.int64(3), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(10)}",1.1307711345469407,1.1307711344338636,1.0000000413701846e-05
30,"{'models__learning_rate': 0.05989413482298273, 'models__depth': np.int64(4), 'models__iterations': np.int64(145), 'models__l2_leaf_reg': np.int64(10)}",1.1354673431550995,1.135467343041558,9.999994862585412e-06
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2358853364847031,1.235885336362685,1.0000005964815199e-05
32,"{'models__learning_rate': 0.060323541811738324, 'models__depth': np.int64(4), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(1)}",1.1504841870965814,1.1504826736963878,9.999511903659117e-06
33,"{'models__learning_rate': 0.08525933200369543, 'models__depth': np.int64(3), 'models__iterations': np.int64(96), 'models__l2_leaf_reg': np.int64(10)}",1.1295004326295957,1.1295004325166456,1.0000000413701846e-05
34,"{'models__learning_rate': 0.039193831208166705, 'models__depth': np.int64(4), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(1)}",1.1432349816769085,1.143234981585844,9.999994862585412e-06
35,"{'models__learning_rate': 0.04930425034563987, 'models__depth': np.int64(5), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(10)}",1.1477495678879361,1.1477495677731615,1.0000000413701846e-05
36,"{'models__learning_rate': 0.09630287170322986, 'models__depth': np.int64(3), 'models__iterations': np.int64(78), 'models__l2_leaf_reg': np.int64(10)}",1.1320905502758654,1.1320905501626564,1.0000000413701846e-05
37,"{'models__learning_rate': 0.0821157087796665, 'models__depth': np.int64(3), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(1)}",1.136862028158746,1.1368620280539412,1.0000000413701846e-05
38,"{'models__learning_rate': 0.10592811038713473, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1622274111685693,1.1622274156841357,1.0000000413701846e-05
39,"{'models__learning_rate': 0.08355840031000326, 'models__depth': np.int64(4), 'models__iterations': np.int64(113), 'models__l2_leaf_reg': np.int64(10)}",1.1353731691695046,1.1353731690559674,1.0000000413701846e-05
40,"{'models__learning_rate': 0.09501254243018296, 'models__depth': np.int64(3), 'models__iterations': np.int64(149), 'models__l2_leaf_reg': np.int64(10)}",1.12660961567371,1.1266096155623744,1.0000000413701846e-05
41,"{'models__learning_rate': 0.09154655547915194, 'models__depth': np.int64(4), 'models__iterations': np.int64(135), 'models__l2_leaf_reg': np.int64(10)}",1.1372172117863455,1.1372172116726236,1.0000000413701846e-05
42,"{'models__learning_rate': 0.048240154949232776, 'models__depth': np.int64(3), 'models__iterations': np.int64(138), 'models__l2_leaf_reg': np.int64(10)}",1.1434428278361934,1.1434428277226099,1.0000005964815199e-05
43,"{'models__learning_rate': 0.09615063703695834, 'models__depth': np.int64(3), 'models__iterations': np.int64(117), 'models__l2_leaf_reg': np.int64(10)}",1.12833199175892,1.12833199164611,1.0000005964815199e-05
44,"{'models__learning_rate': 0.09508079191455987, 'models__depth': np.int64(4), 'models__iterations': np.int64(183), 'models__l2_leaf_reg': np.int64(10)}",1.1608913098606528,1.1608913097445634,1.0000000413701846e-05
45,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.6609210215816697,1.6609210214274421,1.0000005964815199e-05
46,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2246944646641813,1.2249067770317197,9.994397769293177e-06
47,"{'models__learning_rate': 0.10935370325848277, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.173479982577718,1.173479986260645,9.999994862585412e-06
48,"{'models__learning_rate': 0.03278575342041537, 'models__depth': np.int64(5), 'models__iterations': np.int64(181), 'models__l2_leaf_reg': np.int64(10)}",1.1717203399166427,1.171720339808254,1.0000000413701846e-05
49,"{'models__learning_rate': 0.04569606245245192, 'models__depth': np.int64(4), 'models__iterations': np.int64(156), 'models__l2_leaf_reg': np.int64(5)}",1.1405488731259783,1.1405488730119235,9.999989311465896e-06
50,"{'models__learning_rate': 0.09240784756250253, 'models__depth': np.int64(3), 'models__iterations': np.int64(124), 'models__l2_leaf_reg': np.int64(1)}",1.147966011542142,1.1479660114273453,1.0000000413701846e-05
51,"{'models__learning_rate': 0.04314032836205285, 'models__depth': np.int64(5), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(1)}",1.1556848225564507,1.1556848224610408,1.000001151592547e-05
52,"{'models__learning_rate': 0.05837638845329119, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1285142584197045,1.1285139300180163,9.999961555822096e-06
53,"{'models__learning_rate': 0.046472199168612276, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1313444860888062,1.131344486244398,1.0000000413701846e-05
54,"{'models__learning_rate': 0.05041267284309123, 'models__depth': np.int64(4), 'models__iterations': np.int64(243), 'models__l2_leaf_reg': np.int64(10)}",1.1285063990773445,1.128506398964494,1.0000000413701846e-05
55,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1600174654858335,1.160017465383596,9.999994862585412e-06
56,"{'models__learning_rate': 0.05806913250414331, 'models__depth': np.int64(3), 'models__iterations': np.int64(184), 'models__l2_leaf_reg': np.int64(10)}",1.1304356532274114,1.1304356531423818,1.000001706703266e-05
57,"{'models__learning_rate': 0.04597626822393989, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1246334496197494,1.1245507751591504,9.649695618068019e-06
58,"{'models__learning_rate': 0.045281492433800745, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(10)}",1.1209761281588417,1.1209761280467443,1.0000000413701846e-05
59,"{'models__learning_rate': 0.03753982105221345, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1255290058077476,1.1251646061427891,9.069814271548847e-06
60,"{'models__learning_rate': 0.042912509862830406, 'models__depth': np.int64(3), 'models__iterations': np.int64(227), 'models__l2_leaf_reg': np.int64(10)}",1.127341361870937,1.1273413617915078,9.999994862585412e-06
61,"{'models__learning_rate': 0.03323839353104699, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1451402579989554,1.1451402578844412,1.0000000413701846e-05
62,"{'models__learning_rate': 0.03376351756955699, 'models__depth': np.int64(5), 'models__iterations': np.int64(227), 'models__l2_leaf_reg': np.int64(1)}",1.1546749736730524,1.1546749735575852,9.999989311465896e-06
63,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(83), 'models__l2_leaf_reg': np.int64(1)}",1.189345634206899,1.1893456340879645,1.0000000413701846e-05
64,"{'models__learning_rate': 0.04065822042242708, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1249269251098826,1.1249585368786938,5.789901742167278e-06
65,"{'models__learning_rate': 0.048216988726526584, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.135037002302286,1.1279159486293793,5.0348948758118125e-06
66,"{'models__learning_rate': 0.11413859752923541, 'models__depth': np.int64(3), 'models__iterations': np.int64(108), 'models__l2_leaf_reg': np.int64(10)}",1.1310981373731175,1.131098137260008,1.0000000413701846e-05
67,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1496705488438745,1.1496694948637014,9.999944902398837e-06
68,"{'models__learning_rate': 0.04227262720666098, 'models__depth': np.int64(4), 'models__iterations': np.int64(270), 'models__l2_leaf_reg': np.int64(10)}",1.1282363684282588,1.128236368315435,9.999994862585412e-06
69,"{'models__learning_rate': 0.07592097831239174, 'models__depth': np.int64(3), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(10)}",1.1300912617090493,1.1300912615968377,1.0000000413701846e-05
70,"{'models__learning_rate': 0.04935534860184428, 'models__depth': np.int64(3), 'models__iterations': np.int64(201), 'models__l2_leaf_reg': np.int64(10)}",1.12094811149103,1.1209481113789352,1.0000000413701846e-05
71,"{'models__learning_rate': 0.05445732391154301, 'models__depth': np.int64(3), 'models__iterations': np.int64(115), 'models__l2_leaf_reg': np.int64(1)}",1.1407322762836685,1.1407322761695953,1.0000000413701846e-05
72,"{'models__learning_rate': 0.09869452686886233, 'models__depth': np.int64(3), 'models__iterations': np.int64(64), 'models__l2_leaf_reg': np.int64(1)}",1.1369685332972652,1.1369685331835682,1.0000000413701846e-05
73,"{'models__learning_rate': 0.09807489046847985, 'models__depth': np.int64(3), 'models__iterations': np.int64(111), 'models__l2_leaf_reg': np.int64(10)}",1.123538948932599,1.1235389488301157,1.0000005964815199e-05
74,"{'models__learning_rate': 0.056667828956688364, 'models__depth': np.int64(3), 'models__iterations': np.int64(242), 'models__l2_leaf_reg': np.int64(10)}",1.1372526720903606,1.137252672006848,1.0000000413701846e-05
75,"{'models__learning_rate': 0.03916508234057243, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(6)}",1.123425608971861,1.1234256088595185,1.0000000413701846e-05
76,"{'models__learning_rate': 0.0922089983699898, 'models__depth': np.int64(3), 'models__iterations': np.int64(100), 'models__l2_leaf_reg': np.int64(6)}",1.1373315507695763,1.137331550655843,1.0000000413701846e-05
77,"{'models__learning_rate': 0.03784976541231975, 'models__depth': np.int64(3), 'models__iterations': np.int64(263), 'models__l2_leaf_reg': np.int64(10)}",1.1261666637045367,1.126166663591921,9.999983760343299e-06
78,"{'models__learning_rate': 0.03722303595826373, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1370325388697857,1.1370325387997877,1.0000000413701846e-05
79,"{'models__learning_rate': 0.042767184794044975, 'models__depth': np.int64(3), 'models__iterations': np.int64(173), 'models__l2_leaf_reg': np.int64(1)}",1.1298072448601963,1.1298072447472343,9.999994862585412e-06
