iteration,score,best_so_far
0,1.198464609228738,1.198464609228738
1,1.2783780126936326,1.198464609228738
2,1.2286066479867574,1.198464609228738
3,1.219292323206437,1.198464609228738
4,1.230083381977906,1.198464609228738
5,1.2216996208357165,1.198464609228738
6,1.2022089430428642,1.198464609228738
7,1.3356198045476917,1.198464609228738
8,1.3291871440176217,1.198464609228738
9,1.2007701762790746,1.198464609228738
10,1.5435999845630912,1.198464609228738
11,1.437413751286484,1.198464609228738
12,1.176844316467205,1.176844316467205
13,1.261616243125532,1.176844316467205
14,1.4646677798667909,1.176844316467205
15,1.1716239190298154,1.1716239190298154
16,1.1775829055629696,1.1716239190298154
17,1.2547737760867992,1.1716239190298154
18,1.1642234710037076,1.1642234710037076
19,1.2385892280970088,1.1642234710037076
20,1.355533836808692,1.1642234710037076
21,1.1621190060753606,1.1621190060753606
22,1.1746500711356693,1.1621190060753606
23,1.181879189247981,1.1621190060753606
24,1.2353125221349788,1.1621190060753606
25,1.519698868920227,1.1621190060753606
26,1.2869421426185825,1.1621190060753606
27,1.1601745412898419,1.1601745412898419
28,1.2990814650398093,1.1601745412898419
29,1.1877283898819455,1.1601745412898419
30,1.1772328967136543,1.1601745412898419
31,1.1803325192453855,1.1601745412898419
32,1.1826379173204613,1.1601745412898419
33,1.2067645586435403,1.1601745412898419
34,1.2039599361841233,1.1601745412898419
35,1.1914966872628512,1.1601745412898419
36,1.1682637077302516,1.1601745412898419
37,1.1901897730907465,1.1601745412898419
38,1.1671756571350393,1.1601745412898419
39,1.3561268247602534,1.1601745412898419
40,1.175532900755311,1.1601745412898419
41,1.2231775316356897,1.1601745412898419
42,1.190406192052307,1.1601745412898419
43,1.1802399976662066,1.1601745412898419
44,1.1794111897682877,1.1601745412898419
45,1.196918012659502,1.1601745412898419
46,1.2170319448012608,1.1601745412898419
47,1.2235570468592452,1.1601745412898419
48,1.1741563289874133,1.1601745412898419
49,1.1818275311789346,1.1601745412898419
50,1.1632686661881697,1.1601745412898419
51,1.1737574614125617,1.1601745412898419
52,1.2135963367206928,1.1601745412898419
53,1.191784365101763,1.1601745412898419
54,1.209853860118349,1.1601745412898419
55,1.162536521670171,1.1601745412898419
56,1.1641156353857374,1.1601745412898419
57,1.1666598869108027,1.1601745412898419
58,1.228481399483277,1.1601745412898419
59,1.161062872317231,1.1601745412898419
60,1.1868568934916173,1.1601745412898419
61,1.3582044722925126,1.1601745412898419
62,1.219507646065095,1.1601745412898419
63,1.179375981205724,1.1601745412898419
64,1.1585149119697185,1.1585149119697185
65,1.3056410135100605,1.1585149119697185
66,1.1984893287941112,1.1585149119697185
67,1.1740439264765465,1.1585149119697185
68,1.167294818529936,1.1585149119697185
69,1.1830656961168877,1.1585149119697185
70,1.171215091200881,1.1585149119697185
71,1.2043038624804139,1.1585149119697185
72,1.163713281743812,1.1585149119697185
73,1.1688678298196626,1.1585149119697185
74,1.2198828880690595,1.1585149119697185
75,1.1884659200857934,1.1585149119697185
76,1.2129473360235494,1.1585149119697185
77,1.1605328895753406,1.1585149119697185
78,1.1792895503671195,1.1585149119697185
79,1.199813108295009,1.1585149119697185
