iter,params,score,pred_mu,pred_std
0,"{'models__learning_rate': 0.1302171277662968, 'models__depth': np.int64(6), 'models__iterations': np.int64(72), 'models__l2_leaf_reg': np.int64(5)}",1.2217355257793179,,
1,"{'models__learning_rate': 0.06021712776629678, 'models__depth': np.int64(9), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.3061907620458046,1.3061907619151856,1.0000000413701846e-05
2,"{'models__learning_rate': 0.09521712776629676, 'models__depth': np.int64(7), 'models__iterations': np.int64(259), 'models__l2_leaf_reg': np.int64(7)}",1.2379913252108998,1.2379913250871006,1.0000000413701846e-05
3,"{'models__learning_rate': 0.025217127766296775, 'models__depth': np.int64(4), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(3)}",1.2414973862635994,1.2414973861394498,1.0000000413701846e-05
4,"{'models__learning_rate': 0.04271712776629678, 'models__depth': np.int64(8), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(6)}",1.2572943044475646,1.257294304321835,1.0000000413701846e-05
5,"{'models__learning_rate': 0.11271712776629676, 'models__depth': np.int64(5), 'models__iterations': np.int64(103), 'models__l2_leaf_reg': np.int64(2)}",1.225581341506955,1.225581341384397,1.0000000413701846e-05
6,"{'models__learning_rate': 0.07771712776629677, 'models__depth': np.int64(6), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(9)}",1.2016188244735668,1.2016188243534047,1.0000000413701846e-05
7,"{'models__learning_rate': 0.14771712776629678, 'models__depth': np.int64(10), 'models__iterations': np.int64(291), 'models__l2_leaf_reg': np.int64(4)}",1.3512603168917448,1.3512603167566186,1.0000000413701846e-05
8,"{'models__learning_rate': 0.016467127766296778, 'models__depth': np.int64(8), 'models__iterations': np.int64(150), 'models__l2_leaf_reg': np.int64(2)}",1.3569431196010437,1.3569431194653496,1.0000000413701846e-05
9,"{'models__learning_rate': 0.08646712776629677, 'models__depth': np.int64(4), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(7)}",1.2206292693316567,1.220629269209594,1.0000000413701846e-05
10,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.223079487212016,1.2230794870897082,1.0000000413701846e-05
11,"{'models__learning_rate': 0.01, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(7)}",1.2885042243743339,1.2885042242454836,1.0000000413701846e-05
12,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(263), 'models__l2_leaf_reg': np.int64(9)}",1.2399785511260895,1.239978551002092,9.999989311465896e-06
13,"{'models__learning_rate': 0.07727832032184363, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.2511961888800849,1.2511961887694585,1.0000000413701846e-05
14,"{'models__learning_rate': 0.08854948799206304, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2132739597779112,1.2132739596579962,9.999994862585412e-06
15,"{'models__learning_rate': 0.06984555376662016, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2403772730804015,1.2403772729563638,1.0000000413701846e-05
16,"{'models__learning_rate': 0.1067473743406091, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.23510939839844,1.2351093917370264,1.0000000413701846e-05
17,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2817433413091956,1.2817433411810213,1.0000005964815199e-05
18,"{'models__learning_rate': 0.06327340412469763, 'models__depth': np.int64(6), 'models__iterations': np.int64(234), 'models__l2_leaf_reg': np.int64(2)}",1.2535034902270537,1.2535034901017033,1.0000000413701846e-05
19,"{'models__learning_rate': 0.08038218829822716, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3)}",1.2521121490972404,1.2521121489873566,9.999994862585412e-06
20,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1962025836821362,1.1962025835773415,1.0000005964815199e-05
21,"{'models__learning_rate': 0.11087855034647032, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2025000067374358,1.202500006296194,1.0000000413701846e-05
22,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(4)}",1.1897050468469699,1.1897050467293135,1.0000005964815199e-05
23,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3)}",1.2759225257065385,1.275922525580325,9.999989311465896e-06
24,"{'models__learning_rate': 0.09539237109532937, 'models__depth': np.int64(5), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(10)}",1.1944931708740372,1.1944931707545878,1.0000000413701846e-05
25,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(130), 'models__l2_leaf_reg': np.int64(10)}",1.1928750482203743,1.1928750481010866,1.0000000413701846e-05
26,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(106), 'models__l2_leaf_reg': np.int64(1)}",1.2132443049840802,1.2132443048628674,1.0000000413701846e-05
27,"{'models__learning_rate': 0.1492091551036285, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1952435817685096,1.1952435828048706,1.0000005964815199e-05
28,"{'models__learning_rate': 0.06641727147530122, 'models__depth': np.int64(5), 'models__iterations': np.int64(202), 'models__l2_leaf_reg': np.int64(10)}",1.1925904534601655,1.1925904533409062,1.0000000413701846e-05
29,"{'models__learning_rate': 0.05718172206309918, 'models__depth': np.int64(3), 'models__iterations': np.int64(255), 'models__l2_leaf_reg': np.int64(10)}",1.1657785537907615,1.1657785536741836,1.0000000413701846e-05
30,"{'models__learning_rate': 0.06787606764968508, 'models__depth': np.int64(3), 'models__iterations': np.int64(214), 'models__l2_leaf_reg': np.int64(10)}",1.1522741664773448,1.1522741663621174,1.0000000413701846e-05
31,"{'models__learning_rate': 0.04665098481093423, 'models__depth': np.int64(3), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(10)}",1.1728108790098062,1.172810878892525,1.0000000413701846e-05
32,"{'models__learning_rate': 0.09017271019917228, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(10)}",1.1718944868314756,1.1718944867282561,1.0000000413701846e-05
33,"{'models__learning_rate': 0.07055746854047305, 'models__depth': np.int64(3), 'models__iterations': np.int64(226), 'models__l2_leaf_reg': np.int64(10)}",1.1593470079843502,1.1593470078684154,1.0000000413701846e-05
34,"{'models__learning_rate': 0.06271611442758394, 'models__depth': np.int64(3), 'models__iterations': np.int64(188), 'models__l2_leaf_reg': np.int64(1)}",1.1681731392496713,1.168173139132854,1.0000000413701846e-05
35,"{'models__learning_rate': 0.06543221097810742, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(7)}",1.1626963211216104,1.162696321005449,1.0000000413701846e-05
36,"{'models__learning_rate': 0.06693213117895488, 'models__depth': np.int64(3), 'models__iterations': np.int64(203), 'models__l2_leaf_reg': np.int64(10)}",1.1686555297260115,1.1686555296194865,9.999989311465896e-06
37,"{'models__learning_rate': 0.04682760947904832, 'models__depth': np.int64(3), 'models__iterations': np.int64(233), 'models__l2_leaf_reg': np.int64(1)}",1.1678281730764937,1.1678281729602211,1.0000000413701846e-05
38,"{'models__learning_rate': 0.06254442163337309, 'models__depth': np.int64(3), 'models__iterations': np.int64(227), 'models__l2_leaf_reg': np.int64(6)}",1.1744014216310215,1.174401421513605,1.0000005964815199e-05
39,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.441332700148813,1.4413327000046803,1.0000005964815199e-05
40,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.5881984070302717,1.588198406871452,1.0000005964815199e-05
41,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.292194711724319,1.2921947116080574,9.999994862585412e-06
42,"{'models__learning_rate': 0.08057753093667841, 'models__depth': np.int64(7), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.339289965494246,1.3392899653743084,9.999994862585412e-06
