iteration,score,best_so_far
0,1.1912505687165822,1.1912505687165822
1,1.2621305428705971,1.1912505687165822
2,1.2328574602628979,1.1912505687165822
3,1.2113969464871523,1.1912505687165822
4,1.2232326093689052,1.1912505687165822
5,1.2069872456560524,1.1912505687165822
6,1.1697027499525552,1.1697027499525552
7,1.3504775133863085,1.1697027499525552
8,1.334162317021325,1.1697027499525552
9,1.1868524786460686,1.1697027499525552
10,1.534207411358709,1.1697027499525552
11,1.1821030954941363,1.1697027499525552
12,1.2360713804938597,1.1697027499525552
13,1.2888130133611668,1.1697027499525552
14,1.3575905098055248,1.1697027499525552
15,1.1895404773165812,1.1697027499525552
16,1.2157664384555629,1.1697027499525552
17,1.1771558517027458,1.1697027499525552
18,1.4207751656653722,1.1697027499525552
19,1.2355406788012522,1.1697027499525552
20,1.1743545590180549,1.1697027499525552
21,1.2097396724397669,1.1697027499525552
22,1.391031485013827,1.1697027499525552
23,1.137428989283597,1.137428989283597
24,1.127620513633919,1.127620513633919
25,1.1504406250557395,1.127620513633919
26,1.130626139493083,1.127620513633919
27,1.1380774261795643,1.127620513633919
28,1.117642058222127,1.117642058222127
29,1.1213804815535022,1.117642058222127
30,1.1202971784490998,1.117642058222127
31,1.1664924957559508,1.117642058222127
32,1.1227218485434527,1.117642058222127
33,1.1161836973196535,1.1161836973196535
34,1.1230156664381854,1.1161836973196535
35,1.1182072570081671,1.1161836973196535
36,1.130619596926379,1.1161836973196535
37,1.1969520090086125,1.1161836973196535
38,1.3380631846323414,1.1161836973196535
39,1.4847413871015493,1.1161836973196535
40,1.1530865870112377,1.1161836973196535
41,1.1144438045606733,1.1144438045606733
42,1.148770016296009,1.1144438045606733
43,1.1179693412188063,1.1144438045606733
44,1.1487198585727538,1.1144438045606733
45,1.129117226815775,1.1144438045606733
46,1.1145134875905114,1.1144438045606733
47,1.1246226290127672,1.1144438045606733
48,1.1318250602815736,1.1144438045606733
49,1.1283559248943404,1.1144438045606733
50,1.1147278827088865,1.1144438045606733
51,1.1277301507433275,1.1144438045606733
52,1.1223430448769596,1.1144438045606733
53,1.1711875792279125,1.1144438045606733
54,1.121624832357809,1.1144438045606733
55,1.1143242213953943,1.1143242213953943
56,1.1180607404822525,1.1143242213953943
57,1.1125856179566214,1.1125856179566214
58,1.217099252508418,1.1125856179566214
59,1.1080525196205102,1.1080525196205102
60,1.1767454154663222,1.1080525196205102
61,1.1585940772739427,1.1080525196205102
62,1.1141233596569198,1.1080525196205102
63,1.1141581293198068,1.1080525196205102
64,1.114131235487538,1.1080525196205102
65,1.1161223679380499,1.1080525196205102
66,1.116045955761098,1.1080525196205102
67,1.1084955494691033,1.1080525196205102
68,1.1088918489181527,1.1080525196205102
69,1.1150936894374661,1.1080525196205102
70,1.1191776000077398,1.1080525196205102
71,1.1891732923086469,1.1080525196205102
72,1.1234469810680578,1.1080525196205102
73,1.167816937872398,1.1080525196205102
74,1.1110419880229359,1.1080525196205102
75,1.2098568853991931,1.1080525196205102
76,1.1611602486979196,1.1080525196205102
77,1.1169419865922163,1.1080525196205102
78,1.1139548802996677,1.1080525196205102
79,1.1106572957388823,1.1080525196205102
