iteration,score,best_so_far
0,1.228048030796281,1.228048030796281
1,1.2907469606915265,1.228048030796281
2,1.2740028269471768,1.228048030796281
3,1.239188838253227,1.228048030796281
4,1.2436925169226865,1.228048030796281
5,1.2367080587666992,1.228048030796281
6,1.2063027793025285,1.2063027793025285
7,1.3487759940009718,1.2063027793025285
8,1.3411498174825078,1.2063027793025285
9,1.2382147245847206,1.2063027793025285
10,1.535156601533518,1.2063027793025285
11,1.1773086915738131,1.1773086915738131
12,1.1824662570652047,1.1773086915738131
13,1.2317695440564236,1.1773086915738131
14,1.305983412764953,1.1773086915738131
15,1.2150147800299622,1.1773086915738131
16,1.191771226756044,1.1773086915738131
17,1.3775229739789712,1.1773086915738131
18,1.2964944886802348,1.1773086915738131
19,1.2675204747833864,1.1773086915738131
20,1.1845690325345573,1.1773086915738131
21,1.1919530948240646,1.1773086915738131
22,1.1949569960417379,1.1773086915738131
23,1.211630245378432,1.1773086915738131
24,1.1944359203061363,1.1773086915738131
25,1.3789336650669866,1.1773086915738131
26,1.2675392086407156,1.1773086915738131
27,1.2073190041428363,1.1773086915738131
28,1.3424657996639364,1.1773086915738131
29,1.1908197334226236,1.1773086915738131
30,1.1896681833372884,1.1773086915738131
31,1.203424200453465,1.1773086915738131
32,1.1931254399043443,1.1773086915738131
33,1.1833700020718523,1.1773086915738131
34,1.1899066932332694,1.1773086915738131
35,1.2184637156246076,1.1773086915738131
36,1.2251393899451744,1.1773086915738131
37,1.1916831026267614,1.1773086915738131
38,1.1920233659756074,1.1773086915738131
39,1.2230600346979619,1.1773086915738131
40,1.197154642998062,1.1773086915738131
41,1.1960603268610663,1.1773086915738131
42,1.2310930782126503,1.1773086915738131
43,1.1872808751615238,1.1773086915738131
44,1.2570211513402885,1.1773086915738131
45,1.3320024394837493,1.1773086915738131
46,1.1995387717407933,1.1773086915738131
47,1.1757418512339814,1.1757418512339814
48,1.1989147044757018,1.1757418512339814
49,1.196948333636812,1.1757418512339814
50,1.2800459745639723,1.1757418512339814
51,1.1904230685580741,1.1757418512339814
52,1.2272519512138673,1.1757418512339814
53,1.251908283911953,1.1757418512339814
54,1.191807442009108,1.1757418512339814
55,1.1941956009399697,1.1757418512339814
56,1.1958131547175495,1.1757418512339814
57,1.1973416255294678,1.1757418512339814
58,1.1934554037911689,1.1757418512339814
59,1.3108385966554026,1.1757418512339814
60,1.1935675141054152,1.1757418512339814
61,1.3160764595961825,1.1757418512339814
62,1.1864195183930037,1.1757418512339814
63,1.1867992754796546,1.1757418512339814
64,1.220898453803145,1.1757418512339814
65,1.1827053363554416,1.1757418512339814
66,1.2183460673015494,1.1757418512339814
67,1.1918349439940492,1.1757418512339814
68,1.1810287248247204,1.1757418512339814
69,1.1836247056629414,1.1757418512339814
70,1.2053717867263154,1.1757418512339814
71,1.2104125673540453,1.1757418512339814
72,1.4394690971651638,1.1757418512339814
73,1.1968574702730994,1.1757418512339814
74,1.215118944337622,1.1757418512339814
75,1.1856614898640838,1.1757418512339814
76,1.1849679409439668,1.1757418512339814
77,1.192690951977697,1.1757418512339814
78,1.213639129433502,1.1757418512339814
79,1.2061013020077163,1.1757418512339814
